game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401676417,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Berry College,Southern Athletic,45.0,Millsaps,Southern Athletic,7.0,,,,38.0,52.0
401676430,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Shenandoah,Old Dominion,35.0,Hampden-Sydney,Old Dominion,7.0,,,,28.0,42.0
401676439,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Waynesburg,Presidents',37.0,Thiel,Presidents',10.0,,,,27.0,47.0
401676234,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Montclair State,New Jersey,10.0,Christopher Newport,New Jersey,33.0,,,,-23.0,43.0
401676004,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Southern Virginia,USA South,0.0,Huntingdon College (AL),USA South,51.0,,,,-51.0,51.0
401674923,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Albion,Michigan,49.0,Olivet College,Michigan,14.0,,,,35.0,63.0
401674753,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Hartwick,Empire 8,0.0,Alfred University,Empire 8,51.0,,,,-51.0,51.0
401674701,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Franklin & Marshall,Centennial,23.0,Muhlenberg,Centennial,24.0,,,,-1.0,47.0
401674327,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Concordia University St Paul,Northern Sun,7.0,Minnesota Duluth,Northern Sun,35.0,,,,-28.0,42.0
401673443,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Reading,Mid Atlantic,10.0,Lebanon Valley,Mid Atlantic,23.0,,,,-13.0,33.0
401674915,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Trine University,Michigan,52.0,Adrian,Michigan,32.0,,,,20.0,84.0
401675839,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Wayne State (NE),Northern Sun,21.0,Northern State,Northern Sun,28.0,,,,-7.0,49.0
401674686,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Ursinus,Centennial,34.0,Gettysburg,Centennial,0.0,,,,34.0,34.0
401674788,2024,11,regular,2024-11-09T18:00:00.000Z,True,False,Defiance College,,7.0,Hanover College,Heartland,31.0,,,,-24.0,38.0
401674316,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Minnesota State Moorhead,Northern Sun,14.0,Bemidji State,Northern Sun,25.0,,,,-11.0,39.0
401658356,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Chowan,Gulf South,21.0,ERSKINE,Gulf South,3.0,,,,18.0,24.0
401675606,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Central State (OH),SIAC,14.0,Kentucky State,SIAC,24.0,,,,-10.0,38.0
401676145,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Kenyon,North Coast,13.0,Ohio Wesleyan,North Coast,12.0,,,,1.0,25.0
401675593,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Morehouse College,SIAC,17.0,Clark Atlanta,SIAC,28.0,,,,-11.0,45.0
401675416,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Winston-Salem,CIAA,37.0,Fayetteville State,CIAA,31.0,,,,6.0,68.0
401675385,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Bowie State,CIAA,45.0,Lincoln (PA),CIAA,7.0,,,,38.0,52.0
401673389,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Emory & Henry College,South Atlantic,62.0,UVA Wise,South Atlantic,14.0,,,,48.0,76.0
401675034,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Rockford,NACC,48.0,Wisconsin-Lutheran,NACC,49.0,,,,-1.0,97.0
401676047,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Belhaven,USA South,36.0,Lagrange College,USA South,9.0,,,,27.0,45.0
401674581,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Wayne State (MI),GLIAC,38.0,Roosevelt,GLIAC,14.0,,,,24.0,52.0
401676249,2024,11,regular,2024-11-09T18:00:00.000Z,False,False,Salisbury,New Jersey,69.0,McDaniel College,Centennial,13.0,,,,56.0,82.0
401675827,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Minnesota State Mankato,Northern Sun,49.0,University of Mary,Northern Sun,21.0,,,,28.0,70.0
401676242,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Rowan,New Jersey,42.0,Kean,New Jersey,14.0,,,,28.0,56.0
401674517,2024,11,regular,2024-11-09T18:00:00.000Z,False,False,Lincoln (MO),Great Lakes,28.0,Lane College,SIAC,41.0,,,,-13.0,69.0
401673379,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Greeneville,South Atlantic,14.0,Carson-Newman College,South Atlantic,56.0,,,,-42.0,70.0
401674590,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Luther,American Rivers,13.0,Buena Vista,American Rivers,40.0,,,,-27.0,53.0
401654630,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Colgate,Patriot,20.0,Lafayette,Patriot,21.0,,,8.3268092872,-1.0,41.0
401674287,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Glenville State,Mountain East,40.0,West Virginia State,Mountain East,14.0,,,,26.0,54.0
401676713,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Pace,Northeast 10,7.0,Assumption,Northeast 10,14.0,,,,-7.0,21.0
401628684,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Villanova,CAA,31.0,North Carolina A&T,CAA,3.0,,,3.7201750864,28.0,34.0
401676734,2024,11,regular,2024-11-09T18:00:00.000Z,True,True,Post University,Northeast 10,27.0,American International,Northeast 10,28.0,,,,-1.0,55.0
401677737,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Bluefield State,CIAA,21.0,Elizabeth City State,CIAA,27.0,,,,-6.0,48.0
401674272,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Concord University,Mountain East,30.0,Wheeling,Mountain East,50.0,,,,-20.0,80.0
401658366,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,UNC Pembroke,Mountain East,58.0,Frostburg State,Mountain East,17.0,,,,41.0,75.0
401676401,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Averett,Old Dominion,28.0,Guilford College,Old Dominion,21.0,,,,7.0,49.0
401674263,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,West Virginia Wesleyan,Mountain East,21.0,University Of Charleston (WV),Mountain East,69.0,,,,-48.0,90.0
401674371,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,East Stroudsburg University,Pennsylvania State Athletic,28.0,Shepherd,Pennsylvania State Athletic,7.0,,,,21.0,35.0
401628678,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Maine,CAA,38.0,Bryant,CAA,26.0,,,2.8364204116,12.0,64.0
401654652,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Bucknell,Patriot,28.0,Fordham,Patriot,27.0,,,11.2421023256,1.0,55.0
401674825,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Catholic,Landmark Conference,15.0,Wilkes,Landmark Conference,40.0,,,,-25.0,55.0
401674839,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Ithaca College,Liberty League,41.0,St. Lawrence,Liberty League,0.0,,,,41.0,41.0
401674929,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Kalamazoo,Michigan,13.0,Alma,Michigan,51.0,,,,-38.0,64.0
401676070,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,St. Norbert,NACC,55.0,Lakeland,NACC,13.0,,,,42.0,68.0
401676125,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Westminster College (MO),Upper Midwest,27.0,Minnesota Morris,Upper Midwest,47.0,,,,-20.0,74.0
401676746,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Slippery Rock,Pennsylvania State Athletic,38.0,Seton Hill,Pennsylvania State Athletic,20.0,,,,18.0,58.0
401676426,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Geneva,Presidents',7.0,Westminster (PA),Presidents',56.0,,,,-49.0,63.0
401676728,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,St. Anselm,Northeast 10,11.0,New Haven,Northeast 10,14.0,,,,-3.0,25.0
401676254,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,William Paterson,New Jersey,14.0,College Of New Jersey,New Jersey,21.0,,,,-7.0,35.0
401676768,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Western New England,Commonwealth Coast,24.0,Biddeford,Commonwealth Coast,6.0,,,,18.0,30.0
401628683,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,New Hampshire,CAA,33.0,Monmouth,CAA,20.0,,,6.3864830667,13.0,53.0
401628681,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,William & Mary,CAA,36.0,Elon,CAA,40.0,,,7.6345106358,-4.0,76.0
401628680,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Delaware,CAA,24.0,Rhode Island,CAA,21.0,,,7.5734483739,3.0,45.0
401676414,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Randolph-Macon,Old Dominion,35.0,Ferrum,Old Dominion,7.0,,,,28.0,42.0
401675017,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Lake Forest College,Midwest,35.0,Monmouth (IL),Midwest,28.0,,,,7.0,63.0
401673963,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Carroll University (WI),CCIW,21.0,Illinois Wesleyan,CCIW,24.0,,,,-3.0,45.0
401676092,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Denison University,North Coast,63.0,Oberlin,North Coast,0.0,,,,63.0,63.0
401676631,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Saint Vincent,Presidents',13.0,Bethany (WV),Presidents',21.0,,,,-8.0,34.0
401676643,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Grove City College,Presidents',30.0,Case Western Reserve,Presidents',20.0,,,,10.0,50.0
401640995,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Middle Tennessee,Conference USA,17.0,Liberty,Conference USA,37.0,1152.0,1560.0,3.0078832387,-20.0,54.0
401675490,2024,11,regular,2024-11-09T18:00:00.000Z,False,False,Mississippi College,Gulf South,35.0,Northeastern State,Independent DII,7.0,,,,28.0,42.0
401675452,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Lake Erie,Great Midwest Athletic,21.0,Ohio Dominican,Great Midwest Athletic,38.0,,,,-17.0,59.0
401654508,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Cornell,Ivy,49.0,Pennsylvania,Ivy,67.0,,,7.2618177871,-18.0,116.0
401654579,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Stonehill,NEC,17.0,Central Connecticut,NEC,21.0,,,5.4704321325,-4.0,38.0
401628677,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Stony Brook,CAA,24.0,UAlbany,CAA,6.0,,,6.8017300222,18.0,30.0
401638691,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Davidson,Pioneer,31.0,Morehead State,Pioneer,14.0,,,5.8947473163,17.0,45.0
401628682,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Towson,CAA,27.0,Hampton,CAA,10.0,,,3.2474015265,17.0,37.0
401638690,2024,11,regular,2024-11-09T18:00:00.000Z,False,True,Stetson,Pioneer,31.0,Marist,Pioneer,40.0,,,8.2520678862,-9.0,71.0
401676721,2024,11,regular,2024-11-09T18:00:00.000Z,True,True,Franklin Pierce,Northeast 10,26.0,Bentley,Northeast 10,34.0,,,,-8.0,60.0
401674771,2024,11,regular,2024-11-09T18:30:00.000Z,False,True,Bluffton,Heartland,28.0,Franklin,Heartland,22.0,,,,6.0,50.0
401676346,2024,11,regular,2024-11-09T18:30:00.000Z,False,True,John Carroll University,Ohio,56.0,Otterbein,Ohio,0.0,,,,56.0,56.0
401634150,2024,11,regular,2024-11-09T18:30:00.000Z,False,True,VMI,Southern,0.0,Mercer,Southern,34.0,,,2.9206482273,-34.0,34.0
401676298,2024,11,regular,2024-11-09T18:30:00.000Z,False,True,Baldwin Wallace,Ohio,27.0,Ohio Northern,Ohio,26.0,,,,1.0,53.0
401674800,2024,11,regular,2024-11-09T18:30:00.000Z,False,True,Anderson (IN),Heartland,9.0,Rose-Hulman,Heartland,28.0,,,,-19.0,37.0
401676353,2024,11,regular,2024-11-09T18:30:00.000Z,False,True,University of Mount Union,Ohio,28.0,Marietta,Ohio,21.0,,,,7.0,49.0
401634004,2024,11,regular,2024-11-09T18:30:00.000Z,False,True,Gardner-Webb,Big South-OVC,31.0,Eastern Illinois,Big South-OVC,28.0,,,5.1180186424,3.0,59.0
401674794,2024,11,regular,2024-11-09T18:30:00.000Z,False,True,Manchester,Heartland,7.0,Mount St. Joseph,Heartland,43.0,,,,-36.0,50.0
401676792,2024,11,regular,2024-11-09T18:30:00.000Z,False,True,Wingate,South Atlantic,38.0,Newberry,South Atlantic,0.0,,,,38.0,38.0
401676341,2024,11,regular,2024-11-09T18:30:00.000Z,False,True,Wilmington (OH),Ohio,20.0,Heidelberg,Ohio,30.0,,,,-10.0,50.0
401676313,2024,11,regular,2024-11-09T18:30:00.000Z,False,True,Muskingum University,Ohio,51.0,Capital,Ohio,20.0,,,,31.0,71.0
401638689,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,St. Thomas (MN),Pioneer,19.0,Drake,Pioneer,22.0,,,6.2471222582,-3.0,41.0
401676139,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Martin Luther,Upper Midwest,13.0,Crown College,Upper Midwest,0.0,,,,13.0,13.0
401674987,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Saint John's (MN),Minnesota,55.0,St. Olaf,Minnesota,6.0,,,,49.0,61.0
401675980,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Wisconsin-Platteville,Wisconsin,56.0,Wisconsin-Eau Claire,Wisconsin,14.0,,,,42.0,70.0
401676668,2024,11,regular,2024-11-09T19:00:00.000Z,True,True,Hilbert College,Empire 8,6.0,Utica,Empire 8,36.0,,,,-30.0,42.0
401675496,2024,11,regular,2024-11-09T19:00:00.000Z,True,True,West Florida,Gulf South,35.0,North Greenville,Gulf South,14.0,,,,21.0,49.0
401632467,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,The Citadel,Southern,7.0,Chattanooga,Southern,31.0,,,4.0205312433,-24.0,38.0
401674644,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Hardin-Simmons,American Southwest,27.0,Mary Hardin-Baylor,American Southwest,19.0,,,,8.0,46.0
401674735,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Millikin,CCIW,10.0,Wheaton,CCIW,64.0,,,,-54.0,74.0
401676408,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Bridgewater (VA),Old Dominion,7.0,Washington and Lee,Old Dominion,23.0,,,,-16.0,30.0
401675447,2024,11,regular,2024-11-09T19:00:00.000Z,True,True,Thomas More College,Great Midwest Athletic,47.0,Kentucky Wesleyan,Great Midwest Athletic,12.0,,,,35.0,59.0
401673453,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Illinois College,Midwest,42.0,Cornell College (IA),Midwest,14.0,,,,28.0,56.0
401676262,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Trinity University TX,Southern Athletic,34.0,Southwestern University,Southern Athletic,7.0,,,,27.0,41.0
401634116,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Northern Colorado,Big Sky,15.0,Eastern Washington,Big Sky,43.0,,,2.9033527086,-28.0,58.0
401674614,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Loras College,American Rivers,32.0,Nebraska Wesleyan,American Rivers,22.0,,,,10.0,54.0
401674948,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Augsburg,Minnesota,33.0,Macalester,Minnesota,3.0,,,,30.0,36.0
401675578,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Edward Waters,SIAC,33.0,Allen,SIAC,28.0,,,,5.0,61.0
401674432,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Henderson State,Great American,35.0,Southwestern Oklahoma State,Great American,17.0,,,,18.0,52.0
401674963,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Carleton,Minnesota,51.0,Gustavus Adolphus,Minnesota,17.0,,,,34.0,68.0
401675569,2024,11,regular,2024-11-09T19:00:00.000Z,True,True,Fort Valley State,SIAC,15.0,Albany State GA,SIAC,20.0,,,,-5.0,35.0
401674523,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,McKendree,Great Lakes,24.0,Upper Iowa University,Great Lakes,28.0,,,,-4.0,52.0
401634166,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Northern Iowa,MVFC,9.0,Illinois State,MVFC,31.0,,,3.5890744431,-22.0,40.0
401634204,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,North Dakota,MVFC,7.0,South Dakota State,MVFC,38.0,,,2.3512663131,-31.0,45.0
401674651,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Howard Payne,American Southwest,17.0,East Texas Baptist University,American Southwest,38.0,,,,-21.0,55.0
401674997,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Ripon,Midwest,16.0,Beloit,Midwest,7.0,,,,9.0,23.0
401634156,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Furman,Southern,13.0,Wofford,Southern,19.0,,,7.2023902537,-6.0,32.0
401674536,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Southwest Baptist,Great Lakes,25.0,Quincy,Great Lakes,34.0,,,,-9.0,59.0
401674608,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Dubuque,American Rivers,14.0,Wartburg,American Rivers,24.0,,,,-10.0,38.0
401675554,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Western New Mexico,Lone Star,20.0,Texas A&M-Kingsville,Lone Star,28.0,,,,-8.0,48.0
401674138,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Emporia State University,Mid America,36.0,Central Missouri,Mid America,45.0,,,,-9.0,81.0
401673954,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Augustana (IL),CCIW,31.0,Carthage,CCIW,21.0,,,,10.0,52.0
401634005,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Lindenwood,Big South-OVC,24.0,Southeast Missouri State,Big South-OVC,12.0,,,6.6777926418,12.0,36.0
401673263,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Fort Lewis,Rocky Mountain,44.0,New Mexico Highlands,Rocky Mountain,22.0,,,,22.0,66.0
401673256,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,South Dakota Mines,Rocky Mountain,17.0,Colorado Mesa,Rocky Mountain,14.0,,,,3.0,31.0
401674506,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Indianapolis,Great Lakes,55.0,Missouri S&T,Great Lakes,10.0,,,,45.0,65.0
401674981,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Hamline University,Minnesota,28.0,St. Scholastica,Minnesota,42.0,,,,-14.0,70.0
401638688,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Valparaiso,Pioneer,17.0,Butler,Pioneer,24.0,,,4.4815436226,-7.0,41.0
401632077,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,West Georgia,UAC,21.0,Tarleton State,UAC,38.0,,,5.6467744655,-17.0,59.0
401674667,2024,11,regular,2024-11-09T19:00:00.000Z,True,True,CENTENARY,Southern Collegiate Athletic,23.0,Texas Lutheran,Southern Collegiate Athletic,46.0,,,,-23.0,69.0
401634006,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Western Illinois,Big South-OVC,20.0,Tennessee State,Big South-OVC,45.0,,,4.0204047166,-25.0,65.0
401632140,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Eastern Kentucky,UAC,31.0,Central Arkansas,UAC,24.0,,,9.1667125824,7.0,55.0
401675004,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Chicago,Midwest,42.0,Grinnell,Midwest,6.0,,,,36.0,48.0
401634003,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Charleston Southern,Big South-OVC,14.0,UT Martin,Big South-OVC,40.0,,,2.911343107,-26.0,54.0
401674970,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Concordia Moorhead,Minnesota,16.0,Bethel (MN),Minnesota,49.0,,,,-33.0,65.0
401675613,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Tuskegee,SIAC,7.0,Miles College,SIAC,37.0,,,,-30.0,44.0
401675803,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Livingstone,CIAA,15.0,Johnson C Smith,CIAA,10.0,,,,5.0,25.0
401634187,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Murray State,MVFC,31.0,Missouri State,MVFC,59.0,,,3.6902566403,-28.0,90.0
401675011,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Lawrence University,Midwest,34.0,Knox College,Midwest,35.0,,,,-1.0,69.0
401675536,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Eastern New Mexico,Lone Star,14.0,UT Permian Basin,Lone Star,64.0,,,,-50.0,78.0
401675585,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Benedict College,SIAC,35.0,Savannah St,SIAC,27.0,,,,8.0,62.0
401634178,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,South Dakota,MVFC,49.0,Indiana State,MVFC,0.0,,,3.1825507357,49.0,49.0
401674347,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Bloomsburg,Pennsylvania State Athletic,35.0,Millersville,Pennsylvania State Athletic,27.0,,,,8.0,62.0
401675832,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Augustana University (SD),Northern Sun,27.0,Sioux Falls,Northern Sun,21.0,,,,6.0,48.0
401674148,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Washburn,Mid America,27.0,Central Oklahoma,Mid America,28.0,,,,-1.0,55.0
401676269,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Sewanee,Southern Athletic,15.0,Hendrix College,Southern Athletic,27.0,,,,-12.0,42.0
401675901,2024,11,regular,2024-11-09T19:00:00.000Z,False,True,Coe College,American Rivers,47.0,Simpson College (IA),American Rivers,10.0,,,,37.0,57.0
401629037,2024,11,regular,2024-11-09T19:30:00.000Z,False,False,UAB,American Athletic,23.0,UConn,FBS Independents,31.0,1195.0,1425.0,6.2548161297,-8.0,54.0
401634257,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Arkansas-Pine Bluff,SWAC,24.0,Alabama A&M,SWAC,52.0,,,6.0451291467,-28.0,76.0
401674496,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Southern Arkansas,Great American,78.0,Northwestern Oklahoma State,Great American,0.0,,,,78.0,78.0
401675952,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Wisconsin-Oshkosh,Wisconsin,42.0,Wisconsin-Stout,Wisconsin,45.0,,,,-3.0,87.0
401674482,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Oklahoma Baptist,Great American,0.0,Ouachita Baptist,Great American,55.0,,,,-55.0,55.0
401674178,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Missouri Western,Mid America,23.0,Northwest Missouri St,Mid America,33.0,,,,-10.0,56.0
401673273,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,CSU Pueblo,Rocky Mountain,28.0,Colorado School Of Mines,Rocky Mountain,13.0,,,,15.0,41.0
401634118,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Weber State,Big Sky,35.0,Idaho State,Big Sky,43.0,,,5.0631924945,-8.0,78.0
401675482,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Delta State,Gulf South,20.0,Valdosta State,Gulf South,49.0,,,,-29.0,69.0
401634028,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Incarnate Word,Southland,41.0,Lamar,Southland,20.0,,,4.9241965011,21.0,61.0
401634027,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Houston Christian,Southland,24.0,Nicholls,Southland,21.0,,,10.4238899509,3.0,45.0
401654568,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Alcorn State,SWAC,42.0,Texas Southern,SWAC,21.0,,,5.6586909359,21.0,63.0
401643829,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Southern Miss,Sun Belt,3.0,Marshall,Sun Belt,37.0,1096.0,1415.0,2.9966561677,-34.0,40.0
401636350,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Grambling,SWAC,24.0,Alabama State,SWAC,23.0,,,7.4813290096,1.0,47.0
401674173,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Missouri Southern State,Mid America,24.0,Nebraska-Kearney,Mid America,13.0,,,,11.0,37.0
401636391,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Jackson State,SWAC,51.0,Mississippi Valley State,SWAC,14.0,,,5.523049494,37.0,65.0
401674417,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,East Central (OK),Great American,7.0,Harding University,Great American,34.0,,,,-27.0,41.0
401674661,2024,11,regular,2024-11-09T20:00:00.000Z,True,True,LYONCOLL,Southern Collegiate Athletic,0.0,McMurry,Southern Collegiate Athletic,28.0,,,,-28.0,28.0
401634120,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Montana State,Big Sky,49.0,Sacramento State,Big Sky,7.0,,,2.873024481,42.0,56.0
401673247,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Western Colorado,Rocky Mountain,21.0,Chadron St,Rocky Mountain,17.0,,,,4.0,38.0
401674408,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Southern Nazarene,Great American,24.0,Arkansas-Monticello,Great American,21.0,,,,3.0,45.0
401636378,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Prairie View A&M,SWAC,31.0,Florida A&M,SWAC,12.0,,,5.0304746798,19.0,43.0
401632135,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,North Alabama,UAC,26.0,Southern Utah,UAC,38.0,,,7.0213175947,-12.0,64.0
401674398,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Southeastern Oklahoma State,Great American,0.0,Arkansas Tech,Great American,6.0,,,,-6.0,6.0
401655656,2024,11,regular,2024-11-09T20:00:00.000Z,False,False,Samford,Southern,7.0,Tennessee Tech,Big South-OVC,27.0,,,5.68665045,-20.0,34.0
401673149,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Black Hills State,Rocky Mountain,45.0,Adams State,Rocky Mountain,3.0,,,,42.0,48.0
401636369,2024,11,regular,2024-11-09T20:00:00.000Z,False,True,Southern,SWAC,25.0,Bethune-Cookman,SWAC,23.0,,,,2.0,48.0
401643826,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,James Madison,Sun Belt,38.0,Georgia State,Sun Belt,7.0,1766.0,1282.0,3.907631635,31.0,45.0
401628679,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,Campbell,CAA,24.0,Richmond,CAA,27.0,,,8.0447407665,-3.0,51.0
401643755,2024,11,regular,2024-11-09T20:30:00.000Z,False,False,Oregon State,Pac-12,13.0,San José State,Mountain West,24.0,1467.0,1497.0,6.717181704,-11.0,37.0
401636919,2024,11,regular,2024-11-09T20:30:00.000Z,True,True,Kansas,Big 12,45.0,Iowa State,Big 12,36.0,1633.0,1759.0,4.0134143921,9.0,81.0
401635607,2024,11,regular,2024-11-09T20:30:00.000Z,False,True,Virginia Tech,ACC,14.0,Clemson,ACC,24.0,1666.0,1819.0,5.6559177666,-10.0,38.0
