game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401282644,2021,4,regular,2021-09-25T16:00:00.000Z,False,False,Pittsburgh,ACC,77,New Hampshire,CAA,7,,,1.1215734532,70,84
401282645,2021,4,regular,2021-09-25T16:00:00.000Z,False,False,Virginia Tech,ACC,21,Richmond,CAA,10,,,1.9821349308,11,31
401282085,2021,4,regular,2021-09-25T16:00:00.000Z,False,True,Mississippi State,SEC,25,LSU,SEC,28,1540.0,1694.0,3.8898453696,-3,53
401344440,2021,4,regular,2021-09-25T16:00:00.000Z,False,True,American International,Northeast 10,27,Bentley,Northeast 10,35,,,,-8,62
401282206,2021,4,regular,2021-09-25T16:00:00.000Z,False,False,Central Michigan,Mid-American,31,Florida International,Conference USA,27,1378.0,1283.0,8.2725584647,4,58
401332011,2021,4,regular,2021-09-25T16:00:00.000Z,False,False,Kentucky Wesleyan,Great Midwest Athletic,41,William Jewell,Great Lakes,21,,,,20,62
401301010,2021,4,regular,2021-09-25T16:00:00.000Z,False,False,Temple,American Athletic,41,Wagner,NEC,7,,,1.801719037,34,48
401328608,2021,4,regular,2021-09-25T16:00:00.000Z,False,False,Findlay,Great Midwest Athletic,16,Lindenwood,Great Lakes,28,,,,-12,44
401328249,2021,4,regular,2021-09-25T16:00:00.000Z,False,True,Yale,Ivy,23,Cornell,Ivy,17,,,,6,40
401328587,2021,4,regular,2021-09-25T16:00:00.000Z,False,True,Incarnate Word,Southland,31,McNeese,Southland,0,,,,31,31
401334821,2021,4,regular,2021-09-25T16:00:00.000Z,False,True,Davidson,Pioneer,28,San Diego,Pioneer,16,,,,12,44
401287911,2021,4,regular,2021-09-25T16:00:00.000Z,False,True,Texas,Big 12,70,Texas Tech,Big 12,35,1840.0,1566.0,2.1369984713,35,105
401282817,2021,4,regular,2021-09-25T16:00:00.000Z,False,False,Penn State,Big Ten,38,Villanova,CAA,17,,,1.3791573966,21,55
401282088,2021,4,regular,2021-09-25T16:00:00.000Z,False,True,Vanderbilt,SEC,0,Georgia,SEC,62,1222.0,1938.0,0.0957362632,-62,62
401328157,2021,4,regular,2021-09-25T16:00:00.000Z,False,False,Robert Morris,Big South,22,Howard,MEAC,16,,,,6,38
401328304,2021,4,regular,2021-09-25T16:00:00.000Z,False,False,St. Francis (PA),NEC,16,Norfolk State,MEAC,28,,,,-12,44
401282642,2021,4,regular,2021-09-25T16:30:00.000Z,False,False,Miami,ACC,69,Central Connecticut,NEC,0,,,1.0144103923,69,69
401286301,2021,4,regular,2021-09-25T17:00:00.000Z,False,False,Coastal Carolina,Sun Belt,53,Massachusetts,FBS Independents,3,1654.0,1005.0,1.050490396,50,56
401328239,2021,4,regular,2021-09-25T17:00:00.000Z,False,False,Columbia,Ivy,35,Georgetown,Patriot,24,,,,11,59
401328338,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Indiana State,MVFC,0,South Dakota State,MVFC,44,,,,-44,44
401328471,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Colgate,Patriot,30,Lehigh,Patriot,3,,,,27,33
401328487,2021,4,regular,2021-09-25T17:00:00.000Z,False,False,Monmouth,Big South,15,Holy Cross,Patriot,45,,,,-30,60
401328499,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,St. Thomas (MN),Pioneer,36,Butler,Pioneer,0,,,,36,36
401328507,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Dayton,Pioneer,63,Presbyterian,Pioneer,43,,,,20,106
401328528,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Drake,Pioneer,21,Valparaiso,Pioneer,24,,,,-3,45
401332052,2021,4,regular,2021-09-25T17:00:00.000Z,False,False,Duquesne,NEC,56,Virginia University Of Lynchburg,,7,,,,49,63
401344330,2021,4,regular,2021-09-25T17:00:00.000Z,False,False,Princeton,Ivy,63,Stetson,Pioneer,0,,,,63,63
401334775,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,West Virginia Wesleyan,Mountain East,0,West Liberty,Mountain East,31,,,,-31,31
401334769,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,UNC Pembroke,Mountain East,27,Fairmont State,Mountain East,30,,,,-3,57
401334761,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Concord University,Mountain East,23,Frostburg State,Mountain East,42,,,,-19,65
401332025,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Alderson-Broaddus,Mountain East,7,University Of Charleston (WV),Mountain East,69,,,,-62,76
401330257,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,St. Anselm,Northeast 10,42,Franklin Pierce,Northeast 10,7,,,,35,49
401329709,2021,4,regular,2021-09-25T17:00:00.000Z,False,False,Indianapolis,Great Lakes,16,Ohio Dominican,Great Midwest Athletic,19,,,,-3,35
401329203,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Mercyhurst,Pennsylvania State Athletic,13,Indiana-Pennsylvania,Pennsylvania State Athletic,48,,,,-35,61
401329193,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Gannon,Pennsylvania State Athletic,56,Clarion,Pennsylvania State Athletic,21,,,,35,77
401329182,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Shippensburg,Pennsylvania State Athletic,51,Bloomsburg,Pennsylvania State Athletic,7,,,,44,58
401329174,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Concordia University St Paul,Northern Sun,24,Southwest Minnesota State,Northern Sun,34,,,,-10,58
401329040,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Minnesota State Moorhead,Northern Sun,33,Upper Iowa University,Northern Sun,28,,,,5,61
401329010,2021,4,regular,2021-09-25T17:00:00.000Z,False,False,ERSKINE,Independent DII,7,North Greenville,Gulf South,38,,,,-31,45
401328993,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Shorter,Gulf South,0,West Georgia,Gulf South,56,,,,-56,56
401328969,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Northwood (MI),GLIAC,37,Northern Michigan,GLIAC,20,,,,17,57
401328938,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Michigan Tech,GLIAC,21,Grand Valley State University,GLIAC,44,,,,-23,65
401328925,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,New Haven,Northeast 10,38,Southern Connecticut State,Northeast 10,9,,,,29,47
401327956,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Lincoln (PA),CIAA,6,Shaw,CIAA,41,,,,-35,47
401328715,2021,4,regular,2021-09-25T17:00:00.000Z,False,False,Ashland,Great Midwest Athletic,63,Quincy,Great Lakes,23,,,,40,86
401328171,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,St. Augustine's,CIAA,12,Chowan,CIAA,59,,,,-47,71
401328018,2021,4,regular,2021-09-25T17:00:00.000Z,False,True,Johnson C Smith,CIAA,7,Virginia Union,CIAA,43,,,,-36,50
401328567,2021,4,regular,2021-09-25T17:30:00.000Z,False,True,VMI,Southern,31,Wofford,Southern,23,,,,8,54
401328263,2021,4,regular,2021-09-25T17:30:00.000Z,False,False,Dartmouth,Ivy,41,Sacred Heart,NEC,3,,,,38,44
401327927,2021,4,regular,2021-09-25T17:30:00.000Z,False,True,Winston-Salem,CIAA,14,Elizabeth City State,CIAA,19,,,,-5,33
401332329,2021,4,regular,2021-09-25T17:30:00.000Z,False,True,Greeneville,South Atlantic,19,Newberry,South Atlantic,24,,,,-5,43
401329343,2021,4,regular,2021-09-25T18:00:00.000Z,False,True,Central Missouri,Mid America,28,Nebraska-Kearney,Mid America,31,,,,-3,59
401309557,2021,4,regular,2021-09-25T18:00:00.000Z,False,False,Eastern Michigan,Mid-American,59,Texas State,Sun Belt,21,1383.0,1290.0,3.3938470769,38,80
401328289,2021,4,regular,2021-09-25T18:00:00.000Z,False,False,Delaware State,MEAC,10,Merrimack,NEC,47,,,,-37,57
401309555,2021,4,regular,2021-09-25T18:00:00.000Z,False,True,Ball State,Mid-American,12,Toledo,Mid-American,22,1408.0,1401.0,5.0530445799,-10,34
401309554,2021,4,regular,2021-09-25T18:00:00.000Z,False,False,Western Michigan,Mid-American,23,San José State,Mountain West,3,1445.0,1467.0,3.6461899613,20,26
401328184,2021,4,regular,2021-09-25T18:00:00.000Z,False,True,Elon,CAA,31,William & Mary,CAA,34,,,,-3,65
401329445,2021,4,regular,2021-09-25T18:00:00.000Z,False,True,Lincoln (MO),Mid America,48,Northeastern State,Mid America,49,,,,-1,97
401329468,2021,4,regular,2021-09-25T18:00:00.000Z,False,True,Washburn,Mid America,47,Missouri Western,Mid America,41,,,,6,88
401328555,2021,4,regular,2021-09-25T18:00:00.000Z,False,True,Furman,Southern,3,Mercer,Southern,24,,,,-21,27
401329377,2021,4,regular,2021-09-25T18:30:00.000Z,False,True,Northwest Missouri St,Mid America,38,Central Oklahoma,Mid America,0,,,,38,38
401328414,2021,4,regular,2021-09-25T18:30:00.000Z,False,True,Tennessee Tech,OVC,14,Eastern Illinois,OVC,28,,,,-14,42
401309556,2021,4,regular,2021-09-25T18:30:00.000Z,False,False,Northern Illinois,Mid-American,41,Maine,CAA,14,,,2.5079978727,27,55
401309861,2021,4,regular,2021-09-25T18:30:00.000Z,False,True,Utah,Pac-12,24,Washington State,Pac-12,13,1635.0,1422.0,7.5520226172,11,37
401329060,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,University of Mary,Northern Sun,38,Winona State,Northern Sun,48,,,,-10,86
401329407,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,Missouri Southern State,Mid America,21,Fort Hays State,Mid America,42,,,,-21,63
401329338,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,Western Colorado,Rocky Mountain,42,Fort Lewis,Rocky Mountain,0,,,,42,42
401329307,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,Colorado Mesa,Rocky Mountain,24,Chadron St,Rocky Mountain,17,,,,7,41
401329144,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,Bemidji State,Northern Sun,24,Augustana University (SD),Northern Sun,52,,,,-28,76
401329087,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,Kentucky State,SIAC,34,Benedict College,SIAC,28,,,,6,62
401329026,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,Black Hills State,Rocky Mountain,51,Adams State,Rocky Mountain,48,,,,3,99
401328725,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,Ferris State,GLIAC,38,Davenport,GLIAC,0,,,,38,38
401328709,2021,4,regular,2021-09-25T19:00:00.000Z,False,False,Tiffin,Great Midwest Athletic,35,Truman State,Great Lakes,38,,,,-3,73
401328494,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,Southern Nazarene,Great American,10,Southeastern Oklahoma State,Great American,31,,,,-21,41
401328058,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,Idaho State,Big Sky,21,Sacramento State,Big Sky,23,,,,-2,44
401328076,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,Northern Colorado,Big Sky,17,Northern Arizona,Big Sky,10,,,,7,27
401328030,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,Montana,Big Sky,39,Cal Poly,Big Sky,7,,,,32,46
401327990,2021,4,regular,2021-09-25T19:00:00.000Z,False,False,Eastern Kentucky,AWC,35,Austin Peay,OVC,27,,,,8,62
401328429,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,Southeast Missouri State,OVC,47,Tennessee State,OVC,14,,,,33,61
401328329,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,Southern Illinois,MVFC,35,Illinois State,MVFC,17,,,,18,52
401328667,2021,4,regular,2021-09-25T19:00:00.000Z,False,False,Jackson State,SWAC,24,Delta State,Gulf South,17,,,,7,41
401328562,2021,4,regular,2021-09-25T19:00:00.000Z,False,True,Samford,Southern,48,East Tennessee State,Southern,55,,,,-7,103
401282640,2021,4,regular,2021-09-25T19:30:00.000Z,False,True,Florida State,ACC,23,Louisville,ACC,31,1345.0,1527.0,5.3926495683,-8,54
401328270,2021,4,regular,2021-09-25T19:30:00.000Z,False,False,Lafayette,Patriot,24,Pennsylvania,Ivy,14,,,,10,38
401282775,2021,4,regular,2021-09-25T19:30:00.000Z,False,True,Michigan,Big Ten,20,Rutgers,Big Ten,13,1824.0,1536.0,2.6069787937,7,33
401282082,2021,4,regular,2021-09-25T19:30:00.000Z,True,True,Arkansas,SEC,20,Texas A&M,SEC,10,1638.0,1817.0,6.1824871596,10,30
401286190,2021,4,regular,2021-09-25T19:30:00.000Z,False,False,UConn,FBS Independents,22,Wyoming,Mountain West,24,1006.0,1634.0,6.6449123773,-2,46
401282643,2021,4,regular,2021-09-25T19:30:00.000Z,False,True,NC State,ACC,27,Clemson,ACC,21,1532.0,1907.0,9.1422053589,6,48
401287907,2021,4,regular,2021-09-25T19:30:00.000Z,False,True,Baylor,Big 12,31,Iowa State,Big 12,29,1585.0,1839.0,7.8711453453,2,60
401282213,2021,4,regular,2021-09-25T19:30:00.000Z,False,False,Memphis,American Athletic,28,UTSA,Conference USA,31,1552.0,1470.0,5.8208667569,-3,59
401282716,2021,4,regular,2021-09-25T19:30:00.000Z,False,True,Purdue,Big Ten,13,Illinois,Big Ten,9,1570.0,1339.0,7.4139739419,4,22
401282756,2021,4,regular,2021-09-25T19:30:00.000Z,False,False,Iowa,Big Ten,24,Colorado State,Mountain West,14,1883.0,1426.0,4.2693765059,10,38
401310709,2021,4,regular,2021-09-25T19:30:00.000Z,False,False,San Diego State,Mountain West,48,Towson,CAA,21,,,2.3941133025,27,69
401282765,2021,4,regular,2021-09-25T19:30:00.000Z,False,False,Maryland,Big Ten,37,Kent State,Mid-American,16,1397.0,1386.0,3.1014081536,21,53
401282639,2021,4,regular,2021-09-25T20:00:00.000Z,False,False,Duke,ACC,52,Kansas,Big 12,33,1322.0,1080.0,4.255881958,19,85
401327917,2021,4,regular,2021-09-25T20:00:00.000Z,False,True,Livingstone,CIAA,0,Bowie State,CIAA,49,,,,-49,49
401328683,2021,4,regular,2021-09-25T20:00:00.000Z,False,False,Hillsdale,Great Midwest Athletic,38,Missouri S&T,Great Lakes,31,,,,7,69
401329421,2021,4,regular,2021-09-25T20:00:00.000Z,False,True,Millersville,Pennsylvania State Athletic,14,West Chester,Pennsylvania State Athletic,42,,,,-28,56
401282083,2021,4,regular,2021-09-25T20:00:00.000Z,False,False,Auburn,SEC,34,Georgia State,Sun Belt,24,1729.0,1288.0,8.9922260238,10,58
401327998,2021,4,regular,2021-09-25T20:00:00.000Z,False,False,Jacksonville State,AWC,31,UT Martin,OVC,34,,,,-3,65
401328146,2021,4,regular,2021-09-25T20:00:00.000Z,False,False,Nicholls,Southland,31,North Alabama,Big South,14,,,,17,45
401328227,2021,4,regular,2021-09-25T20:05:00.000Z,False,False,Stony Brook,CAA,14,Fordham,Patriot,31,,,,-17,45
401346619,2021,4,regular,2021-09-25T21:00:00.000Z,False,False,Alabama A&M,SWAC,45,Tuskegee,SIAC,35,,,,10,80
401327969,2021,4,regular,2021-09-25T21:00:00.000Z,False,True,Central Arkansas,AWC,35,Sam Houston,AWC,45,,,,-10,80
401328066,2021,4,regular,2021-09-25T21:00:00.000Z,False,True,Portland State,Big Sky,17,Montana State,Big Sky,30,,,,-13,47
401328663,2021,4,regular,2021-09-25T21:00:00.000Z,False,True,Prairie View A&M,SWAC,24,Grambling,SWAC,10,,,,14,34
401301011,2021,4,regular,2021-09-25T21:00:00.000Z,False,False,Tulsa,American Athletic,41,Arkansas State,Sun Belt,34,1510.0,1257.0,4.4930064604,7,75
401329271,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,Seton Hill,Pennsylvania State Athletic,17,Slippery Rock,Pennsylvania State Athletic,41,,,,-24,58
401329333,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,South Dakota Mines,Rocky Mountain,7,CSU Pueblo,Rocky Mountain,49,,,,-42,56
401329653,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,Lenoir-Rhyne,South Atlantic,31,Mars Hill,South Atlantic,16,,,,15,47
401301007,2021,4,regular,2021-09-25T22:00:00.000Z,False,False,East Carolina,American Athletic,31,Charleston Southern,Big South,28,,,4.1800401793,3,59
401328947,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,Savannah St,SIAC,29,Morehouse College,SIAC,10,,,,19,39
401328698,2021,4,regular,2021-09-25T22:00:00.000Z,False,False,Lake Erie,Great Midwest Athletic,20,Southwest Baptist,Great Lakes,28,,,,-8,48
401309610,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,Georgia Southern,Sun Belt,20,Louisiana,Sun Belt,28,1382.0,1693.0,5.2103432115,-8,48
401328978,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,Wayne State (MI),GLIAC,21,Saginaw Valley State,GLIAC,41,,,,-20,62
401329120,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,Allen,SIAC,20,Fort Valley State,SIAC,56,,,,-36,76
401329139,2021,4,regular,2021-09-25T22:00:00.000Z,False,False,Edward Waters,SIAC,35,Lane College,SIAC,45,,,,-10,80
401347706,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,Stonehill,Northeast 10,27,Assumption,Northeast 10,26,,,,1,53
401328617,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,Alabama State,SWAC,38,Bethune-Cookman,SWAC,24,,,,14,62
401328514,2021,4,regular,2021-09-25T22:00:00.000Z,False,False,Marist,Pioneer,17,Bryant,NEC,34,,,,-17,51
401328387,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,Youngstown State,MVFC,35,Western Illinois,MVFC,38,,,,-3,73
401328152,2021,4,regular,2021-09-25T22:00:00.000Z,False,False,North Carolina A&T,Big South,37,North Carolina Central,MEAC,14,,,,23,51
401309858,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,Stanford,Pac-12,24,UCLA,Pac-12,35,1515.0,1621.0,4.6617783538,-11,59
401328126,2021,4,regular,2021-09-25T22:00:00.000Z,False,False,Gardner-Webb,Big South,52,Western Carolina,Southern,34,,,,18,86
401329662,2021,4,regular,2021-09-25T22:00:00.000Z,False,True,Lock Haven University,Pennsylvania State Athletic,21,East Stroudsburg University,Pennsylvania State Athletic,45,,,,-24,66
401282209,2021,4,regular,2021-09-25T22:00:00.000Z,False,False,Old Dominion,Conference USA,34,Buffalo,Mid-American,35,1206.0,1563.0,3.6618346635,-1,69
401282210,2021,4,regular,2021-09-25T22:30:00.000Z,False,False,Rice,Conference USA,48,Texas Southern,SWAC,34,,,1.3332837833,14,82
401282084,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Florida,SEC,38,Tennessee,SEC,14,1744.0,1517.0,3.2571202096,24,52
401282205,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Louisiana Tech,Conference USA,24,North Texas,Conference USA,17,1350.0,1185.0,2.9133501204,7,41
401328025,2021,4,regular,2021-09-25T23:00:00.000Z,False,False,Tarleton State,AWC,40,New Mexico Highlands,Rocky Mountain,21,,,,19,61
401328006,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Lamar,AWC,0,Abilene Christian,AWC,56,,,,-56,56
401329094,2021,4,regular,2021-09-25T23:00:00.000Z,False,False,Central Washington,Great Northwest,9,Angelo State,Lone Star,14,,,,-5,23
401327963,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Fayetteville State,CIAA,28,Virginia St,CIAA,14,,,,14,42
401328279,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Arkansas Tech,Great American,20,Arkansas-Monticello,Great American,27,,,,-7,47
401328347,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Northwestern Oklahoma State,Great American,17,East Central (OK),Great American,20,,,,-3,37
401328391,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Harding University,Great American,38,Ouachita Baptist,Great American,21,,,,17,59
401328399,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Henderson State,Great American,56,Southern Arkansas,Great American,49,,,,7,105
401328467,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Southwestern Oklahoma State,Great American,27,Oklahoma Baptist,Great American,31,,,,-4,58
401328961,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Miles College,SIAC,55,Central State (OH),SIAC,4,,,,51,59
401329071,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Northern State,Northern Sun,41,Sioux Falls,Northern Sun,10,,,,31,51
401329080,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Albany State GA,SIAC,49,Clark Atlanta,SIAC,0,,,,49,49
401329494,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Minot State,Northern Sun,10,Minnesota State Mankato,Northern Sun,68,,,,-58,78
401331755,2021,4,regular,2021-09-25T23:00:00.000Z,False,False,Limestone,South Atlantic,7,Wilson,Independent DII,45,,,,-38,52
401333047,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Minnesota Duluth,Northern Sun,28,Wayne State (NE),Northern Sun,31,,,,-3,59
401333439,2021,4,regular,2021-09-25T23:00:00.000Z,False,False,Stephen F. Austin,AWC,61,Lincoln (CA),,13,,,,48,74
401282087,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,South Carolina,SEC,10,Kentucky,SEC,16,1382.0,1598.0,4.3963875698,-6,26
401282784,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Michigan State,Big Ten,23,Nebraska,Big Ten,20,1554.0,1573.0,7.7644115173,3,43
401287909,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Oklahoma State,Big 12,31,Kansas State,Big 12,20,1663.0,1547.0,3.8913089536,11,51
401301008,2021,4,regular,2021-09-25T23:00:00.000Z,False,True,Houston,American Athletic,28,Navy,American Athletic,20,1558.0,1260.0,5.8404560381,8,48
401282811,2021,4,regular,2021-09-25T23:30:00.000Z,False,False,Ohio State,Big Ten,59,Akron,Mid-American,7,1893.0,991.0,1.0709452293,52,66
401287908,2021,4,regular,2021-09-25T23:30:00.000Z,False,True,Oklahoma,Big 12,16,West Virginia,Big 12,13,1863.0,1543.0,7.1796801835,3,29
401282081,2021,4,regular,2021-09-25T23:30:00.000Z,False,False,Alabama,SEC,63,Southern Miss,Conference USA,14,2104.0,1278.0,1.0194790572,49,77
401282641,2021,4,regular,2021-09-25T23:30:00.000Z,True,True,Georgia Tech,ACC,45,North Carolina,ACC,22,1383.0,1804.0,4.7503368373,23,67
401282207,2021,4,regular,2021-09-26T00:00:00.000Z,False,False,Air Force,Mountain West,31,Florida Atlantic,Conference USA,7,1604.0,1575.0,2.7473663087,24,38
401282211,2021,4,regular,2021-09-26T00:00:00.000Z,False,False,Tulane,American Athletic,21,UAB,Conference USA,28,1490.0,1492.0,4.2344703382,-7,49
401329107,2021,4,regular,2021-09-26T00:00:00.000Z,False,True,Midwestern State,Lone Star,31,Eastern New Mexico,Lone Star,24,,,,7,55
