game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
400933841,2017,2,regular,2017-09-09T19:30:00.000Z,False,False,Alabama,SEC,41,Fresno State,Mountain West,10,2069.0,1197.0,0.0864822058999995,31,51
400941794,2017,2,regular,2017-09-09T19:30:00.000Z,False,True,Navy,American Athletic,23,Tulane,American Athletic,21,1647.0,1315.0,,2,44
400933851,2017,2,regular,2017-09-09T20:00:00.000Z,False,False,Tennessee,SEC,42,Indiana State,MVFC,7,,,0.0837881642000004,35,49
400934500,2017,2,regular,2017-09-09T20:00:00.000Z,False,False,Kansas,Big 12,27,Central Michigan,Mid-American,45,1192.0,1321.0,5.38564989149999,-18,72
400944832,2017,2,regular,2017-09-09T20:00:00.000Z,True,False,Georgia Southern,Sun Belt,12,New Hampshire,CAA,22,,,3.6436100049,-10,34
400933853,2017,2,regular,2017-09-09T20:00:00.000Z,False,False,Vanderbilt,SEC,42,Alabama A&M,SWAC,0,,,0.0347125414999992,42,42
400945255,2017,2,regular,2017-09-09T20:00:00.000Z,False,False,Wyoming,Mountain West,27,Gardner-Webb,Big South,0,,,0.117542489899999,27,27
400951382,2017,2,regular,2017-09-09T20:00:00.000Z,False,True,Mercer,Southern,27,Wofford,Southern,28,,,,-1,55
400941798,2017,2,regular,2017-09-09T20:00:00.000Z,False,False,Tulsa,American Athletic,66,Louisiana,Sun Belt,42,1575.0,1375.0,3.0642328943,24,108
400950576,2017,2,regular,2017-09-09T20:05:00.000Z,False,False,Eastern Washington,Big Sky,13,North Dakota State,MVFC,40,,,,-27,53
400935264,2017,2,regular,2017-09-09T20:30:00.000Z,False,False,Oregon,Pac-12,42,Nebraska,Big Ten,35,1489.0,1530.0,2.19677680269999,7,77
400950872,2017,2,regular,2017-09-09T21:00:00.000Z,False,False,North Dakota,Big Sky,34,Missouri State,MVFC,0,,,,34,34
400935261,2017,2,regular,2017-09-09T21:00:00.000Z,False,False,UCLA,Pac-12,56,Hawai'i,Mountain West,23,1525.0,1276.0,0.515376282299999,33,79
400950567,2017,2,regular,2017-09-09T21:00:00.000Z,False,False,Northern Iowa,MVFC,45,Cal Poly,Big Sky,38,,,,7,83
400935268,2017,2,regular,2017-09-09T21:00:00.000Z,False,False,California,Pac-12,33,Weber State,Big Sky,20,,,4.31263216739999,13,53
400951241,2017,2,regular,2017-09-09T22:00:00.000Z,False,False,Lafayette,Patriot,24,Sacred Heart,NEC,38,,,,-14,62
400951017,2017,2,regular,2017-09-09T22:00:00.000Z,False,False,Norfolk State,MEAC,6,William & Mary,CAA,20,,,,-14,26
400951396,2017,2,regular,2017-09-09T22:00:00.000Z,False,False,Western Carolina,Southern,63,Davidson,Pioneer,17,,,,46,80
400944897,2017,2,regular,2017-09-09T22:00:00.000Z,False,False,Bowling Green,Mid-American,27,South Dakota,MVFC,35,,,5.1821179317,-8,62
400944835,2017,2,regular,2017-09-09T22:00:00.000Z,False,False,Troy,Sun Belt,34,Alabama State,SWAC,7,,,0.252048578099999,27,41
400952241,2017,2,regular,2017-09-09T22:00:00.000Z,False,False,North Carolina A&T,MEAC,56,Mars Hill,South Atlantic,0,,,,56,56
400951346,2017,2,regular,2017-09-09T22:00:00.000Z,False,False,Campbell,Pioneer,10,Georgetown,Patriot,16,,,,-6,26
400950969,2017,2,regular,2017-09-09T22:00:00.000Z,False,False,James Madison,CAA,52,East Tennessee State,Southern,10,,,,42,62
400952246,2017,2,regular,2017-09-09T22:00:00.000Z,False,False,North Carolina Central,MEAC,41,Shaw,CIAA,0,,,,41,41
400952253,2017,2,regular,2017-09-09T22:00:00.000Z,False,False,Franklin,Heartland,24,Butler,Pioneer,43,,,,-19,67
400950930,2017,2,regular,2017-09-09T22:00:00.000Z,False,False,Liberty,Big South,58,Morehead State,Pioneer,17,,,,41,75
400937458,2017,2,regular,2017-09-09T22:00:00.000Z,False,False,NC State,ACC,37,Marshall,Conference USA,20,1558.0,1308.0,3.17156651389999,17,57
400944893,2017,2,regular,2017-09-09T22:30:00.000Z,False,False,Akron,Mid-American,52,Arkansas-Pine Bluff,SWAC,3,,,0.0267123197000012,49,55
400950923,2017,2,regular,2017-09-09T23:00:00.000Z,False,False,Kennesaw State,Big South,27,Tennessee Tech,OVC,14,,,,13,41
400952316,2017,2,regular,2017-09-09T23:00:00.000Z,False,False,Murray State,OVC,13,Central Arkansas,Southland,41,,,,-28,54
400952866,2017,2,regular,2017-09-09T23:00:00.000Z,True,False,Jackson State,SWAC,15,Tennessee State,OVC,17,,,,-2,32
400952285,2017,2,regular,2017-09-09T23:00:00.000Z,False,False,Drake,Pioneer,55,Southwestern College,,14,,,,41,69
400950896,2017,2,regular,2017-09-09T23:00:00.000Z,False,False,Stephen F. Austin,Southland,14,Southern Utah,Big Sky,51,,,,-37,65
400951091,2017,2,regular,2017-09-09T23:00:00.000Z,False,False,Southern Illinois,MVFC,55,Mississippi Valley State,SWAC,3,,,,52,58
400933852,2017,2,regular,2017-09-09T23:00:00.000Z,False,False,Texas A&M,SEC,24,Nicholls,Southland,14,,,1.29553218389999,10,38
400938604,2017,2,regular,2017-09-09T23:00:00.000Z,False,False,Southern Miss,Conference USA,45,Southern,SWAC,0,,,0.1133277469,45,45
400933843,2017,2,regular,2017-09-09T23:00:00.000Z,False,False,Clemson,ACC,14,Auburn,SEC,6,2043.0,1823.0,4.8304580744,8,20
400950879,2017,2,regular,2017-09-09T23:00:00.000Z,False,False,Northern Arizona,Big Sky,20,Western Illinois,MVFC,38,,,,-18,58
400952346,2017,2,regular,2017-09-09T23:00:00.000Z,False,False,Grambling,SWAC,23,Northwestern State,Southland,10,,,,13,33
400944898,2017,2,regular,2017-09-09T23:00:00.000Z,False,False,Nevada,Mountain West,24,Toledo,Mid-American,37,1399.0,1607.0,3.128835146,-13,61
400938601,2017,2,regular,2017-09-09T23:00:00.000Z,False,False,SMU,American Athletic,54,North Texas,Conference USA,32,1349.0,1251.0,2.60832472609999,22,86
400933850,2017,2,regular,2017-09-09T23:00:00.000Z,False,True,Missouri,SEC,13,South Carolina,SEC,31,1436.0,1477.0,4.9949297627,-18,44
400944833,2017,2,regular,2017-09-09T23:00:00.000Z,False,False,Idaho,Sun Belt,16,UNLV,Mountain West,44,1409.0,1247.0,3.017126668,-28,60
400933849,2017,2,regular,2017-09-09T23:30:00.000Z,False,False,Louisiana Tech,Conference USA,21,Mississippi State,SEC,57,1603.0,1612.0,2.6923680516,-36,78
400934502,2017,2,regular,2017-09-09T23:30:00.000Z,False,False,Ohio State,Big Ten,16,Oklahoma,Big 12,31,1990.0,1928.0,4.8510137717,-15,47
400933845,2017,2,regular,2017-09-09T23:30:00.000Z,False,False,Notre Dame,FBS Independents,19,Georgia,SEC,20,1742.0,1653.0,9.6106353399,-1,39
400933847,2017,2,regular,2017-09-09T23:30:00.000Z,False,False,LSU,SEC,45,Chattanooga,Southern,10,,,0.197662706799998,35,55
400935266,2017,2,regular,2017-09-10T00:00:00.000Z,False,False,Washington,Pac-12,63,Montana,Big Sky,7,,,0.153692702599999,56,70
400951528,2017,2,regular,2017-09-10T00:00:00.000Z,False,False,SE Louisiana,Southland,23,Bethune-Cookman,MEAC,28,,,,-5,51
400950845,2017,2,regular,2017-09-10T00:00:00.000Z,False,False,Montana State,Big Sky,27,South Dakota State,MVFC,31,,,,-4,58
400935241,2017,2,regular,2017-09-10T00:00:00.000Z,False,False,Illinois,Big Ten,20,Western Kentucky,Conference USA,7,1318.0,1817.0,4.3874267462,13,27
400938603,2017,2,regular,2017-09-10T00:00:00.000Z,False,True,UTEP,Conference USA,14,Rice,Conference USA,31,1165.0,1136.0,3.7206953944,-17,45
400944834,2017,2,regular,2017-09-10T00:00:00.000Z,False,False,New Mexico,Mountain West,28,New Mexico State,Sun Belt,30,1463.0,1196.0,5.4692011991,-2,58
400934498,2017,2,regular,2017-09-10T00:00:00.000Z,False,False,Baylor,Big 12,10,UTSA,Conference USA,17,1556.0,1418.0,6.1633232011,-7,27
400935260,2017,2,regular,2017-09-10T00:30:00.000Z,False,True,USC,Pac-12,42,Stanford,Pac-12,24,1832.0,1770.0,3.6454103554,18,66
400950892,2017,2,regular,2017-09-10T01:00:00.000Z,False,False,Sacramento State,Big Sky,56,Incarnate Word,Southland,22,,,,34,78
400950900,2017,2,regular,2017-09-10T01:00:00.000Z,False,False,UC Davis,Big Sky,35,San Diego,Pioneer,7,,,,28,42
400935265,2017,2,regular,2017-09-10T02:00:00.000Z,False,False,Oregon State,Pac-12,14,Minnesota,Big Ten,48,1346.0,1593.0,3.9261842604,-34,62
400935263,2017,2,regular,2017-09-10T02:15:00.000Z,False,False,BYU,FBS Independents,13,Utah,Pac-12,19,1594.0,1636.0,3.7395730883,-6,32
400935267,2017,2,regular,2017-09-10T02:30:00.000Z,False,False,Washington State,Pac-12,47,Boise State,Mountain West,44,1708.0,1619.0,9.8252740642,3,91
400935258,2017,2,regular,2017-09-10T02:30:00.000Z,False,False,Arizona,Pac-12,16,Houston,American Athletic,19,1329.0,1664.0,7.133287325,-3,35
400935259,2017,2,regular,2017-09-10T03:00:00.000Z,False,False,Arizona State,Pac-12,20,San Diego State,Mountain West,30,1408.0,1671.0,5.2726970987,-10,50
400945256,2017,3,regular,2017-09-15T00:00:00.000Z,False,True,Boise State,Mountain West,28,New Mexico,Mountain West,14,1619.0,1444.0,2.3853214902,14,42
400941800,2017,3,regular,2017-09-15T23:00:00.000Z,False,False,Temple,American Athletic,29,Massachusetts,FBS Independents,21,1567.0,1223.0,3.7129526076,8,50
400941799,2017,3,regular,2017-09-15T23:00:00.000Z,False,False,South Florida,American Athletic,47,Illinois,Big Ten,23,1640.0,1392.0,2.0644699557,24,70
400935269,2017,3,regular,2017-09-16T02:15:00.000Z,False,False,UTEP,Conference USA,16,Arizona,Pac-12,63,1121.0,1343.0,0.8599054644,-47,79
400935352,2017,3,regular,2017-09-16T16:00:00.000Z,False,False,Michigan,Big Ten,29,Air Force,Mountain West,13,1928.0,1562.0,2.17797382589999,16,42
400953939,2017,3,regular,2017-09-16T16:00:00.000Z,True,False,Jacksonville,Pioneer,56,Walsh,Great Midwest Athletic,31,,,,25,87
400935354,2017,3,regular,2017-09-16T16:00:00.000Z,False,False,Nebraska,Big Ten,17,Northern Illinois,Mid-American,21,1518.0,1470.0,7.7545625999,-4,38
400935270,2017,3,regular,2017-09-16T16:00:00.000Z,False,False,Memphis,American Athletic,48,UCLA,Pac-12,45,1622.0,1585.0,10.696423113,3,93
400934513,2017,3,regular,2017-09-16T16:00:00.000Z,False,False,West Virginia,Big 12,59,Delaware State,MEAC,16,,,0.0116498674000005,43,75
400934507,2017,3,regular,2017-09-16T16:00:00.000Z,False,False,Ohio,Mid-American,42,Kansas,Big 12,30,1374.0,1161.0,2.0059810096,12,72
400937467,2017,3,regular,2017-09-16T16:00:00.000Z,False,False,Virginia,ACC,38,UConn,American Athletic,18,1368.0,1235.0,1.66477510939999,20,56
400933862,2017,3,regular,2017-09-16T16:00:00.000Z,False,False,Texas A&M,SEC,45,Louisiana,Sun Belt,21,1647.0,1337.0,3.1001898711,24,66
400934517,2017,3,regular,2017-09-16T16:00:00.000Z,False,False,Akron,Mid-American,14,Iowa State,Big 12,41,1211.0,1530.0,3.1300402498,-27,55
400934509,2017,3,regular,2017-09-16T16:00:00.000Z,False,False,Pittsburgh,ACC,21,Oklahoma State,Big 12,59,1595.0,1861.0,0.8410682715,-38,80
400952300,2017,3,regular,2017-09-16T16:00:00.000Z,False,False,Princeton,Ivy,27,San Diego,Pioneer,17,,,,10,44
400937465,2017,3,regular,2017-09-16T16:20:00.000Z,False,False,NC State,ACC,49,Furman,Southern,16,,,0.3999404804,33,65
400951212,2017,3,regular,2017-09-16T16:30:00.000Z,False,False,Brown,Ivy,28,Bryant,NEC,23,,,,5,51
400951037,2017,3,regular,2017-09-16T16:30:00.000Z,False,False,Lehigh,Patriot,28,Yale,Ivy,56,,,,-28,84
400934506,2017,3,regular,2017-09-16T16:30:00.000Z,False,False,Duke,ACC,34,Baylor,Big 12,20,1501.0,1532.0,4.34297705029999,14,54
400950992,2017,3,regular,2017-09-16T17:00:00.000Z,False,False,Rhode Island,CAA,17,Harvard,Ivy,10,,,,7,27
400951228,2017,3,regular,2017-09-16T17:00:00.000Z,False,False,Dayton,Pioneer,23,Duquesne,NEC,28,,,,-5,51
400938612,2017,3,regular,2017-09-16T17:00:00.000Z,False,False,UAB,Conference USA,30,Coastal Carolina,Sun Belt,23,1394.0,1455.0,4.49603535219999,7,53
400951347,2017,3,regular,2017-09-16T17:00:00.000Z,False,False,Georgetown,Patriot,12,Marist,Pioneer,14,,,,-2,26
400951359,2017,3,regular,2017-09-16T17:00:00.000Z,False,True,East Tennessee State,Southern,25,The Citadel,Southern,31,,,,-6,56
400950577,2017,3,regular,2017-09-16T17:00:00.000Z,True,False,Fordham,Patriot,21,Eastern Washington,Big Sky,56,,,,-35,77
400951019,2017,3,regular,2017-09-16T17:00:00.000Z,False,False,Columbia,Ivy,17,Wagner,NEC,14,,,,3,31
400950984,2017,3,regular,2017-09-16T17:05:00.000Z,False,False,Holy Cross,Patriot,51,New Hampshire,CAA,26,,,,25,77
400951097,2017,3,regular,2017-09-16T18:00:00.000Z,False,False,Youngstown State,MVFC,59,Central Connecticut,NEC,9,,,,50,68
400935271,2017,3,regular,2017-09-16T18:00:00.000Z,False,False,Colorado,Pac-12,41,Northern Colorado,Big Sky,21,,,0.5238509345,20,62
400950999,2017,3,regular,2017-09-16T18:00:00.000Z,False,False,Richmond,CAA,68,Howard,MEAC,21,,,,47,89
400952307,2017,3,regular,2017-09-16T18:00:00.000Z,True,False,Trinity International (IL),,10,Valparaiso,Pioneer,44,,,,-34,54
400952252,2017,3,regular,2017-09-16T18:00:00.000Z,False,False,South Carolina State,MEAC,41,Johnson C Smith,CIAA,0,,,,41,41
400950873,2017,3,regular,2017-09-16T19:00:00.000Z,False,False,South Dakota,MVFC,45,North Dakota,Big Sky,7,,,,38,52
400937469,2017,3,regular,2017-09-16T19:00:00.000Z,False,False,Wake Forest,ACC,46,Utah State,Mountain West,10,1532.0,1292.0,0.9119349483,36,56
400951235,2017,3,regular,2017-09-16T19:00:00.000Z,False,False,Robert Morris,NEC,23,VMI,Southern,0,,,,23,23
400950838,2017,3,regular,2017-09-16T19:00:00.000Z,False,False,Montana,Big Sky,56,Savannah St,MEAC,3,,,,53,59
400944900,2017,3,regular,2017-09-16T19:00:00.000Z,False,False,Ball State,Mid-American,28,Tennessee Tech,OVC,13,,,1.2628694563,15,41
400951046,2017,3,regular,2017-09-16T19:00:00.000Z,False,False,Eastern Illinois,OVC,13,Illinois State,MVFC,44,,,,-31,57
400951062,2017,3,regular,2017-09-16T19:00:00.000Z,False,False,Missouri State,MVFC,28,Murray State,OVC,21,,,,7,49
400937464,2017,3,regular,2017-09-16T19:30:00.000Z,False,False,Old Dominion,Conference USA,23,North Carolina,ACC,53,1440.0,1628.0,1.6509983945,-30,76
400950951,2017,3,regular,2017-09-16T19:30:00.000Z,False,False,Delaware,CAA,41,Cornell,Ivy,14,,,,27,55
400935353,2017,3,regular,2017-09-16T19:30:00.000Z,False,False,Minnesota,Big Ten,34,Middle Tennessee,Conference USA,3,1659.0,1341.0,2.15655062979999,31,37
400934574,2017,3,regular,2017-09-16T19:30:00.000Z,False,False,Boston College,ACC,20,Notre Dame,FBS Independents,49,1363.0,1736.0,4.1881834487,-29,69
400937468,2017,3,regular,2017-09-16T19:30:00.000Z,False,False,East Carolina,American Athletic,17,Virginia Tech,ACC,64,1240.0,1753.0,2.1878783112,-47,81
400950970,2017,3,regular,2017-09-16T19:30:00.000Z,False,False,James Madison,CAA,75,Norfolk State,MEAC,14,,,,61,89
400935351,2017,3,regular,2017-09-16T19:30:00.000Z,False,False,Iowa,Big Ten,31,North Texas,Conference USA,14,1637.0,1208.0,4.0714634542,17,45
400937466,2017,3,regular,2017-09-16T19:30:00.000Z,False,False,Syracuse,ACC,41,Central Michigan,Mid-American,17,1337.0,1352.0,4.2576162077,24,58
400935357,2017,3,regular,2017-09-16T19:30:00.000Z,True,False,Rutgers,Big Ten,65,Morgan State,MEAC,0,,,0.0773473325999994,65,65
400935349,2017,3,regular,2017-09-16T19:30:00.000Z,False,False,BYU,FBS Independents,6,Wisconsin,Big Ten,40,1586.0,1854.0,1.35551579699999,-34,46
400933856,2017,3,regular,2017-09-16T19:30:00.000Z,False,True,Florida,SEC,26,Tennessee,SEC,20,1658.0,1651.0,6.9959549603,6,46
400934510,2017,3,regular,2017-09-16T19:30:00.000Z,False,False,TCU,Big 12,56,SMU,American Athletic,36,1682.0,1392.0,2.9212499303,20,92
400933860,2017,3,regular,2017-09-16T20:00:00.000Z,False,False,Missouri,SEC,3,Purdue,Big Ten,35,1396.0,1370.0,2.2305686074,-32,38
400933855,2017,3,regular,2017-09-16T20:00:00.000Z,False,False,Auburn,SEC,24,Mercer,Southern,10,,,0.648628370999998,14,34
400934563,2017,3,regular,2017-09-16T20:30:00.000Z,False,False,Ohio State,Big Ten,38,Army,FBS Independents,7,1949.0,1401.0,0.4101094275,31,45
400950889,2017,3,regular,2017-09-16T21:00:00.000Z,True,True,Portland State,Big Sky,14,UC Davis,Big Sky,37,,,,-23,51
400935274,2017,3,regular,2017-09-16T21:30:00.000Z,False,True,Washington State,Pac-12,52,Oregon State,Pac-12,23,1708.0,1280.0,1.31578631179999,29,75
400950904,2017,3,regular,2017-09-16T22:00:00.000Z,False,False,Elon,CAA,19,Charleston Southern,Big South,17,,,,2,36
400952303,2017,3,regular,2017-09-16T22:00:00.000Z,False,False,Stetson,Pioneer,7,Dartmouth,Ivy,38,,,,-31,45
400951545,2017,3,regular,2017-09-16T22:00:00.000Z,False,False,Hampton,MEAC,59,Livingstone,CIAA,0,,,,59,59
400934508,2017,3,regular,2017-09-16T22:00:00.000Z,False,False,Oklahoma,Big 12,56,Tulane,American Athletic,14,1969.0,1319.0,0.739468692899999,42,70
400944899,2017,3,regular,2017-09-16T22:00:00.000Z,False,False,Buffalo,Mid-American,33,Colgate,Patriot,10,,,0.5370058693,23,43
400950914,2017,3,regular,2017-09-16T22:00:00.000Z,False,False,Gardner-Webb,Big South,27,Western Carolina,Southern,42,,,,-15,69
400951018,2017,3,regular,2017-09-16T22:00:00.000Z,False,False,William & Mary,CAA,30,Bucknell,Patriot,9,,,,21,39
400950931,2017,3,regular,2017-09-16T22:00:00.000Z,False,False,Liberty,Big South,42,Indiana State,MVFC,41,,,,1,83
400951015,2017,3,regular,2017-09-16T22:00:00.000Z,False,False,Villanova,CAA,59,Lafayette,Patriot,0,,,,59,59
400951323,2017,3,regular,2017-09-16T22:00:00.000Z,False,False,Chattanooga,Southern,7,UT Martin,OVC,21,,,,-14,28
400953934,2017,3,regular,2017-09-16T22:00:00.000Z,True,False,Florida A&M,MEAC,13,Tennessee State,OVC,24,,,,-11,37
400938606,2017,3,regular,2017-09-16T22:00:00.000Z,False,False,Charlotte,Conference USA,31,North Carolina A&T,MEAC,35,,,7.118699313,-4,66
400951005,2017,3,regular,2017-09-16T22:00:00.000Z,False,False,Stony Brook,CAA,45,Sacred Heart,NEC,7,,,,38,52
400938607,2017,3,regular,2017-09-16T22:30:00.000Z,False,False,Florida Atlantic,Conference USA,45,Bethune-Cookman,MEAC,0,,,0.868967629899999,45,45
400938609,2017,3,regular,2017-09-16T22:30:00.000Z,False,False,Marshall,Conference USA,21,Kent State,Mid-American,0,1294.0,1199.0,4.09985246179999,21,21
400952254,2017,3,regular,2017-09-16T22:30:00.000Z,False,False,Butler,Pioneer,27,Taylor,,21,,,,6,48
400938611,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,UL Monroe,Sun Belt,17,Southern Miss,Conference USA,28,1158.0,1425.0,4.9892843524,-11,45
400933854,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,Alabama,SEC,41,Colorado State,Mountain West,23,2060.0,1576.0,0.296091892800001,18,64
400951087,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,South Dakota State,MVFC,51,Drake,Pioneer,10,,,,41,61
400951401,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,Alcorn State,SWAC,27,McNeese,Southland,34,,,,-7,61
400935273,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,Wyoming,Mountain West,13,Oregon,Pac-12,49,1397.0,1501.0,1.7800754897,-36,62
400944839,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,Western Michigan,Mid-American,37,Idaho,Sun Belt,28,1659.0,1310.0,6.6001947631,9,65
400941802,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,Toledo,Mid-American,54,Tulsa,American Athletic,51,1617.0,1613.0,10.1392618717,3,105
400944836,2017,3,regular,2017-09-16T23:00:00.000Z,False,True,Texas State,Sun Belt,13,App State,Sun Belt,20,1010.0,1539.0,4.5948479171,-7,33
400951520,2017,3,regular,2017-09-16T23:00:00.000Z,False,True,Stephen F. Austin,Southland,37,Incarnate Word,Southland,31,,,,6,68
400952309,2017,3,regular,2017-09-16T23:00:00.000Z,True,True,Abilene Christian,Southland,24,Houston Christian,Southland,3,,,,21,27
400952335,2017,3,regular,2017-09-16T23:00:00.000Z,False,True,Northwestern State,Southland,35,Lamar,Southland,28,,,,7,63
400952343,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,Nicholls,Southland,44,Prairie View A&M,SWAC,13,,,,31,57
400954005,2017,3,regular,2017-09-16T23:00:00.000Z,False,True,Grambling,SWAC,36,Jackson State,SWAC,21,,,,15,57
400945257,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,Nevada,Mountain West,28,Idaho State,Big Sky,30,,,6.8253058414,-2,58
400944840,2017,3,regular,2017-09-16T23:00:00.000Z,True,False,South Alabama,Sun Belt,45,Alabama A&M,SWAC,0,,,0.0928242871999993,45,45
400944838,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,Arkansas State,Sun Belt,48,Arkansas-Pine Bluff,SWAC,3,,,0.0274701169000001,45,51
400938613,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,UTSA,Conference USA,51,Southern,SWAC,17,,,0.0977125836000002,34,68
400938608,2017,3,regular,2017-09-16T23:00:00.000Z,False,True,Western Kentucky,Conference USA,22,Louisiana Tech,Conference USA,23,1743.0,1498.0,6.81976431639999,-1,45
400951011,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,St. Francis (PA),NEC,14,Towson,CAA,16,,,,-2,30
400952272,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,Davidson,Pioneer,42,Guilford College,Old Dominion,21,,,,21,63
400951254,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,Austin Peay,OVC,69,Morehead State,Pioneer,13,,,,56,82
400951092,2017,3,regular,2017-09-16T23:00:00.000Z,True,False,Southeast Missouri State,OVC,17,Southern Illinois,MVFC,35,,,,-18,52
400950946,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,Presbyterian,Big South,28,Campbell,Pioneer,16,,,,12,44
400950939,2017,3,regular,2017-09-16T23:00:00.000Z,False,False,UAlbany,CAA,28,Monmouth,Big South,14,,,,14,42
400933859,2017,3,regular,2017-09-16T23:00:00.000Z,False,True,Mississippi State,SEC,37,LSU,SEC,7,1717.0,1874.0,3.4130416496,30,44
400933861,2017,3,regular,2017-09-16T23:30:00.000Z,False,True,South Carolina,SEC,13,Kentucky,SEC,23,1517.0,1500.0,4.98117533239999,-10,36
