game_id,season,week,team,conference,opponent,off_epa,off_epa_pass,off_epa_rush,def_epa,def_epa_pass,def_epa_rush
401442032,2022,1,Minnesota,Big Ten,Syracuse,0.07,0.45,-0.14,0.11,-0.08,0.42
401442011,2022,1,Mississippi State,SEC,Illinois,0.13,0.19,0.0,0.04,0.01,0.09
401442007,2022,1,Missouri,SEC,Wake Forest,0.15,0.13,0.2,0.18,0.4,-0.09
401442035,2022,1,NC State,ACC,Maryland,-0.07,0.12,-0.58,-0.03,0.19,-0.29
401442037,2022,1,New Mexico State,FBS Independents,Bowling Green,0.31,0.44,0.21,0.11,0.26,-0.08
401470891,2022,1,North Carolina,ACC,Oregon,0.17,0.21,0.13,0.28,0.23,0.34
401442001,2022,1,North Texas,Conference USA,Boise State,0.24,0.22,0.26,0.34,0.35,0.33
401442036,2022,1,Notre Dame,FBS Independents,South Carolina,0.16,0.01,0.29,0.19,0.28,-0.03
401443543,2022,1,Ohio,Mid-American,Wyoming,0.2,0.18,0.21,0.08,-0.12,0.32
401442015,2022,1,Ohio State,Big Ten,Georgia,0.34,0.44,0.22,0.44,0.62,0.16
401442033,2022,1,Oklahoma,Big 12,Florida State,0.21,0.32,0.15,0.39,0.61,0.1
401442005,2022,1,Oklahoma State,Big 12,Wisconsin,0.1,0.28,-0.12,0.04,-0.15,0.16
401442031,2022,1,Ole Miss,SEC,Texas Tech,0.24,0.52,-0.03,0.16,-0.01,0.33
401470891,2022,1,Oregon,Pac-12,North Carolina,0.28,0.23,0.34,0.17,0.21,0.13
401441999,2022,1,Oregon State,Pac-12,Florida,0.26,0.14,0.35,-0.04,0.31,-0.35
401442014,2022,1,Penn State,Big Ten,Utah,0.33,0.52,0.16,0.12,-0.1,0.39
401443542,2022,1,Pittsburgh,ACC,UCLA,0.05,-0.09,0.18,0.27,0.17,0.41
401442012,2022,1,Purdue,Big Ten,LSU,-0.21,-0.44,0.13,0.48,0.58,0.35
401442041,2022,1,Rice,Conference USA,Southern Miss,0.05,0.15,-0.1,0.45,0.43,0.46
401442009,2022,1,San Diego State,Mountain West,Middle Tennessee,0.09,0.31,-0.22,-0.17,-0.07,-0.41
401442004,2022,1,San José State,Mountain West,Eastern Michigan,0.21,0.28,0.04,0.26,0.35,0.18
401441997,2022,1,SMU,American Athletic,BYU,0.08,-0.02,0.16,0.13,-0.58,0.35
401442039,2022,1,South Alabama,Sun Belt,Western Kentucky,0.15,0.17,0.08,0.38,0.51,0.11
401442036,2022,1,South Carolina,SEC,Notre Dame,0.19,0.28,-0.03,0.16,0.01,0.29
401442041,2022,1,Southern Miss,Sun Belt,Rice,0.45,0.43,0.46,0.05,0.15,-0.1
401442032,2022,1,Syracuse,ACC,Minnesota,0.11,-0.08,0.42,0.07,0.45,-0.14
401442010,2022,1,TCU,Big 12,Georgia,-0.04,0.0,-0.09,0.59,0.98,0.34
401442016,2022,1,TCU,Big 12,Michigan,0.34,0.16,0.48,-0.04,-0.08,0.01
401442019,2022,1,Tennessee,SEC,Clemson,0.21,0.51,-0.08,-0.01,0.0,-0.01
401442034,2022,1,Texas,Big 12,Washington,0.26,0.35,-0.04,0.2,0.18,0.26
401442031,2022,1,Texas Tech,Big 12,Ole Miss,0.16,-0.01,0.33,0.24,0.52,-0.03
401442006,2022,1,Toledo,Mid-American,Liberty,0.13,0.29,0.03,0.23,0.08,0.42
401441994,2022,1,Troy,Sun Belt,UTSA,-0.23,-0.35,-0.09,-0.08,-0.12,-0.02
401442013,2022,1,Tulane,American Athletic,USC,0.73,0.4,0.97,0.44,0.75,0.01
401441993,2022,1,UAB,Conference USA,Miami (OH),0.19,0.33,0.09,0.14,0.05,0.23
401442008,2022,1,UCF,American Athletic,Duke,0.04,-0.1,0.2,0.2,0.18,0.2
401443542,2022,1,UCLA,Pac-12,Pittsburgh,0.27,0.17,0.41,0.05,-0.09,0.18
401442003,2022,1,UConn,FBS Independents,Marshall,-0.19,-0.51,0.08,0.09,-0.07,0.17
401442013,2022,1,USC,Pac-12,Tulane,0.44,0.75,0.01,0.73,0.4,0.97
401442014,2022,1,Utah,Pac-12,Penn State,0.12,-0.1,0.39,0.33,0.52,0.16
401442000,2022,1,Utah State,Mountain West,Memphis,-0.14,-0.33,0.04,0.23,0.41,0.09
401441994,2022,1,UTSA,Conference USA,Troy,-0.08,-0.12,-0.02,-0.23,-0.35,-0.09
401442007,2022,1,Wake Forest,ACC,Missouri,0.18,0.4,-0.09,0.15,0.13,0.2
401442034,2022,1,Washington,Pac-12,Texas,0.2,0.18,0.26,0.26,0.35,-0.04
401442038,2022,1,Washington State,Pac-12,Fresno State,-0.08,-0.07,-0.01,0.45,0.35,0.59
401442039,2022,1,Western Kentucky,Conference USA,South Alabama,0.38,0.51,0.11,0.15,0.17,0.08
401442005,2022,1,Wisconsin,Big Ten,Oklahoma State,0.04,-0.15,0.16,0.1,0.28,-0.12
401443543,2022,1,Wyoming,Mountain West,Ohio,0.08,-0.12,0.32,0.2,0.18,0.21
