game_id,season,week,team,conference,opponent,off_epa,off_epa_pass,off_epa_rush,def_epa,def_epa_pass,def_epa_rush
400868954,2016,10,Notre Dame,FBS Independents,Navy,0.39,0.5,0.34,0.37,0.41,0.36
400869323,2016,10,Ohio,Mid-American,Buffalo,0.25,0.38,0.15,0.12,0.23,0.01
400869647,2016,10,Ohio State,Big Ten,Nebraska,0.44,0.69,0.23,-0.44,-0.6,-0.2
400869593,2016,10,Oklahoma,Big 12,Iowa State,0.3,0.72,-0.07,0.18,0.25,0.12
400869610,2016,10,Oklahoma State,Big 12,Kansas State,0.53,0.57,0.48,0.14,-0.27,0.27
400869401,2016,10,Old Dominion,Conference USA,Marshall,0.25,0.44,0.17,-0.02,-0.2,0.28
400869045,2016,10,Ole Miss,SEC,Georgia Southern,0.23,0.33,0.22,0.17,0.24,0.14
400869152,2016,10,Oregon,Pac-12,USC,0.07,0.1,0.03,0.45,0.59,0.33
400869153,2016,10,Oregon State,Pac-12,Stanford,0.13,0.11,0.14,0.03,-0.29,0.14
400869688,2016,10,Penn State,Big Ten,Iowa,0.44,0.65,0.4,0.16,0.4,-0.16
400869481,2016,10,Pittsburgh,ACC,Miami,0.18,0.2,0.16,0.32,0.47,0.14
400869686,2016,10,Purdue,Big Ten,Minnesota,0.16,0.31,-0.19,0.3,0.32,0.27
400869399,2016,10,Rice,Conference USA,Florida Atlantic,0.02,-0.13,0.16,0.5,0.6,0.45
400869639,2016,10,Rutgers,Big Ten,Indiana,0.02,0.16,-0.04,0.07,0.43,-0.29
400869240,2016,10,San Diego State,Mountain West,Hawai'i,0.22,0.0,0.37,-0.39,-0.35,-0.47
400869236,2016,10,San José State,Mountain West,Boise State,0.28,0.42,0.19,0.43,0.92,0.24
400869556,2016,10,SMU,American Athletic,Memphis,0.04,0.08,-0.02,0.3,0.56,0.08
400869841,2016,10,South Alabama,Sun Belt,UL Monroe,0.31,0.34,0.28,0.29,0.49,0.11
400869047,2016,10,South Carolina,SEC,Missouri,0.21,0.42,0.09,0.18,0.17,0.2
400869397,2016,10,Southern Miss,Conference USA,Charlotte,0.15,0.23,-0.03,0.24,-0.12,0.49
400869153,2016,10,Stanford,Pac-12,Oregon State,0.03,-0.29,0.14,0.13,0.11,0.14
400869477,2016,10,Syracuse,ACC,Clemson,-0.19,-0.31,0.01,0.39,0.69,0.13
400868882,2016,10,TCU,Big 12,Baylor,0.44,0.25,0.58,0.06,-0.02,0.15
400869554,2016,10,Temple,American Athletic,UConn,0.13,0.51,-0.03,-0.09,-0.13,-0.04
400869048,2016,10,Tennessee,SEC,Tennessee Tech,0.51,0.77,0.31,-0.13,-0.15,-0.11
400869630,2016,10,Texas,Big 12,Texas Tech,0.28,0.3,0.28,0.15,0.21,0.08
400869046,2016,10,Texas A&M,SEC,Mississippi State,0.21,0.46,-0.06,0.19,0.1,0.24
400869839,2016,10,Texas State,Sun Belt,App State,-0.14,-0.09,-0.2,0.4,0.49,0.35
400869630,2016,10,Texas Tech,Big 12,Texas,0.15,0.21,0.08,0.28,0.3,0.28
400869322,2016,10,Toledo,Mid-American,Akron,0.46,0.67,0.35,0.12,0.27,-0.08
400868966,2016,10,Troy,Sun Belt,Massachusetts,0.35,0.51,0.22,0.27,0.37,0.09
400921256,2016,10,Tulane,American Athletic,UCF,-0.27,-1.1,0.01,0.07,-0.06,0.18
400869555,2016,10,Tulsa,American Athletic,East Carolina,0.29,0.22,0.31,0.15,0.17,0.11
400921256,2016,10,UCF,American Athletic,Tulane,0.07,-0.06,0.18,-0.27,-1.1,0.01
400869150,2016,10,UCLA,Pac-12,Colorado,-0.05,0.17,-0.11,-0.04,-0.02,-0.03
400869554,2016,10,UConn,American Athletic,Temple,-0.09,-0.13,-0.04,0.13,0.51,-0.03
400869841,2016,10,UL Monroe,Sun Belt,South Alabama,0.29,0.49,0.11,0.31,0.34,0.28
400869152,2016,10,USC,Pac-12,Oregon,0.45,0.59,0.33,0.07,0.1,0.03
400869239,2016,10,Utah State,Mountain West,Wyoming,0.19,0.13,0.3,0.43,0.69,0.29
400869402,2016,10,UTEP,Conference USA,Houston Christian,0.44,0.55,0.38,-0.05,-0.15,0.0
400869403,2016,10,UTSA,Conference USA,Middle Tennessee,0.14,-0.2,0.25,0.15,0.06,0.38
400869042,2016,10,Vanderbilt,SEC,Auburn,0.09,0.25,-0.12,0.15,0.42,0.04
400869482,2016,10,Virginia,ACC,Wake Forest,-0.09,-0.21,0.11,0.14,0.35,0.07
400869478,2016,10,Virginia Tech,ACC,Duke,0.15,0.1,0.2,0.03,-0.13,0.41
400869482,2016,10,Wake Forest,ACC,Virginia,0.14,0.35,0.07,-0.09,-0.21,0.11
400869154,2016,10,Washington,Pac-12,California,0.64,1.1,0.31,0.02,-0.06,0.19
400869151,2016,10,Washington State,Pac-12,Arizona,0.53,0.75,0.26,-0.14,-0.28,0.03
400869398,2016,10,Western Kentucky,Conference USA,Florida International,0.33,0.34,0.33,-0.03,-0.01,-0.04
400869321,2016,10,Western Michigan,Mid-American,Ball State,0.54,0.65,0.47,0.05,-0.22,0.27
400869602,2016,10,West Virginia,Big 12,Kansas,0.28,0.5,0.17,0.1,0.29,-0.07
400869687,2016,10,Wisconsin,Big Ten,Northwestern,-0.04,0.23,-0.14,0.05,0.2,-0.4
400869239,2016,10,Wyoming,Mountain West,Utah State,0.43,0.69,0.29,0.19,0.13,0.3
400869327,2016,11,Akron,Mid-American,Bowling Green,0.02,0.16,-0.05,-0.07,-0.47,0.17
400869049,2016,11,Alabama,SEC,Mississippi State,0.34,0.58,0.1,-0.15,-0.27,-0.06
400869155,2016,11,Arizona State,Pac-12,Utah,0.03,-0.01,0.09,0.42,0.4,0.46
400869050,2016,11,Arkansas,SEC,LSU,-0.05,0.06,-0.2,0.44,0.41,0.49
400869843,2016,11,Arkansas State,Sun Belt,New Mexico State,0.26,0.63,0.03,-0.04,-0.18,0.2
400868919,2016,11,Army,FBS Independents,Notre Dame,0.05,-0.6,0.22,0.34,0.28,0.4
400869052,2016,11,Auburn,SEC,Georgia,-0.2,-0.68,0.18,-0.08,-0.02,-0.15
400869325,2016,11,Ball State,Mid-American,Eastern Michigan,0.27,0.3,0.23,0.2,0.21,0.22
400868883,2016,11,Baylor,Big 12,Oklahoma,0.2,0.04,0.37,0.42,0.76,0.26
400869242,2016,11,Boise State,Mountain West,Hawai'i,0.59,1.11,0.28,0.11,-0.02,0.27
400869484,2016,11,Boston College,ACC,Florida State,-0.09,-0.33,0.03,0.27,0.48,0.04
400869327,2016,11,Bowling Green,Mid-American,Akron,-0.07,-0.47,0.17,0.02,0.16,-0.05
400869329,2016,11,Buffalo,Mid-American,Miami (OH),-0.01,-0.02,0.01,0.14,0.42,0.05
400868931,2016,11,BYU,FBS Independents,Southern Utah,0.22,0.47,0.01,-0.18,-0.35,0.18
400869160,2016,11,California,Pac-12,Washington State,0.2,0.29,0.03,0.46,0.5,0.4
400869404,2016,11,Charlotte,Conference USA,Rice,0.07,0.02,0.11,-0.04,-0.02,-0.04
400869557,2016,11,Cincinnati,American Athletic,UCF,-0.15,-0.26,-0.03,0.02,0.07,0.01
400869485,2016,11,Clemson,ACC,Pittsburgh,0.23,0.34,-0.12,0.36,0.45,0.25
400869483,2016,11,Duke,ACC,North Carolina,0.22,0.32,0.15,0.18,0.42,-0.09
400869558,2016,11,East Carolina,American Athletic,SMU,-0.02,-0.17,0.24,0.3,0.62,0.12
400869325,2016,11,Eastern Michigan,Mid-American,Ball State,0.2,0.21,0.22,0.27,0.3,0.23
400869051,2016,11,Florida,SEC,South Carolina,0.07,0.73,-0.36,-0.08,0.02,-0.21
400869405,2016,11,Florida Atlantic,Conference USA,UTEP,0.44,0.51,0.41,0.32,0.39,0.32
400869484,2016,11,Florida State,ACC,Boston College,0.27,0.48,0.04,-0.09,-0.33,0.03
400869052,2016,11,Georgia,SEC,Auburn,-0.08,-0.02,-0.15,-0.2,-0.68,0.18
400869844,2016,11,Georgia Southern,Sun Belt,Louisiana,0.16,0.47,-0.21,0.23,0.43,0.12
400869845,2016,11,Georgia State,Sun Belt,UL Monroe,0.34,0.77,-0.11,0.25,0.15,0.31
400869486,2016,11,Georgia Tech,ACC,Virginia Tech,0.1,0.07,0.1,0.2,0.12,0.34
400869242,2016,11,Hawai'i,Mountain West,Boise State,0.11,-0.02,0.27,0.59,1.11,0.28
400869560,2016,11,Houston,American Athletic,Tulane,-0.1,-0.08,-0.12,0.0,0.17,-0.18
400869846,2016,11,Idaho,Sun Belt,Texas State,0.36,0.62,0.16,-0.05,0.29,-0.28
400869693,2016,11,Illinois,Big Ten,Wisconsin,-0.04,-0.05,-0.02,0.31,0.25,0.35
400869689,2016,11,Indiana,Big Ten,Penn State,0.1,0.46,-0.3,0.11,0.46,-0.16
400869690,2016,11,Iowa,Big Ten,Michigan,-0.08,-0.24,0.04,-0.13,-0.09,-0.13
400869594,2016,11,Iowa State,Big 12,Kansas,0.25,0.45,0.13,0.24,-0.02,0.49
400869594,2016,11,Kansas,Big 12,Iowa State,0.24,-0.02,0.49,0.25,0.45,0.13
400869326,2016,11,Kent State,Mid-American,Western Michigan,0.13,-0.08,0.33,0.23,0.26,0.26
400869054,2016,11,Kentucky,SEC,Tennessee,0.16,-0.03,0.28,0.66,0.67,0.65
400869844,2016,11,Louisiana,Sun Belt,Georgia Southern,0.23,0.43,0.12,0.16,0.47,-0.21
400869406,2016,11,Louisiana Tech,Conference USA,UTSA,0.4,0.59,0.54,0.13,0.19,0.06
400869487,2016,11,Louisville,ACC,Wake Forest,0.27,0.12,0.44,-0.27,-0.35,-0.27
400869050,2016,11,LSU,SEC,Arkansas,0.44,0.41,0.49,-0.05,0.06,-0.2
400869407,2016,11,Marshall,Conference USA,Middle Tennessee,0.23,0.34,0.14,0.07,0.22,-0.17
400869648,2016,11,Maryland,Big Ten,Ohio State,-0.15,0.03,-0.3,0.37,0.4,0.33
400869559,2016,11,Memphis,American Athletic,South Florida,0.35,0.26,0.48,0.58,0.48,0.64
400869724,2016,11,Miami,ACC,Virginia,0.2,0.11,0.26,-0.06,0.01,-0.15
400869329,2016,11,Miami (OH),Mid-American,Buffalo,0.14,0.42,0.05,-0.01,-0.02,0.01
400869690,2016,11,Michigan,Big Ten,Iowa,-0.13,-0.09,-0.13,-0.08,-0.24,0.04
400869640,2016,11,Michigan State,Big Ten,Rutgers,0.34,0.83,0.15,-0.29,-0.47,-0.21
400869407,2016,11,Middle Tennessee,Conference USA,Marshall,0.07,0.22,-0.17,0.23,0.34,0.14
400869691,2016,11,Minnesota,Big Ten,Nebraska,0.0,0.24,-0.2,0.31,0.48,0.17
400869049,2016,11,Mississippi State,SEC,Alabama,-0.15,-0.27,-0.06,0.34,0.58,0.1
400869053,2016,11,Missouri,SEC,Vanderbilt,0.2,0.36,0.04,0.0,-0.12,0.13
400869561,2016,11,Navy,American Athletic,Tulsa,0.46,0.8,0.4,0.48,0.97,0.19
400869488,2016,11,NC State,ACC,Syracuse,0.04,0.26,-0.14,-0.17,-0.08,-0.27
400869691,2016,11,Nebraska,Big Ten,Minnesota,0.31,0.48,0.17,0.0,0.24,-0.2
400869245,2016,11,Nevada,Mountain West,San Diego State,0.07,0.24,-0.11,0.55,0.54,0.62
400869243,2016,11,New Mexico,Mountain West,Utah State,0.11,0.16,0.09,0.23,0.36,0.09
400869843,2016,11,New Mexico State,Sun Belt,Arkansas State,-0.04,-0.18,0.2,0.26,0.63,0.03
400869483,2016,11,North Carolina,ACC,Duke,0.18,0.42,-0.09,0.22,0.32,0.15
400869328,2016,11,Northern Illinois,Mid-American,Toledo,0.16,0.26,0.08,0.22,0.32,0.09
400869408,2016,11,North Texas,Conference USA,Western Kentucky,-0.04,-0.21,0.25,0.28,0.48,0.15
400869692,2016,11,Northwestern,Big Ten,Purdue,0.28,0.4,0.21,0.03,-0.08,0.27
400868919,2016,11,Notre Dame,FBS Independents,Army,0.34,0.28,0.4,0.05,-0.6,0.22
400869648,2016,11,Ohio State,Big Ten,Maryland,0.37,0.4,0.33,-0.15,0.03,-0.3
400868883,2016,11,Oklahoma,Big 12,Baylor,0.42,0.76,0.26,0.2,0.04,0.37
400869622,2016,11,Oklahoma State,Big 12,Texas Tech,0.49,0.76,0.31,0.28,0.48,0.04
400869409,2016,11,Old Dominion,Conference USA,Southern Miss,0.17,0.16,0.18,0.25,0.27,0.27
400869055,2016,11,Ole Miss,SEC,Texas A&M,0.17,0.33,0.05,0.1,0.18,0.04
400869159,2016,11,Oregon,Pac-12,Stanford,0.18,0.38,0.03,0.46,0.81,0.22
400869158,2016,11,Oregon State,Pac-12,UCLA,-0.12,-0.03,-0.19,0.09,-0.03,0.24
400869689,2016,11,Penn State,Big Ten,Indiana,0.11,0.46,-0.16,0.1,0.46,-0.3
400869485,2016,11,Pittsburgh,ACC,Clemson,0.36,0.45,0.25,0.23,0.34,-0.12
400869692,2016,11,Purdue,Big Ten,Northwestern,0.03,-0.08,0.27,0.28,0.4,0.21
400869404,2016,11,Rice,Conference USA,Charlotte,-0.04,-0.02,-0.04,0.07,0.02,0.11
400869640,2016,11,Rutgers,Big Ten,Michigan State,-0.29,-0.47,-0.21,0.34,0.83,0.15
400869245,2016,11,San Diego State,Mountain West,Nevada,0.55,0.54,0.62,0.07,0.24,-0.11
400869558,2016,11,SMU,American Athletic,East Carolina,0.3,0.62,0.12,-0.02,-0.17,0.24
400869051,2016,11,South Carolina,SEC,Florida,-0.08,0.02,-0.21,0.07,0.73,-0.36
400869409,2016,11,Southern Miss,Conference USA,Old Dominion,0.25,0.27,0.27,0.17,0.16,0.18
400869559,2016,11,South Florida,American Athletic,Memphis,0.58,0.48,0.64,0.35,0.26,0.48
400869159,2016,11,Stanford,Pac-12,Oregon,0.46,0.81,0.22,0.18,0.38,0.03
400869488,2016,11,Syracuse,ACC,NC State,-0.17,-0.08,-0.27,0.04,0.26,-0.14
400869054,2016,11,Tennessee,SEC,Kentucky,0.66,0.67,0.65,0.16,-0.03,0.28
400869631,2016,11,Texas,Big 12,West Virginia,0.18,0.17,0.24,0.12,0.25,-0.03
400869055,2016,11,Texas A&M,SEC,Ole Miss,0.1,0.18,0.04,0.17,0.33,0.05
400869846,2016,11,Texas State,Sun Belt,Idaho,-0.05,0.29,-0.28,0.36,0.62,0.16
400869622,2016,11,Texas Tech,Big 12,Oklahoma State,0.28,0.48,0.04,0.49,0.76,0.31
400869328,2016,11,Toledo,Mid-American,Northern Illinois,0.22,0.32,0.09,0.16,0.26,0.08
400869560,2016,11,Tulane,American Athletic,Houston,0.0,0.17,-0.18,-0.1,-0.08,-0.12
400869561,2016,11,Tulsa,American Athletic,Navy,0.48,0.97,0.19,0.46,0.8,0.4
400869557,2016,11,UCF,American Athletic,Cincinnati,0.02,0.07,0.01,-0.15,-0.26,-0.03
400869158,2016,11,UCLA,Pac-12,Oregon State,0.09,-0.03,0.24,-0.12,-0.03,-0.19
400869845,2016,11,UL Monroe,Sun Belt,Georgia State,0.25,0.15,0.31,0.34,0.77,-0.11
400869244,2016,11,UNLV,Mountain West,Wyoming,0.35,0.43,0.35,0.27,0.27,0.23
400869157,2016,11,USC,Pac-12,Washington,0.17,0.48,-0.12,0.06,0.2,-0.13
400869155,2016,11,Utah,Pac-12,Arizona State,0.42,0.4,0.46,0.03,-0.01,0.09
400869243,2016,11,Utah State,Mountain West,New Mexico,0.23,0.36,0.09,0.11,0.16,0.09
400869405,2016,11,UTEP,Conference USA,Florida Atlantic,0.32,0.39,0.32,0.44,0.51,0.41
400869406,2016,11,UTSA,Conference USA,Louisiana Tech,0.13,0.19,0.06,0.4,0.59,0.54
400869053,2016,11,Vanderbilt,SEC,Missouri,0.0,-0.12,0.13,0.2,0.36,0.04
400869724,2016,11,Virginia,ACC,Miami,-0.06,0.01,-0.15,0.2,0.11,0.26
400869486,2016,11,Virginia Tech,ACC,Georgia Tech,0.2,0.12,0.34,0.1,0.07,0.1
400869487,2016,11,Wake Forest,ACC,Louisville,-0.27,-0.35,-0.27,0.27,0.12,0.44
400869157,2016,11,Washington,Pac-12,USC,0.06,0.2,-0.13,0.17,0.48,-0.12
400869160,2016,11,Washington State,Pac-12,California,0.46,0.5,0.4,0.2,0.29,0.03
400869408,2016,11,Western Kentucky,Conference USA,North Texas,0.28,0.48,0.15,-0.04,-0.21,0.25
400869326,2016,11,Western Michigan,Mid-American,Kent State,0.23,0.26,0.26,0.13,-0.08,0.33
400869631,2016,11,West Virginia,Big 12,Texas,0.12,0.25,-0.03,0.18,0.17,0.24
400869693,2016,11,Wisconsin,Big Ten,Illinois,0.31,0.25,0.35,-0.04,-0.05,-0.02
400869244,2016,11,Wyoming,Mountain West,UNLV,0.27,0.27,0.23,0.35,0.43,0.35
400869247,2016,12,Air Force,Mountain West,San José State,0.26,-0.27,0.37,0.32,0.52,0.13
400869056,2016,12,Alabama,SEC,Chattanooga,0.11,0.18,0.09,-0.07,0.04,-0.2
400869848,2016,12,App State,Sun Belt,UL Monroe,0.47,0.43,0.5,0.08,-0.13,0.26
400869161,2016,12,Arizona,Pac-12,Oregon State,0.09,-0.05,0.26,0.51,1.33,0.14
400869162,2016,12,Arizona State,Pac-12,Washington,0.06,0.09,-0.29,0.25,0.22,0.37
400869062,2016,12,Arkansas,SEC,Mississippi State,0.68,1.1,0.42,0.56,0.65,0.49
400869847,2016,12,Arkansas State,Sun Belt,Troy,0.15,0.35,0.05,-0.38,-0.17,-0.77
400868920,2016,12,Army,FBS Independents,Morgan State,0.54,-0.06,0.61,-0.3,-0.35,-0.23
400869057,2016,12,Auburn,SEC,Alabama A&M,0.34,0.37,0.36,-0.23,-0.21,-0.26
400869332,2016,12,Ball State,Mid-American,Toledo,0.09,0.29,-0.19,0.26,0.33,0.18
400868884,2016,12,Baylor,Big 12,Kansas State,0.15,0.19,0.08,0.22,0.01,0.35
400869246,2016,12,Boise State,Mountain West,UNLV,0.31,-0.06,0.46,0.2,0.42,0.14
400869490,2016,12,Boston College,ACC,UConn,0.09,0.59,-0.1,-0.34,-0.43,-0.11
400869330,2016,12,Bowling Green,Mid-American,Kent State,0.34,0.46,0.29,0.13,0.35,-0.26
400869334,2016,12,Buffalo,Mid-American,Western Michigan,-0.04,-0.01,-0.07,0.42,0.92,-0.08
400868932,2016,12,BYU,FBS Independents,Massachusetts,0.22,0.09,0.37,-0.1,-0.08,-0.23
400869166,2016,12,California,Pac-12,Stanford,0.29,0.38,0.07,0.41,0.37,0.45
400869331,2016,12,Central Michigan,Mid-American,Ohio,0.02,0.45,-0.44,0.0,0.03,0.03
400869410,2016,12,Charlotte,Conference USA,Middle Tennessee,0.0,-0.09,0.09,0.25,0.32,0.12
400869563,2016,12,Cincinnati,American Athletic,Memphis,-0.09,-0.14,-0.02,0.15,0.97,-0.17
400869491,2016,12,Clemson,ACC,Wake Forest,0.26,0.13,0.37,-0.15,-0.17,-0.13
400869164,2016,12,Colorado,Pac-12,Washington State,0.24,0.41,0.12,0.11,0.05,0.32
400869248,2016,12,Colorado State,Mountain West,New Mexico,0.71,1.57,0.51,0.27,0.3,0.22
400869492,2016,12,Duke,ACC,Pittsburgh,-0.04,0.04,-0.31,0.4,0.46,0.37
400922541,2016,12,East Carolina,American Athletic,Navy,0.46,0.68,0.24,0.53,1.01,0.51
400869333,2016,12,Eastern Michigan,Mid-American,Northern Illinois,0.11,-0.04,0.23,0.21,0.17,0.24
400922862,2016,12,Florida,SEC,LSU,0.07,0.01,0.15,-0.01,-0.1,0.07
400869412,2016,12,Florida Atlantic,Conference USA,Old Dominion,0.15,0.01,0.29,0.44,0.86,0.13
400869411,2016,12,Florida International,Conference USA,Marshall,0.34,0.46,0.29,0.21,0.28,0.07
400869493,2016,12,Florida State,ACC,Syracuse,0.53,0.76,0.36,-0.25,-0.08,-0.51
400869251,2016,12,Fresno State,Mountain West,Hawai'i,0.09,-0.02,0.15,0.18,0.26,0.05
400869059,2016,12,Georgia,SEC,Louisiana,0.14,0.32,0.05,0.16,0.12,0.18
400869849,2016,12,Georgia Southern,Sun Belt,Georgia State,0.18,0.21,0.2,0.2,0.41,-0.08
400869849,2016,12,Georgia State,Sun Belt,Georgia Southern,0.2,0.41,-0.08,0.18,0.21,0.2
400869494,2016,12,Georgia Tech,ACC,Virginia,0.24,0.83,0.01,0.01,-0.17,0.26
400869251,2016,12,Hawai'i,Mountain West,Fresno State,0.18,0.26,0.05,0.09,-0.02,0.15
400869562,2016,12,Houston,American Athletic,Louisville,0.08,0.3,-0.24,0.02,-0.16,0.43
400869694,2016,12,Illinois,Big Ten,Iowa,-0.18,-0.13,-0.27,0.04,0.09,0.03
400869695,2016,12,Indiana,Big Ten,Michigan,-0.03,0.16,-0.19,-0.03,-0.34,0.09
400869694,2016,12,Iowa,Big Ten,Illinois,0.04,0.09,0.03,-0.18,-0.13,-0.27
400869595,2016,12,Iowa State,Big 12,Texas Tech,0.62,1.15,0.39,-0.15,-0.17,-0.09
400869603,2016,12,Kansas,Big 12,Texas,-0.11,-0.03,-0.15,-0.2,-0.5,-0.05
400868884,2016,12,Kansas State,Big 12,Baylor,0.22,0.01,0.35,0.15,0.19,0.08
400869330,2016,12,Kent State,Mid-American,Bowling Green,0.13,0.35,-0.26,0.34,0.46,0.29
400869060,2016,12,Kentucky,SEC,Austin Peay,0.42,-0.14,0.67,0.09,-0.51,0.29
400869059,2016,12,Louisiana,Sun Belt,Georgia,0.16,0.12,0.18,0.14,0.32,0.05
400869562,2016,12,Louisville,ACC,Houston,0.02,-0.16,0.43,0.08,0.3,-0.24
400922862,2016,12,LSU,SEC,Florida,-0.01,-0.1,0.07,0.07,0.01,0.15
400869411,2016,12,Marshall,Conference USA,Florida International,0.21,0.28,0.07,0.34,0.46,0.29
400869697,2016,12,Maryland,Big Ten,Nebraska,-0.11,0.04,-0.35,0.16,0.14,0.19
400868932,2016,12,Massachusetts,FBS Independents,BYU,-0.1,-0.08,-0.23,0.22,0.09,0.37
400869563,2016,12,Memphis,American Athletic,Cincinnati,0.15,0.97,-0.17,-0.09,-0.14,-0.02
400869495,2016,12,Miami,ACC,NC State,0.2,0.27,0.19,0.05,0.06,0.08
400869695,2016,12,Michigan,Big Ten,Indiana,-0.03,-0.34,0.09,-0.03,0.16,-0.19
400869649,2016,12,Michigan State,Big Ten,Ohio State,0.22,0.2,0.25,-0.06,-0.26,0.06
400869410,2016,12,Middle Tennessee,Conference USA,Charlotte,0.25,0.32,0.12,0.0,-0.09,0.09
400869696,2016,12,Minnesota,Big Ten,Northwestern,0.08,0.24,0.0,-0.1,-0.02,-0.26
400869062,2016,12,Mississippi State,SEC,Arkansas,0.56,0.65,0.49,0.68,1.1,0.42
400869064,2016,12,Missouri,SEC,Tennessee,0.19,-0.02,0.34,0.58,0.61,0.56
400922541,2016,12,Navy,American Athletic,East Carolina,0.53,1.01,0.51,0.46,0.68,0.24
400869495,2016,12,NC State,ACC,Miami,0.05,0.06,0.08,0.2,0.27,0.19
400869697,2016,12,Nebraska,Big Ten,Maryland,0.16,0.14,0.19,-0.11,0.04,-0.35
400869249,2016,12,Nevada,Mountain West,Utah State,0.12,0.08,0.15,0.17,0.5,0.11
400869248,2016,12,New Mexico,Mountain West,Colorado State,0.27,0.3,0.22,0.71,1.57,0.51
400869850,2016,12,New Mexico State,Sun Belt,Texas State,0.26,0.39,0.12,-0.1,-0.2,0.0
400869496,2016,12,North Carolina,ACC,The Citadel,0.24,0.67,-0.03,-0.03,-1.26,0.12
400869333,2016,12,Northern Illinois,Mid-American,Eastern Michigan,0.21,0.17,0.24,0.11,-0.04,0.23
400869413,2016,12,North Texas,Conference USA,Southern Miss,0.07,0.34,-0.21,-0.01,-0.03,0.06
400869696,2016,12,Northwestern,Big Ten,Minnesota,-0.1,-0.02,-0.26,0.08,0.24,0.0
400868955,2016,12,Notre Dame,FBS Independents,Virginia Tech,0.31,0.27,0.39,0.16,0.46,0.03
400869331,2016,12,Ohio,Mid-American,Central Michigan,0.0,0.03,0.03,0.02,0.45,-0.44
400869649,2016,12,Ohio State,Big Ten,Michigan State,-0.06,-0.26,0.06,0.22,0.2,0.25
400869617,2016,12,Oklahoma,Big 12,West Virginia,0.31,1.08,0.13,0.16,-0.11,0.37
400869623,2016,12,Oklahoma State,Big 12,TCU,0.27,-0.04,0.55,-0.09,0.01,-0.19
400869412,2016,12,Old Dominion,Conference USA,Florida Atlantic,0.44,0.86,0.13,0.15,0.01,0.29
400869066,2016,12,Ole Miss,SEC,Vanderbilt,-0.11,-0.09,-0.13,0.31,0.44,0.25
400869165,2016,12,Oregon,Pac-12,Utah,0.3,0.43,0.15,0.24,0.45,0.05
400869161,2016,12,Oregon State,Pac-12,Arizona,0.51,1.33,0.14,0.09,-0.05,0.26
400869641,2016,12,Penn State,Big Ten,Rutgers,0.25,-0.04,0.49,-0.27,-0.13,-0.34
400869492,2016,12,Pittsburgh,ACC,Duke,0.4,0.46,0.37,-0.04,0.04,-0.31
400869698,2016,12,Purdue,Big Ten,Wisconsin,-0.07,-0.24,0.32,0.34,1.18,0.07
400869414,2016,12,Rice,Conference USA,UTEP,0.2,0.58,0.21,-0.1,-0.13,0.02
400869641,2016,12,Rutgers,Big Ten,Penn State,-0.27,-0.13,-0.34,0.25,-0.04,0.49
400869250,2016,12,San Diego State,Mountain West,Wyoming,0.23,0.28,0.21,0.28,0.39,0.22
400869247,2016,12,San José State,Mountain West,Air Force,0.32,0.52,0.13,0.26,-0.27,0.37
400869565,2016,12,SMU,American Athletic,South Florida,0.13,0.46,-0.14,0.35,0.59,0.27
400925661,2016,12,South Alabama,Sun Belt,Presbyterian,0.2,0.12,0.28,-0.14,-0.36,-0.02
400869063,2016,12,South Carolina,SEC,Western Carolina,0.3,0.29,0.36,0.16,-0.1,0.29
400869413,2016,12,Southern Miss,Conference USA,North Texas,-0.01,-0.03,0.06,0.07,0.34,-0.21
400869565,2016,12,South Florida,American Athletic,SMU,0.35,0.59,0.27,0.13,0.46,-0.14
400869166,2016,12,Stanford,Pac-12,California,0.41,0.37,0.45,0.29,0.38,0.07
400869493,2016,12,Syracuse,ACC,Florida State,-0.25,-0.08,-0.51,0.53,0.76,0.36
400869623,2016,12,TCU,Big 12,Oklahoma State,-0.09,0.01,-0.19,0.27,-0.04,0.55
400869566,2016,12,Temple,American Athletic,Tulane,0.26,0.67,-0.02,-0.13,-0.39,-0.01
400869064,2016,12,Tennessee,SEC,Missouri,0.58,0.61,0.56,0.19,-0.02,0.34
400869603,2016,12,Texas,Big 12,Kansas,-0.2,-0.5,-0.05,-0.11,-0.03,-0.15
400869065,2016,12,Texas A&M,SEC,UTSA,0.19,0.47,0.02,-0.04,0.18,-0.28
400869850,2016,12,Texas State,Sun Belt,New Mexico State,-0.1,-0.2,0.0,0.26,0.39,0.12
400869595,2016,12,Texas Tech,Big 12,Iowa State,-0.15,-0.17,-0.09,0.62,1.15,0.39
400869332,2016,12,Toledo,Mid-American,Ball State,0.26,0.33,0.18,0.09,0.29,-0.19
400869847,2016,12,Troy,Sun Belt,Arkansas State,-0.38,-0.17,-0.77,0.15,0.35,0.05
400869566,2016,12,Tulane,American Athletic,Temple,-0.13,-0.39,-0.01,0.26,0.67,-0.02
400869564,2016,12,Tulsa,American Athletic,UCF,0.12,-0.24,0.29,-0.04,-0.01,-0.08
400869564,2016,12,UCF,American Athletic,Tulsa,-0.04,-0.01,-0.08,0.12,-0.24,0.29
400869163,2016,12,UCLA,Pac-12,USC,0.06,0.21,-0.19,0.22,0.49,0.08
400869490,2016,12,UConn,American Athletic,Boston College,-0.34,-0.43,-0.11,0.09,0.59,-0.1
400869848,2016,12,UL Monroe,Sun Belt,App State,0.08,-0.13,0.26,0.47,0.43,0.5
