game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401029850,2018,9,regular,2018-10-27T17:00:00.000Z,False,True,Princeton,Ivy,66,Cornell,Ivy,0,,,,66,66
401029842,2018,9,regular,2018-10-27T17:00:00.000Z,False,True,Columbia,Ivy,17,Yale,Ivy,10,,,,7,27
401030093,2018,9,regular,2018-10-27T17:00:00.000Z,False,True,Illinois State,MVFC,28,South Dakota State,MVFC,38,,,,-10,66
401029832,2018,9,regular,2018-10-27T17:00:00.000Z,False,True,Brown,Ivy,7,Pennsylvania,Ivy,13,,,,-6,20
401030597,2018,9,regular,2018-10-27T17:00:00.000Z,False,True,Morehead State,Pioneer,21,Marist,Pioneer,48,,,,-27,69
401030541,2018,9,regular,2018-10-27T17:00:00.000Z,False,True,Sacred Heart,NEC,49,Bryant,NEC,26,,,,23,75
401030535,2018,9,regular,2018-10-27T17:00:00.000Z,False,True,Howard,MEAC,21,South Carolina State,MEAC,27,,,,-6,48
401030374,2018,9,regular,2018-10-27T17:00:00.000Z,False,True,Davidson,Pioneer,53,Stetson,Pioneer,56,,,,-3,109
401030345,2018,9,regular,2018-10-27T17:00:00.000Z,False,True,Fordham,Patriot,13,Lafayette,Patriot,21,,,,-8,34
401030232,2018,9,regular,2018-10-27T17:00:00.000Z,False,True,Eastern Kentucky,OVC,31,Eastern Illinois,OVC,23,,,,8,54
401030348,2018,9,regular,2018-10-27T17:05:00.000Z,False,True,Holy Cross,Patriot,56,Lehigh,Patriot,0,,,,56,56
401029858,2018,9,regular,2018-10-27T17:30:00.000Z,False,True,Dartmouth,Ivy,24,Harvard,Ivy,17,,,,7,41
401030279,2018,9,regular,2018-10-27T17:30:00.000Z,False,True,Wofford,Southern,42,Mercer,Southern,21,,,,21,63
401030224,2018,9,regular,2018-10-27T18:00:00.000Z,False,True,Sam Houston,Southland,28,SE Louisiana,Southland,25,,,,3,53
401030269,2018,9,regular,2018-10-27T18:00:00.000Z,False,True,The Citadel,Southern,17,Furman,Southern,28,,,,-11,45
401021682,2018,9,regular,2018-10-27T18:00:00.000Z,False,True,Georgia State,Sun Belt,34,Coastal Carolina,Sun Belt,37,1251.0,1204.0,7.2508542543,-3,71
401030116,2018,9,regular,2018-10-27T18:00:00.000Z,False,True,Western Illinois,MVFC,37,Northern Iowa,MVFC,17,,,,20,54
401029966,2018,9,regular,2018-10-27T18:00:00.000Z,False,True,Villanova,CAA,0,New Hampshire,CAA,34,,,,-34,34
401030103,2018,9,regular,2018-10-27T18:00:00.000Z,False,True,Youngstown State,MVFC,17,Indiana State,MVFC,43,,,,-26,60
401034102,2018,9,regular,2018-10-27T18:00:00.000Z,False,False,Hampton,FCS Independents,51,Virginia University Of Lynchburg,,28,,,,23,79
401015026,2018,9,regular,2018-10-27T18:00:00.000Z,False,True,Charlotte,Conference USA,20,Southern Miss,Conference USA,17,1153.0,1401.0,4.8995630735,3,37
401030585,2018,9,regular,2018-10-27T18:00:00.000Z,False,True,Valparaiso,Pioneer,25,Drake,Pioneer,42,,,,-17,67
401030502,2018,9,regular,2018-10-27T18:00:00.000Z,False,True,Delaware State,MEAC,28,North Carolina Central,MEAC,13,,,,15,41
401030004,2018,9,regular,2018-10-27T18:30:00.000Z,False,True,Presbyterian,Big South,14,Monmouth,Big South,24,,,,-10,38
401029751,2018,9,regular,2018-10-27T19:00:00.000Z,False,True,South Dakota,MVFC,14,North Dakota State,MVFC,59,,,,-45,73
401030109,2018,9,regular,2018-10-27T19:00:00.000Z,False,True,Missouri State,MVFC,35,Southern Illinois,MVFC,49,,,,-14,84
401030284,2018,9,regular,2018-10-27T19:00:00.000Z,False,True,UT Martin,OVC,33,Southeast Missouri State,OVC,56,,,,-23,89
401030405,2018,9,regular,2018-10-27T19:00:00.000Z,False,False,North Dakota,FCS Independents,30,Weber State,Big Sky,35,,,,-5,65
401030466,2018,9,regular,2018-10-27T19:00:00.000Z,False,True,Grambling,SWAC,45,Arkansas-Pine Bluff,SWAC,38,,,,7,83
401030486,2018,9,regular,2018-10-27T19:00:00.000Z,False,True,Texas Southern,SWAC,42,Mississippi Valley State,SWAC,14,,,,28,56
401030255,2018,9,regular,2018-10-27T19:00:00.000Z,False,True,Chattanooga,Southern,34,VMI,Southern,27,,,,7,61
401030459,2018,9,regular,2018-10-27T19:00:00.000Z,False,True,Prairie View A&M,SWAC,13,Alcorn State,SWAC,27,,,,-14,40
401030522,2018,9,regular,2018-10-27T19:00:00.000Z,False,True,Savannah St,MEAC,32,Norfolk State,MEAC,3,,,,29,35
401013053,2018,9,regular,2018-10-27T19:00:00.000Z,False,True,Kansas,Big 12,27,TCU,Big 12,26,1278.0,1671.0,8.0615453124,1,53
401012777,2018,9,regular,2018-10-27T19:00:00.000Z,False,True,Colorado,Pac-12,34,Oregon State,Pac-12,41,1589.0,1048.0,3.4820160749,-7,75
401030025,2018,9,regular,2018-10-27T19:05:00.000Z,False,True,Eastern Washington,Big Sky,38,Idaho,Big Sky,14,,,,24,52
401029900,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,Delaware,CAA,40,Towson,CAA,36,,,,4,76
401019514,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,SMU,American Athletic,20,Cincinnati,American Athletic,26,1288.0,1500.0,9.02426023769999,-6,46
401012811,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,Maryland,Big Ten,63,Illinois,Big Ten,33,1468.0,1234.0,1.14976608849999,30,96
401013156,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,Pittsburgh,ACC,54,Duke,ACC,45,1457.0,1626.0,7.7044343356,9,99
401013062,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,Oklahoma,Big 12,51,Kansas State,Big 12,14,2032.0,1603.0,0.355190670299999,37,65
401012776,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,USC,Pac-12,35,Arizona State,Pac-12,38,1637.0,1609.0,6.5141036734,-3,73
401012320,2018,9,regular,2018-10-27T19:30:00.000Z,True,True,Georgia,SEC,36,Florida,SEC,17,1922.0,1691.0,4.0439696126,19,53
401016409,2018,9,regular,2018-10-27T19:30:00.000Z,False,False,BYU,FBS Independents,6,Northern Illinois,Mid-American,7,1440.0,1428.0,9.23069512829999,-1,13
401029917,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,James Madison,CAA,13,Stony Brook,CAA,10,,,,3,23
401015029,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,Old Dominion,Conference USA,17,Middle Tennessee,Conference USA,51,1202.0,1341.0,2.3246748747,-34,68
401012868,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,Penn State,Big Ten,30,Iowa,Big Ten,24,2009.0,1831.0,6.669160843,6,54
401030443,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,Alabama A&M,SWAC,27,Alabama State,SWAC,10,,,,17,37
401019515,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,Houston,American Athletic,57,South Florida,American Athletic,36,1640.0,1603.0,3.82629942389999,21,93
401030313,2018,9,regular,2018-10-27T19:30:00.000Z,False,True,East Tennessee State,Southern,45,Western Carolina,Southern,43,,,,2,88
401030197,2018,9,regular,2018-10-27T20:00:00.000Z,False,True,Stephen F. Austin,Southland,17,Lamar,Southland,24,,,,-7,41
401030394,2018,9,regular,2018-10-27T20:00:00.000Z,False,True,Montana,Big Sky,21,UC Davis,Big Sky,49,,,,-28,70
401015030,2018,9,regular,2018-10-27T20:00:00.000Z,False,True,North Texas,Conference USA,41,Rice,Conference USA,17,1587.0,988.0,2.1580823154,24,58
401030511,2018,9,regular,2018-10-27T20:00:00.000Z,False,True,Florida A&M,MEAC,38,Morgan State,MEAC,3,,,,35,41
401029974,2018,9,regular,2018-10-27T20:00:00.000Z,False,True,Campbell,Big South,7,Gardner-Webb,Big South,35,,,,-28,42
401022545,2018,9,regular,2018-10-27T20:00:00.000Z,False,True,Utah State,Mountain West,61,New Mexico,Mountain West,19,1668.0,1337.0,0.714398041399999,42,80
401030245,2018,9,regular,2018-10-27T20:00:00.000Z,False,True,Murray State,OVC,15,Jacksonville State,OVC,42,,,,-27,57
401030189,2018,9,regular,2018-10-27T20:00:00.000Z,False,True,Nicholls,Southland,48,Incarnate Word,Southland,21,,,,27,69
401030593,2018,9,regular,2018-10-27T20:00:00.000Z,False,True,San Diego,Pioneer,59,Jacksonville,Pioneer,35,,,,24,94
401012322,2018,9,regular,2018-10-27T20:00:00.000Z,False,True,Missouri,SEC,14,Kentucky,SEC,15,1744.0,1625.0,4.4898110256,-1,29
401030204,2018,9,regular,2018-10-27T21:00:00.000Z,False,True,Austin Peay,OVC,41,Tennessee Tech,OVC,10,,,,31,51
401030327,2018,9,regular,2018-10-27T21:30:00.000Z,False,True,Idaho State,Big Sky,24,Montana State,Big Sky,17,,,,7,41
401029983,2018,9,regular,2018-10-27T22:00:00.000Z,False,True,Charleston Southern,Big South,10,Kennesaw State,Big South,38,,,,-28,48
401022549,2018,9,regular,2018-10-27T22:30:00.000Z,False,True,San José State,Mountain West,50,UNLV,Mountain West,37,984.0,1225.0,4.9833838831,13,87
401012778,2018,9,regular,2018-10-27T22:30:00.000Z,False,True,California,Pac-12,12,Washington,Pac-12,10,1516.0,1850.0,5.4846209293,2,22
401013159,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,Syracuse,ACC,51,NC State,ACC,41,1504.0,1676.0,6.98087763919999,10,92
401012321,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,Mississippi State,SEC,28,Texas A&M,SEC,13,1724.0,1688.0,5.69020341919999,15,41
401019516,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,Tulsa,American Athletic,17,Tulane,American Athletic,24,1339.0,1370.0,7.2662645806,-7,41
401013444,2018,9,regular,2018-10-27T23:00:00.000Z,False,False,Texas State,Sun Belt,27,New Mexico State,FBS Independents,20,1055.0,1057.0,6.667617053,7,47
401012779,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,Stanford,Pac-12,38,Washington State,Pac-12,41,1701.0,1662.0,6.5308544186,-3,79
401022544,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,Air Force,Mountain West,38,Boise State,Mountain West,48,1501.0,1771.0,4.7218196469,-10,86
401030476,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,Southern,SWAC,41,Jackson State,SWAC,7,,,,34,48
401030179,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,Northwestern State,Southland,31,Houston Christian,Southland,28,,,,3,59
401030169,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,McNeese,Southland,23,Central Arkansas,Southland,21,,,,2,44
401030015,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,Northern Arizona,Big Sky,28,Cal Poly,Big Sky,38,,,,-10,66
401021681,2018,9,regular,2018-10-27T23:00:00.000Z,False,True,Louisiana,Sun Belt,47,Arkansas State,Sun Belt,43,1277.0,1463.0,8.38211795699999,4,90
401012323,2018,9,regular,2018-10-27T23:30:00.000Z,False,True,South Carolina,SEC,27,Tennessee,SEC,24,1620.0,1387.0,5.4121430522,3,51
401015031,2018,9,regular,2018-10-27T23:30:00.000Z,False,True,UTEP,Conference USA,0,UAB,Conference USA,19,1049.0,1520.0,2.2852423503,-19,19
401015027,2018,9,regular,2018-10-27T23:30:00.000Z,False,True,Western Kentucky,Conference USA,17,Florida International,Conference USA,38,1272.0,1461.0,2.7020466824,-21,55
401013320,2018,9,regular,2018-10-28T00:00:00.000Z,False,True,Oklahoma State,Big 12,38,Texas,Big 12,35,1692.0,1731.0,6.14238739729999,3,73
401030420,2018,9,regular,2018-10-28T00:00:00.000Z,False,True,Southern Utah,Big Sky,39,Northern Colorado,Big Sky,42,,,,-3,81
401013189,2018,9,regular,2018-10-28T00:00:00.000Z,True,False,Navy,American Athletic,22,Notre Dame,FBS Independents,44,1447.0,1859.0,0.866951699099999,-22,66
401030424,2018,9,regular,2018-10-28T01:00:00.000Z,False,True,Sacramento State,Big Sky,14,Portland State,Big Sky,41,,,,-27,55
401012775,2018,9,regular,2018-10-28T02:30:00.000Z,False,True,Arizona,Pac-12,44,Oregon,Pac-12,15,1418.0,1648.0,3.7770728956,29,59
401022548,2018,9,regular,2018-10-28T02:30:00.000Z,False,True,Nevada,Mountain West,28,San Diego State,Mountain West,24,1357.0,1588.0,8.1978995656,4,52
401022547,2018,9,regular,2018-10-28T02:30:00.000Z,False,True,Fresno State,Mountain West,50,Hawai'i,Mountain West,20,1720.0,1246.0,0.6045040092,30,70
401020770,2018,10,regular,2018-10-31T00:00:00.000Z,False,True,Buffalo,Mid-American,51,Miami (OH),Mid-American,42,1465.0,1412.0,7.2263043824,9,93
401020769,2018,10,regular,2018-10-31T00:00:00.000Z,False,True,Bowling Green,Mid-American,28,Kent State,Mid-American,35,1015.0,1006.0,9.5232569881,-7,63
401020771,2018,10,regular,2018-10-31T23:30:00.000Z,False,True,Toledo,Mid-American,45,Ball State,Mid-American,13,1517.0,1085.0,0.875291844899999,32,58
401020772,2018,10,regular,2018-11-01T23:00:00.000Z,False,True,Akron,Mid-American,26,Northern Illinois,Mid-American,36,1226.0,1430.0,4.92636383899999,-10,62
401020773,2018,10,regular,2018-11-01T23:00:00.000Z,False,True,Western Michigan,Mid-American,14,Ohio,Mid-American,59,1380.0,1622.0,1.29360726579999,-45,73
401019517,2018,10,regular,2018-11-01T23:30:00.000Z,False,True,UCF,American Athletic,52,Temple,American Athletic,40,1858.0,1651.0,6.8503493072,12,92
401029851,2018,10,regular,2018-11-02T22:00:00.000Z,False,True,Cornell,Ivy,7,Pennsylvania,Ivy,20,,,,-13,27
401013160,2018,10,regular,2018-11-02T23:30:00.000Z,False,True,Virginia,ACC,13,Pittsburgh,ACC,23,1556.0,1484.0,4.71751549009999,-10,36
401015034,2018,10,regular,2018-11-03T00:00:00.000Z,False,True,Middle Tennessee,Conference USA,29,Western Kentucky,Conference USA,10,1421.0,1239.0,2.1577063068,19,39
401012780,2018,10,regular,2018-11-03T02:30:00.000Z,False,True,Arizona,Pac-12,42,Colorado,Pac-12,34,1525.0,1527.0,6.8287135061,8,76
401013373,2018,10,regular,2018-11-03T12:00:00.000Z,False,False,Army,FBS Independents,17,Air Force,Mountain West,14,1697.0,1503.0,3.457225576,3,31
401012877,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Maryland,Big Ten,3,Michigan State,Big Ten,24,1520.0,1687.0,3.4197558846,-21,27
401030598,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Marist,Pioneer,35,Valparaiso,Pioneer,24,,,,11,59
401030561,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Sacred Heart,NEC,38,Robert Morris,NEC,7,,,,31,45
401030556,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Wagner,NEC,30,Duquesne,NEC,47,,,,-17,77
401030542,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,St. Francis (PA),NEC,27,Bryant,NEC,14,,,,13,41
401030363,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Jacksonville,Pioneer,48,Butler,Pioneer,44,,,,4,92
401029843,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Harvard,Ivy,52,Columbia,Ivy,18,,,,34,70
401012324,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Auburn,SEC,28,Texas A&M,SEC,24,1776.0,1660.0,6.7451409549,4,52
401013034,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Baylor,Big 12,35,Oklahoma State,Big 12,31,1360.0,1693.0,8.0957960194,4,66
401012328,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Ole Miss,SEC,44,South Carolina,SEC,48,1535.0,1618.0,8.8294417412,-4,92
401013045,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Kansas,Big 12,3,Iowa State,Big 12,27,1289.0,1717.0,0.9387826989,-24,30
401012847,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Wisconsin,Big Ten,31,Rutgers,Big Ten,17,1776.0,1064.0,0.6127257517,14,48
401019520,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,East Carolina,American Athletic,41,Memphis,American Athletic,59,1216.0,1618.0,7.1267383501,-18,100
401013162,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Clemson,ACC,77,Louisville,ACC,16,2209.0,1362.0,0.0683652368000008,61,93
401013166,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Wake Forest,ACC,24,Syracuse,ACC,41,1445.0,1534.0,4.6908122675,-17,65
401013341,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Ohio State,Big Ten,36,Nebraska,Big Ten,31,1929.0,1410.0,4.8437619882,5,67
401020774,2018,10,regular,2018-11-03T16:00:00.000Z,False,True,Eastern Michigan,Mid-American,17,Central Michigan,Mid-American,7,1440.0,1220.0,5.4215419585,10,24
401013165,2018,10,regular,2018-11-03T16:15:00.000Z,False,True,North Carolina,ACC,28,Georgia Tech,ACC,38,1335.0,1703.0,5.5053207288,-10,66
401029886,2018,10,regular,2018-11-03T16:30:00.000Z,False,True,Lehigh,Patriot,45,Bucknell,Patriot,17,,,,28,62
401030349,2018,10,regular,2018-11-03T16:30:00.000Z,False,True,Lafayette,Patriot,14,Holy Cross,Patriot,40,,,,-26,54
401029918,2018,10,regular,2018-11-03T17:00:00.000Z,False,True,New Hampshire,CAA,35,James Madison,CAA,24,,,,11,59
401029859,2018,10,regular,2018-11-03T17:00:00.000Z,False,True,Princeton,Ivy,14,Dartmouth,Ivy,9,,,,5,23
401029833,2018,10,regular,2018-11-03T17:00:00.000Z,False,True,Yale,Ivy,46,Brown,Ivy,16,,,,30,62
401034103,2018,10,regular,2018-11-03T17:00:00.000Z,False,False,SUNY Maritime,ECFC,10,Hampton,FCS Independents,51,,,,-41,61
401030603,2018,10,regular,2018-11-03T17:00:00.000Z,False,True,Stetson,Pioneer,48,Morehead State,Pioneer,24,,,,24,72
401030523,2018,10,regular,2018-11-03T17:00:00.000Z,False,True,North Carolina A&T,MEAC,37,Norfolk State,MEAC,20,,,,17,57
401030512,2018,10,regular,2018-11-03T17:00:00.000Z,False,True,Howard,MEAC,31,Florida A&M,MEAC,23,,,,8,54
401030256,2018,10,regular,2018-11-03T17:00:00.000Z,False,True,Furman,Southern,16,Chattanooga,Southern,10,,,,6,26
401030104,2018,10,regular,2018-11-03T17:00:00.000Z,False,True,Indiana State,MVFC,51,South Dakota,MVFC,48,,,,3,99
401029984,2018,10,regular,2018-11-03T17:00:00.000Z,False,True,Monmouth,Big South,37,Charleston Southern,Big South,3,,,,34,40
401029934,2018,10,regular,2018-11-03T17:00:00.000Z,False,True,Fordham,Patriot,0,Colgate,Patriot,41,,,,-41,41
401029909,2018,10,regular,2018-11-03T17:30:00.000Z,False,True,Elon,CAA,24,Rhode Island,CAA,21,,,,3,45
401029992,2018,10,regular,2018-11-03T17:30:00.000Z,False,True,Gardner-Webb,Big South,38,Presbyterian,Big South,20,,,,18,58
401030264,2018,10,regular,2018-11-03T17:30:00.000Z,False,False,VMI,Southern,20,Greeneville,South Atlantic,11,,,,9,31
401029975,2018,10,regular,2018-11-03T18:00:00.000Z,False,True,Kennesaw State,Big South,49,Campbell,Big South,0,,,,49,49
401030503,2018,10,regular,2018-11-03T18:00:00.000Z,False,True,Delaware State,MEAC,25,Savannah St,MEAC,6,,,,19,31
401030531,2018,10,regular,2018-11-03T18:00:00.000Z,False,False,North Carolina Central,MEAC,52,Edward Waters,SIAC,12,,,,40,64
401030586,2018,10,regular,2018-11-03T18:00:00.000Z,False,True,Drake,Pioneer,10,San Diego,Pioneer,27,,,,-17,37
401030285,2018,10,regular,2018-11-03T18:00:00.000Z,False,True,Southeast Missouri State,OVC,38,Tennessee State,OVC,21,,,,17,59
401021686,2018,10,regular,2018-11-03T18:00:00.000Z,False,True,Georgia State,Sun Belt,30,Texas State,Sun Belt,40,1244.0,1065.0,5.1460947895,-10,70
401030421,2018,10,regular,2018-11-03T18:00:00.000Z,False,True,Northern Colorado,Big Sky,13,Eastern Washington,Big Sky,48,,,,-35,61
401030162,2018,10,regular,2018-11-03T18:00:00.000Z,False,True,Southern Illinois,MVFC,31,Western Illinois,MVFC,34,,,,-3,65
401030246,2018,10,regular,2018-11-03T18:00:00.000Z,False,True,Jacksonville State,OVC,21,UT Martin,OVC,14,,,,7,35
401030428,2018,10,regular,2018-11-03T18:00:00.000Z,False,True,Weber State,Big Sky,26,Sacramento State,Big Sky,14,,,,12,40
401030094,2018,10,regular,2018-11-03T18:00:00.000Z,False,True,Northern Iowa,MVFC,26,Illinois State,MVFC,16,,,,10,42
401022552,2018,10,regular,2018-11-03T18:00:00.000Z,False,True,Wyoming,Mountain West,24,San José State,Mountain West,9,1420.0,1031.0,3.62873996389999,15,33
401030274,2018,10,regular,2018-11-03T18:30:00.000Z,False,True,Tennessee Tech,OVC,27,Murray State,OVC,24,,,,3,51
401030571,2018,10,regular,2018-11-03T18:30:00.000Z,False,False,North Alabama,FCS Independents,41,Shorter,Gulf South,14,,,,27,55
401030280,2018,10,regular,2018-11-03T19:00:00.000Z,False,True,Mercer,Southern,18,East Tennessee State,Southern,21,,,,-3,39
401021685,2018,10,regular,2018-11-03T19:00:00.000Z,False,True,UL Monroe,Sun Belt,44,Georgia Southern,Sun Belt,25,1139.0,1533.0,2.98642848899999,19,69
401021684,2018,10,regular,2018-11-03T19:00:00.000Z,False,True,Arkansas State,Sun Belt,38,South Alabama,Sun Belt,14,1454.0,1070.0,2.5543794716,24,52
401029954,2018,10,regular,2018-11-03T19:00:00.000Z,False,True,Richmond,CAA,21,Villanova,CAA,45,,,,-24,66
401030110,2018,10,regular,2018-11-03T19:00:00.000Z,False,True,South Dakota State,MVFC,59,Missouri State,MVFC,7,,,,52,66
401030152,2018,10,regular,2018-11-03T19:00:00.000Z,False,True,Abilene Christian,Southland,49,Northwestern State,Southland,47,,,,2,96
401030180,2018,10,regular,2018-11-03T19:00:00.000Z,False,True,Houston Christian,Southland,20,Nicholls,Southland,41,,,,-21,61
401030190,2018,10,regular,2018-11-03T19:00:00.000Z,False,True,Incarnate Word,Southland,43,Sam Houston,Southland,26,,,,17,69
401030320,2018,10,regular,2018-11-03T19:00:00.000Z,False,True,Samford,Southern,35,Wofford,Southern,20,,,,15,55
401030395,2018,10,regular,2018-11-03T19:00:00.000Z,False,True,Southern Utah,Big Sky,14,Montana,Big Sky,57,,,,-43,71
401030450,2018,10,regular,2018-11-03T19:00:00.000Z,False,True,Alabama State,SWAC,30,Texas Southern,SWAC,21,,,,9,51
401030471,2018,10,regular,2018-11-03T19:00:00.000Z,False,True,Grambling,SWAC,24,Mississippi Valley State,SWAC,19,,,,5,43
401030477,2018,10,regular,2018-11-03T19:00:00.000Z,False,True,Jackson State,SWAC,34,Prairie View A&M,SWAC,28,,,,6,62
401015033,2018,10,regular,2018-11-03T19:00:00.000Z,False,True,Southern Miss,Conference USA,26,Marshall,Conference USA,24,1397.0,1529.0,7.9985786829,2,50
401019521,2018,10,regular,2018-11-03T19:30:00.000Z,False,True,South Florida,American Athletic,15,Tulane,American Athletic,41,1557.0,1381.0,,-26,56
401012326,2018,10,regular,2018-11-03T19:30:00.000Z,False,True,Kentucky,SEC,17,Georgia,SEC,34,1635.0,1950.0,2.1156277121,-17,51
401021687,2018,10,regular,2018-11-03T19:30:00.000Z,False,True,Troy,Sun Belt,26,Louisiana,Sun Belt,16,1537.0,1286.0,2.60608677579999,10,42
401013063,2018,10,regular,2018-11-03T19:30:00.000Z,False,True,TCU,Big 12,14,Kansas State,Big 12,13,1660.0,1552.0,5.8941062399,1,27
401015035,2018,10,regular,2018-11-03T19:30:00.000Z,False,True,Rice,Conference USA,26,UTEP,Conference USA,34,988.0,1049.0,3.28517316939999,-8,60
401013164,2018,10,regular,2018-11-03T19:30:00.000Z,False,True,NC State,ACC,47,Florida State,ACC,28,1646.0,1525.0,2.1513940918,19,75
