game_id,season,week,season_type,start_date,neutral_site,conference_game,home_team,home_conference,home_points,away_team,away_conference,away_points,home_pregame_elo,away_pregame_elo,excitement_index,point_diff,total_points
401544074,2023,9,regular,2023-10-28T19:00:00.000Z,False,True,Adrian,Michigan,21.0,Albion,Michigan,34.0,,,,-13.0,55.0
401540620,2023,9,regular,2023-10-28T19:00:00.000Z,False,True,Samford,Southern,37.0,The Citadel,Southern,7.0,,,2.7316476147,30.0,44.0
401540137,2023,9,regular,2023-10-28T19:00:00.000Z,False,True,Arkansas-Pine Bluff,SWAC,14.0,Jackson State,SWAC,40.0,,,3.7384023208,-26.0,54.0
401540609,2023,9,regular,2023-10-28T19:00:00.000Z,False,False,Kennesaw State,FCS Independents,28.0,Lincoln (CA),,12.0,,,4.1504530652,16.0,40.0
401540496,2023,9,regular,2023-10-28T19:00:00.000Z,False,True,Tennessee State,Big South-OVC,43.0,Lindenwood,Big South-OVC,20.0,,,3.4643927662,23.0,63.0
401540359,2023,9,regular,2023-10-28T19:00:00.000Z,False,True,Houston Christian,Southland,17.0,East Texas A&M,Southland,13.0,,,8.3232357794,4.0,30.0
401540262,2023,9,regular,2023-10-28T19:00:00.000Z,False,True,Montana,Big Sky,40.0,Northern Colorado,Big Sky,0.0,,,4.3218097147,40.0,40.0
401540209,2023,9,regular,2023-10-28T19:00:00.000Z,False,True,Southern Utah,UAC,52.0,Abilene Christian,UAC,14.0,,,3.5524247377,38.0,66.0
401540129,2023,9,regular,2023-10-28T19:00:00.000Z,False,True,Alcorn State,SWAC,24.0,Mississippi Valley State,SWAC,3.0,,,,21.0,27.0
401540501,2023,9,regular,2023-10-28T19:00:00.000Z,False,False,Nicholls,Southland,31.0,Southeast Missouri State,Big South-OVC,35.0,,,8.8276966824,-4.0,66.0
401540145,2023,9,regular,2023-10-28T19:00:00.000Z,False,True,Grambling,SWAC,28.0,Bethune-Cookman,SWAC,14.0,,,7.9408441335,14.0,42.0
401549815,2023,9,regular,2023-10-28T19:00:00.000Z,False,True,Lagrange College,USA South,20.0,Brevard College,USA South,30.0,,,,-10.0,50.0
401525535,2023,9,regular,2023-10-28T19:30:00.000Z,False,True,Louisville,ACC,23.0,Duke,ACC,0.0,1657.0,1692.0,2.8207527948,23.0,23.0
401525877,2023,9,regular,2023-10-28T19:30:00.000Z,False,True,Texas,Big 12,35.0,BYU,Big 12,6.0,1897.0,1511.0,3.771249389,29.0,41.0
401540366,2023,9,regular,2023-10-28T19:30:00.000Z,False,True,North Dakota State,MVFC,38.0,Murray State,MVFC,6.0,,,3.5980956909,32.0,44.0
401531398,2023,9,regular,2023-10-28T19:30:00.000Z,False,True,UTSA,American Athletic,41.0,East Carolina,American Athletic,27.0,1621.0,1341.0,5.0921701424,14.0,68.0
401525873,2023,9,regular,2023-10-28T19:30:00.000Z,False,True,Baylor,Big 12,18.0,Iowa State,Big 12,30.0,1467.0,1595.0,3.0180463493,-12.0,48.0
401531898,2023,9,regular,2023-10-28T19:30:00.000Z,False,True,App State,Sun Belt,48.0,Southern Miss,Sun Belt,38.0,1523.0,1115.0,8.3091942382,10.0,86.0
401540111,2023,9,regular,2023-10-28T19:30:00.000Z,True,True,Alabama State,SWAC,31.0,Alabama A&M,SWAC,16.0,,,5.7703284477,15.0,47.0
401540317,2023,9,regular,2023-10-28T19:30:00.000Z,False,True,Richmond,CAA,44.0,Campbell,CAA,13.0,,,6.9378693413,31.0,57.0
401520350,2023,9,regular,2023-10-28T19:30:00.000Z,False,True,Auburn,SEC,27.0,Mississippi State,SEC,13.0,1555.0,1549.0,3.5033416587,14.0,40.0
401520352,2023,9,regular,2023-10-28T19:30:00.000Z,True,True,Florida,SEC,20.0,Georgia,SEC,43.0,1595.0,2070.0,2.2860104392,-23.0,63.0
401520354,2023,9,regular,2023-10-28T19:30:00.000Z,False,True,Minnesota,Big Ten,27.0,Michigan State,Big Ten,12.0,1579.0,1401.0,6.0900855887,15.0,39.0
401525440,2023,9,regular,2023-10-28T19:30:00.000Z,False,False,Notre Dame,FBS Independents,58.0,Pittsburgh,ACC,7.0,1892.0,1544.0,3.6069187611,51.0,65.0
401532432,2023,9,regular,2023-10-28T19:30:00.000Z,False,True,Ohio,Mid-American,16.0,Miami (OH),Mid-American,30.0,1528.0,1451.0,4.8389733359,-14.0,46.0
401520355,2023,9,regular,2023-10-28T19:30:00.000Z,False,True,Nebraska,Big Ten,31.0,Purdue,Big Ten,14.0,1474.0,1482.0,4.1783826855,17.0,45.0
401525538,2023,9,regular,2023-10-28T19:30:00.000Z,False,True,Miami,ACC,29.0,Virginia,ACC,26.0,1584.0,1352.0,9.302400857,3.0,55.0
401524044,2023,9,regular,2023-10-28T19:30:00.000Z,False,True,Utah,Pac-12,6.0,Oregon,Pac-12,35.0,1777.0,1824.0,2.7302767992,-29.0,41.0
401550468,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Linfield College,Northwest,42.0,Pacific (OR),Northwest,27.0,,,,15.0,69.0
401540715,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Quincy,Great Lakes,34.0,McKendree,Great Lakes,41.0,,,,-7.0,75.0
401550065,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Castleton,ECFC,18.0,Dean College,ECFC,19.0,,,,-1.0,37.0
401550334,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Claremont-Mudd-Scripps College,So. Cal.,10.0,Chapman,So. Cal.,14.0,,,,-4.0,24.0
401524041,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,California,Pac-12,49.0,USC,Pac-12,50.0,1491.0,1766.0,7.7352720646,-1.0,99.0
401553006,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Willamette,Northwest,21.0,Puget Sound,Northwest,40.0,,,,-19.0,61.0
401531373,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Rice,American Athletic,28.0,Tulane,American Athletic,30.0,1300.0,1645.0,5.8893039148,-2.0,58.0
401541869,2023,9,regular,2023-10-28T20:00:00.000Z,True,True,West Florida,Gulf South,28.0,Valdosta State,Gulf South,31.0,,,,-3.0,59.0
401544093,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Lewis & Clark College,Northwest,21.0,Whitworth,Northwest,63.0,,,,-42.0,84.0
401544914,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Catawba,South Atlantic,32.0,Wilson,South Atlantic,27.0,,,,5.0,59.0
401552869,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Livingstone,CIAA,34.0,St. Augustine's,CIAA,14.0,,,,20.0,48.0
401540339,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Harvard,Ivy,17.0,Dartmouth,Ivy,9.0,,,8.3591200108,8.0,26.0
401540379,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Lamar,Southland,7.0,Incarnate Word,Southland,17.0,,,4.5637698259,-10.0,24.0
401540449,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Western Illinois,MVFC,0.0,Southern Illinois,MVFC,63.0,,,2.0457479727,-63.0,63.0
401540247,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Idaho,Big Sky,24.0,Montana State,Big Sky,21.0,,,7.5750952957,3.0,45.0
401540241,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Portland State,Big Sky,47.0,Eastern Washington,Big Sky,35.0,,,5.10055634,12.0,82.0
401540153,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Florida A&M,SWAC,45.0,Prairie View A&M,SWAC,7.0,,,4.1294722712,38.0,52.0
401540276,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Northern Arizona,Big Sky,38.0,UC Davis,Big Sky,21.0,,,6.8322977423,17.0,59.0
401540426,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Charleston Southern,Big South-OVC,24.0,Bryant,Big South-OVC,47.0,,,3.1056270364,-23.0,71.0
401540179,2023,9,regular,2023-10-28T20:00:00.000Z,False,True,Austin Peay,UAC,49.0,North Alabama,UAC,39.0,,,4.5758219138,10.0,88.0
401540189,2023,9,regular,2023-10-28T21:00:00.000Z,False,True,Central Arkansas,UAC,23.0,Tarleton State,UAC,25.0,,,6.6668632033,-2.0,48.0
401540550,2023,9,regular,2023-10-28T21:00:00.000Z,False,True,San Diego,Pioneer,17.0,Morehead State,Pioneer,11.0,,,6.7853152154,6.0,28.0
401531902,2023,9,regular,2023-10-28T21:00:00.000Z,False,True,South Alabama,Sun Belt,20.0,Louisiana,Sun Belt,33.0,1716.0,1537.0,3.0199246592,-13.0,53.0
401531901,2023,9,regular,2023-10-28T21:00:00.000Z,False,True,UL Monroe,Sun Belt,24.0,Arkansas State,Sun Belt,34.0,1103.0,1083.0,5.9609980604,-10.0,58.0
401547112,2023,9,regular,2023-10-28T21:00:00.000Z,False,True,Simpson College (IA),American Rivers,21.0,Dubuque,American Rivers,45.0,,,,-24.0,66.0
401540171,2023,9,regular,2023-10-28T21:00:00.000Z,False,True,Southern,SWAC,23.0,Texas Southern,SWAC,17.0,,,7.8175435362,6.0,40.0
401550198,2023,9,regular,2023-10-28T21:00:00.000Z,False,True,Montclair State,New Jersey,14.0,Rowan,New Jersey,21.0,,,,-7.0,35.0
401532607,2023,9,regular,2023-10-28T21:30:00.000Z,False,True,Boise State,Mountain West,32.0,Wyoming,Mountain West,7.0,1533.0,1433.0,4.104010181,25.0,39.0
401531899,2023,9,regular,2023-10-28T22:00:00.000Z,False,True,Coastal Carolina,Sun Belt,34.0,Marshall,Sun Belt,6.0,1405.0,1507.0,3.3351001681,28.0,40.0
401550385,2023,9,regular,2023-10-28T22:00:00.000Z,False,True,Washington & Jefferson,Presidents',38.0,Case Western Reserve,Presidents',33.0,,,,5.0,71.0
401540705,2023,9,regular,2023-10-28T22:00:00.000Z,False,False,Indianapolis,Great Lakes,35.0,Upper Iowa University,Northern Sun,7.0,,,,28.0,42.0
401549808,2023,9,regular,2023-10-28T22:00:00.000Z,False,True,Methodist,USA South,3.0,North Carolina Wesleyan,USA South,27.0,,,,-24.0,30.0
401524042,2023,9,regular,2023-10-28T23:00:00.000Z,False,True,Stanford,Pac-12,33.0,Washington,Pac-12,42.0,1198.0,1884.0,6.9212312328,-9.0,75.0
401520353,2023,9,regular,2023-10-28T23:00:00.000Z,False,True,Kentucky,SEC,27.0,Tennessee,SEC,33.0,1591.0,1879.0,6.6269983796,-6.0,60.0
401550494,2023,9,regular,2023-10-28T23:00:00.000Z,False,True,NEWBERG,Northwest,35.0,Pacific Lutheran,Northwest,25.0,,,,10.0,60.0
401532603,2023,9,regular,2023-10-28T23:00:00.000Z,False,True,Colorado State,Mountain West,13.0,Air Force,Mountain West,30.0,1270.0,1776.0,4.4856121916,-17.0,43.0
401540403,2023,9,regular,2023-10-28T23:00:00.000Z,False,True,Davidson,Pioneer,45.0,Presbyterian,Pioneer,28.0,,,3.8402673168,17.0,73.0
401541909,2023,9,regular,2023-10-28T23:00:00.000Z,False,True,UT Permian Basin,Lone Star,28.0,Western Oregon,Lone Star,16.0,,,,12.0,44.0
401541831,2023,9,regular,2023-10-28T23:00:00.000Z,False,True,Kentucky Wesleyan,Great Midwest Athletic,13.0,Northwood (MI),Great Midwest Athletic,28.0,,,,-15.0,41.0
401531903,2023,9,regular,2023-10-28T23:00:00.000Z,False,True,Texas State,Sun Belt,13.0,Troy,Sun Belt,31.0,1376.0,1638.0,5.3697959638,-18.0,44.0
401520360,2023,9,regular,2023-10-28T23:30:00.000Z,False,True,Wisconsin,Big Ten,10.0,Ohio State,Big Ten,24.0,1678.0,2081.0,4.2694806822,-14.0,34.0
401520357,2023,9,regular,2023-10-28T23:30:00.000Z,False,True,Ole Miss,SEC,33.0,Vanderbilt,SEC,7.0,1689.0,1292.0,3.0522687039,26.0,40.0
401524043,2023,9,regular,2023-10-28T23:30:00.000Z,False,True,UCLA,Pac-12,28.0,Colorado,Pac-12,16.0,1718.0,1285.0,6.5783533139,12.0,44.0
401540987,2023,9,regular,2023-10-29T00:00:00.000Z,False,True,Midwestern State,Lone Star,56.0,Western New Mexico,Lone Star,7.0,,,,49.0,63.0
401524040,2023,9,regular,2023-10-29T00:00:00.000Z,False,True,Arizona State,Pac-12,38.0,Washington State,Pac-12,27.0,1409.0,1479.0,5.7233780692,11.0,65.0
401531900,2023,9,regular,2023-10-29T00:00:00.000Z,False,True,James Madison,Sun Belt,30.0,Old Dominion,Sun Belt,27.0,1673.0,1386.0,7.9755376129,3.0,57.0
401541903,2023,9,regular,2023-10-29T00:00:00.000Z,False,True,Texas A&M-Kingsville,Lone Star,17.0,Central Washington,Lone Star,21.0,,,,-4.0,38.0
401525537,2023,9,regular,2023-10-29T00:00:00.000Z,False,True,Georgia Tech,ACC,46.0,North Carolina,ACC,42.0,1328.0,1717.0,7.7503469589,4.0,88.0
401525876,2023,9,regular,2023-10-29T00:00:00.000Z,False,True,Oklahoma State,Big 12,45.0,Cincinnati,Big 12,13.0,1540.0,1514.0,5.0313564455,32.0,58.0
401541896,2023,9,regular,2023-10-29T00:00:00.000Z,False,True,West Texas A&M,Lone Star,10.0,Angelo State,Lone Star,27.0,,,,-17.0,37.0
401540394,2023,9,regular,2023-10-29T00:00:00.000Z,False,True,McNeese,Southland,1.0,Northwestern State,Southland,0.0,,,,1.0,1.0
401540197,2023,9,regular,2023-10-29T00:00:00.000Z,False,True,Utah Tech,UAC,30.0,Eastern Kentucky,UAC,34.0,,,7.758895591,-4.0,64.0
401540255,2023,9,regular,2023-10-29T01:00:00.000Z,False,True,Sacramento State,Big Sky,51.0,Idaho State,Big Sky,16.0,,,5.4931868241,35.0,67.0
401544151,2023,9,regular,2023-10-29T02:00:00.000Z,False,True,Redlands,So. Cal.,40.0,La Verne,So. Cal.,12.0,,,,28.0,52.0
401552873,2023,9,regular,2023-10-29T02:00:00.000Z,False,True,California Lutheran University,So. Cal.,24.0,Pomona Pitzer,So. Cal.,38.0,,,,-14.0,62.0
401532604,2023,9,regular,2023-10-29T02:30:00.000Z,False,True,Nevada,Mountain West,34.0,New Mexico,Mountain West,24.0,1222.0,1121.0,4.0974341456,10.0,58.0
401532606,2023,9,regular,2023-10-29T02:30:00.000Z,False,True,Fresno State,Mountain West,31.0,UNLV,Mountain West,24.0,1741.0,1430.0,6.4140750922,7.0,55.0
401524039,2023,9,regular,2023-10-29T02:30:00.000Z,False,True,Arizona,Pac-12,27.0,Oregon State,Pac-12,24.0,1606.0,1790.0,7.0988992006,3.0,51.0
401532605,2023,9,regular,2023-10-29T03:59:00.000Z,False,True,Hawai'i,Mountain West,0.0,San José State,Mountain West,35.0,1062.0,1449.0,2.4078992547,-35.0,35.0
401552482,2023,9,regular,2023-10-30T19:00:00.000Z,False,True,Worcester St,MSCAC,10.0,Western Connecticut St,MSCAC,58.0,,,,-48.0,68.0
401532433,2023,10,regular,2023-10-31T23:00:00.000Z,False,True,Central Michigan,Mid-American,37.0,Northern Illinois,Mid-American,31.0,1265.0,1413.0,4.7140365772,6.0,68.0
401532434,2023,10,regular,2023-10-31T23:30:00.000Z,False,True,Toledo,Mid-American,31.0,Buffalo,Mid-American,13.0,1491.0,1371.0,3.7952915052,18.0,44.0
401532435,2023,10,regular,2023-11-01T23:00:00.000Z,False,True,Bowling Green,Mid-American,24.0,Ball State,Mid-American,21.0,1281.0,1167.0,7.8487390882,3.0,45.0
401532436,2023,10,regular,2023-11-01T23:30:00.000Z,False,True,Akron,Mid-American,31.0,Kent State,Mid-American,27.0,1051.0,1101.0,5.8037939057,4.0,58.0
401525879,2023,10,regular,2023-11-02T23:00:00.000Z,False,True,Texas Tech,Big 12,35.0,TCU,Big 12,28.0,1597.0,1616.0,7.5418781344,7.0,63.0
401545769,2023,10,regular,2023-11-02T23:00:00.000Z,False,True,University Of Charleston (WV),Mountain East,42.0,West Liberty,Mountain East,17.0,,,,25.0,59.0
401540146,2023,10,regular,2023-11-02T23:30:00.000Z,False,True,Bethune-Cookman,SWAC,20.0,Mississippi Valley State,SWAC,7.0,,,5.0050140733,13.0,27.0
401531904,2023,10,regular,2023-11-02T23:30:00.000Z,False,True,Troy,Sun Belt,28.0,South Alabama,Sun Belt,10.0,1655.0,1669.0,5.9784338907,18.0,38.0
401525539,2023,10,regular,2023-11-02T23:30:00.000Z,False,True,Duke,ACC,24.0,Wake Forest,ACC,21.0,1632.0,1486.0,7.898332104,3.0,45.0
401540340,2023,10,regular,2023-11-03T23:00:00.000Z,False,True,Dartmouth,Ivy,23.0,Princeton,Ivy,21.0,,,8.4374236468,2.0,44.0
401525540,2023,10,regular,2023-11-03T23:30:00.000Z,False,True,Syracuse,ACC,10.0,Boston College,ACC,17.0,1379.0,1356.0,8.4639708844,-7.0,27.0
401532609,2023,10,regular,2023-11-04T00:00:00.000Z,False,True,Wyoming,Mountain West,24.0,Colorado State,Mountain West,15.0,1381.0,1277.0,5.666205112,9.0,39.0
401550083,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Endicott College,Commonwealth Coast,48.0,Curry College,Commonwealth Coast,6.0,,,,42.0,54.0
401551935,2023,10,regular,2023-11-04T16:00:00.000Z,False,False,Juniata College,Landmark Conference,35.0,Keystone,Landmark Conference,42.0,,,,-7.0,77.0
401550066,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Alfred State,ECFC,44.0,Castleton,ECFC,8.0,,,,36.0,52.0
401541010,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Millersville,Pennsylvania State Athletic,31.0,Bloomsburg,Pennsylvania State Athletic,34.0,,,,-3.0,65.0
401541824,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Walsh,Great Midwest Athletic,3.0,Hillsdale,Great Midwest Athletic,28.0,,,,-25.0,31.0
401544067,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Lebanon Valley,Mid Atlantic,21.0,FDU-Florham,Mid Atlantic,28.0,,,,-7.0,49.0
401545774,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Wheeling,Mountain East,29.0,West Virginia State,Mountain East,22.0,,,,7.0,51.0
401550270,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Hiram College,North Coast,13.0,Wabash College,North Coast,52.0,,,,-39.0,65.0
401520374,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Ole Miss,SEC,38.0,Texas A&M,SEC,35.0,1713.0,1744.0,8.5472397955,3.0,73.0
401525545,2023,10,regular,2023-11-04T16:00:00.000Z,False,False,North Carolina,ACC,59.0,Campbell,CAA,7.0,1701.0,,3.5020696852,52.0,66.0
401552548,2023,10,regular,2023-11-04T16:00:00.000Z,False,False,American International,Northeast 10,41.0,Post University,Independent DII,17.0,,,,24.0,58.0
401520365,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Indiana,Big Ten,20.0,Wisconsin,Big Ten,14.0,1317.0,1682.0,8.4962694342,6.0,34.0
401520377,2023,10,regular,2023-11-04T16:00:00.000Z,False,False,Tennessee,SEC,59.0,UConn,FBS Independents,3.0,1870.0,1187.0,4.7489806381,56.0,62.0
401520375,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Rutgers,Big Ten,16.0,Ohio State,Big Ten,35.0,1465.0,2077.0,4.8385794439,-19.0,51.0
401544897,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Clarion,Pennsylvania State Athletic,27.0,Indiana-Pennsylvania,Pennsylvania State Athletic,39.0,,,,-12.0,66.0
401540518,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Marist,Pioneer,3.0,Drake,Pioneer,10.0,,,5.7510676831,-7.0,13.0
401553023,2023,10,regular,2023-11-04T16:00:00.000Z,False,False,Wilkes,Landmark Conference,35.0,Catholic,Landmark Conference,40.0,,,,-5.0,75.0
401545970,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Edinboro University,Pennsylvania State Athletic,18.0,Slippery Rock,Pennsylvania State Athletic,56.0,,,,-38.0,74.0
401550060,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Cortland,Empire 8,41.0,Brockport,Empire 8,17.0,,,,24.0,58.0
401546994,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Davenport,GLIAC,10.0,Ferris State,GLIAC,28.0,,,,-18.0,38.0
401552472,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Framingham State,MSCAC,7.0,Bridgewater State,MSCAC,21.0,,,,-14.0,28.0
401540557,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Presbyterian,Pioneer,13.0,San Diego,Pioneer,23.0,,,7.6164274891,-10.0,36.0
401541041,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,UVA Wise,South Atlantic,7.0,Carson-Newman College,South Atlantic,52.0,,,,-45.0,59.0
401540017,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Wagner,NEC,26.0,Duquesne,NEC,34.0,,,7.6193116903,-8.0,60.0
401552477,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Fitchburg State,MSCAC,0.0,Western Connecticut St,MSCAC,54.0,,,,-54.0,54.0
401541109,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Norwich,NEWMAC,7.0,Springfield,NEWMAC,58.0,,,,-51.0,65.0
401541021,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Gannon,Pennsylvania State Athletic,17.0,PennWest California,Pennsylvania State Athletic,34.0,,,,-17.0,51.0
401540071,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Lehigh,Patriot,24.0,Holy Cross,Patriot,28.0,,,6.5867787455,-4.0,52.0
401550872,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,College Of New Jersey,New Jersey,31.0,William Paterson,New Jersey,14.0,,,,17.0,45.0
401545798,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,St. Anselm,Northeast 10,24.0,Franklin Pierce,Northeast 10,17.0,,,,7.0,41.0
401553859,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Stevenson,Mid Atlantic,8.0,Kings College (PA),Mid Atlantic,16.0,,,,-8.0,24.0
401552883,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Westfield State,MSCAC,30.0,Worcester St,MSCAC,12.0,,,,18.0,42.0
401550105,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Lycoming,Landmark Conference,31.0,Moravian,Landmark Conference,20.0,,,,11.0,51.0
401550369,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,North Carolina Wesleyan,USA South,14.0,Maryville College (TN),USA South,49.0,,,,-35.0,63.0
401520376,2023,10,regular,2023-11-04T16:00:00.000Z,False,False,South Carolina,SEC,38.0,Jacksonville State,Conference USA,28.0,1493.0,1508.0,10.3388184006,10.0,66.0
401545789,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Bentley,Northeast 10,31.0,Assumption,Northeast 10,6.0,,,,25.0,37.0
401540296,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Brown,Ivy,17.0,Yale,Ivy,36.0,,,5.1212793791,-19.0,53.0
401540009,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Sacred Heart,NEC,31.0,Central Connecticut,NEC,24.0,,,8.0305677801,7.0,55.0
401552465,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Gallaudet,ECFC,38.0,Dean College,ECFC,16.0,,,,22.0,54.0
401550128,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Plymouth State,MSCAC,31.0,Mass Maritime,MSCAC,21.0,,,,10.0,52.0
401520369,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Michigan State,Big Ten,20.0,Nebraska,Big Ten,17.0,1385.0,1512.0,6.5422905384,3.0,37.0
401545895,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Shepherd,Pennsylvania State Athletic,44.0,East Stroudsburg University,Pennsylvania State Athletic,17.0,,,,27.0,61.0
401545880,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,West Chester,Pennsylvania State Athletic,17.0,Kutztown University,Pennsylvania State Athletic,27.0,,,,-10.0,44.0
401540024,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,St. Francis (PA),NEC,28.0,Long Island University,NEC,29.0,,,6.6893729421,-1.0,57.0
401520363,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Florida,SEC,36.0,Arkansas,SEC,39.0,1592.0,1596.0,9.7718678848,-3.0,75.0
401525441,2023,10,regular,2023-11-04T16:00:00.000Z,False,False,Clemson,ACC,31.0,Notre Dame,FBS Independents,23.0,1698.0,1998.0,5.7912517183,8.0,54.0
401525884,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,Texas,Big 12,33.0,Kansas State,Big 12,30.0,1930.0,1971.0,6.8334482279,3.0,63.0
401540343,2023,10,regular,2023-11-04T16:30:00.000Z,False,True,Columbia,Ivy,24.0,Harvard,Ivy,38.0,,,2.4747527724,-14.0,62.0
401540075,2023,10,regular,2023-11-04T16:30:00.000Z,False,True,Lafayette,Patriot,34.0,Colgate,Patriot,37.0,,,8.0442467558,-3.0,71.0
401550308,2023,10,regular,2023-11-04T16:30:00.000Z,False,True,Hamilton,NESCAC,7.0,Middlebury,NESCAC,41.0,,,,-34.0,48.0
401547075,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,Kentucky State,SIAC,10.0,Central State (OH),SIAC,20.0,,,,-10.0,30.0
401540658,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,Lincoln (PA),CIAA,39.0,Bowie State,CIAA,46.0,,,,-7.0,85.0
401541128,2023,10,regular,2023-11-04T17:00:00.000Z,False,False,Greenville,Upper Midwest,23.0,Kalamazoo,Michigan,33.0,,,,-10.0,56.0
401551515,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,Western New England,Commonwealth Coast,69.0,Nichols College,Commonwealth Coast,28.0,,,,41.0,97.0
401544969,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,Olivet College,Michigan,7.0,Albion,Michigan,35.0,,,,-28.0,42.0
401550365,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,Southern Virginia,USA South,7.0,Belhaven,USA South,61.0,,,,-54.0,68.0
401540800,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,Saginaw Valley State,GLIAC,62.0,Northern Michigan,GLIAC,17.0,,,,45.0,79.0
401550340,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,Hampden-Sydney,Old Dominion,26.0,Shenandoah,Old Dominion,25.0,,,,1.0,51.0
401549586,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,Hobart College,Liberty League,31.0,Rensselaer,Liberty League,21.0,,,,10.0,52.0
401550353,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,Sewanee,Southern Athletic,6.0,Trinity University TX,Southern Athletic,44.0,,,,-38.0,50.0
401540697,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,St. Augustine's,CIAA,14.0,Shaw,CIAA,21.0,,,,-7.0,35.0
401540420,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,Maine,CAA,35.0,Hampton,CAA,42.0,,,6.4068676908,-7.0,77.0
401547202,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,Biddeford,Commonwealth Coast,27.0,Husson,Commonwealth Coast,30.0,,,,-3.0,57.0
401540978,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,Ohio Dominican,Great Midwest Athletic,10.0,Tiffin,Great Midwest Athletic,44.0,,,,-34.0,54.0
401549809,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,Methodist,USA South,38.0,Lagrange College,USA South,27.0,,,,11.0,65.0
401549613,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,St. Lawrence,Liberty League,14.0,Ithaca College,Liberty League,51.0,,,,-37.0,65.0
401550300,2023,10,regular,2023-11-04T17:00:00.000Z,False,True,Trinity (CT),NESCAC,52.0,Bates,NESCAC,7.0,,,,45.0,59.0
