game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401424404,2022,3,Monmouth,Georgetown,Caesars Sportsbook (Colorado),-17.5,Monmouth -17.5,,54.0,,,
401424404,2022,3,Monmouth,Georgetown,Bovada,-17.5,Monmouth -17.5,-17.5,55.0,55.0,,
401424425,2022,3,Fordham,UAlbany,William Hill (New Jersey),-8.5,Fordham -8.5,,61.5,,,
401424425,2022,3,Fordham,UAlbany,Bovada,-7.5,Fordham -7.5,-7.5,61.0,61.0,,
401425456,2022,3,Northern Iowa,Sacramento State,consensus,-2.5,Northern Iowa -2.5,,53.0,,,
401425456,2022,3,Northern Iowa,Sacramento State,William Hill (New Jersey),-2.0,Northern Iowa -2,,53.0,,,
401413335,2022,3,Indiana State,Montana,consensus,24.5,Montana -24.5,,39.0,,,
401413335,2022,3,Indiana State,Montana,William Hill (New Jersey),24.5,Montana -24.5,,40.0,,,
401413335,2022,3,Indiana State,Montana,Bovada,25.0,Montana -25.0,25.0,39.0,39.0,,
401415404,2022,3,VMI,Cornell,consensus,-14.5,VMI -14.5,,54.5,,,
401415404,2022,3,VMI,Cornell,William Hill (New Jersey),-14.5,VMI -14.5,,54.5,,,
401415404,2022,3,VMI,Cornell,Bovada,-14.5,VMI -14.5,-15.0,54.5,54.5,,
401424954,2022,3,Jackson State,Grambling,consensus,-28.5,Jackson State -28.5,,44.5,,,
401424954,2022,3,Jackson State,Grambling,William Hill (New Jersey),-28.5,Jackson State -28.5,,44.5,,,
401425413,2022,3,Holy Cross,Yale,consensus,-8.5,Holy Cross -8.5,,52.5,,,
401425413,2022,3,Holy Cross,Yale,William Hill (New Jersey),-8.5,Holy Cross -8.5,,51.5,,,
401404131,2022,11,Navy,Notre Dame,teamrankings,17.0,Notre Dame -17,,40.5,,,
401404131,2022,11,Navy,Notre Dame,consensus,17.0,Notre Dame -17,,40.5,,,
401404131,2022,11,Navy,Notre Dame,William Hill (New Jersey),16.5,Notre Dame -16.5,,40.5,,,
401404131,2022,11,Navy,Notre Dame,Bovada,17.0,Notre Dame -17.0,17.0,40.5,42.5,575.0,-900.0
401420824,2022,5,North Dakota State,Youngstown State,William Hill (New Jersey),-23.0,North Dakota State -23,,53.0,,,
401424395,2022,5,Elon,Richmond,consensus,2.0,Richmond -2,,55.0,,,
401424395,2022,5,Elon,Richmond,William Hill (New Jersey),2.0,Richmond -2,,55.0,,,
401421159,2022,5,Furman,Samford,consensus,-2.0,Furman -2,,53.5,,,
401421159,2022,5,Furman,Samford,William Hill (New Jersey),-2.0,Furman -2,,53.5,,,
401420833,2022,5,South Dakota State,Western Illinois,consensus,-34.5,South Dakota State -34.5,,56.5,,,
401420833,2022,5,South Dakota State,Western Illinois,William Hill (New Jersey),-34.5,South Dakota State -34.5,,56.5,,,
401422973,2022,5,Western Carolina,VMI,consensus,-7.5,Western Carolina -7.5,,66.5,,,
401422973,2022,5,Western Carolina,VMI,William Hill (New Jersey),-7.5,Western Carolina -7.5,,66.5,,,
401424430,2022,5,Delaware,Towson,consensus,-26.5,Delaware -26.5,,44.5,,,
401424430,2022,5,Delaware,Towson,William Hill (New Jersey),-26.0,Delaware -26,,44.5,,,
401423441,2022,5,Alabama A&M,Bethune-Cookman,consensus,-6.5,Alabama A&M -6.5,,58.5,,,
401423441,2022,5,Alabama A&M,Bethune-Cookman,William Hill (New Jersey),-6.5,Alabama A&M -6.5,,58.5,,,
401424367,2022,5,Stony Brook,William & Mary,William Hill (New Jersey),17.0,William & Mary -17,,44.0,,,
401428478,2022,5,UT Martin,Tennessee Tech,consensus,-21.5,UT Martin -21.5,,54.5,,,
401428478,2022,5,UT Martin,Tennessee Tech,William Hill (New Jersey),-21.5,UT Martin -21.5,,56.0,,,
401404146,2022,1,Utah State,UConn,teamrankings,-24.0,Utah State -24,,59.0,,,
401404146,2022,1,Utah State,UConn,consensus,-24.0,Utah State -24,,59.5,,,
401404146,2022,1,Utah State,UConn,William Hill (New Jersey),-24.0,Utah State -24,,59.5,,,
401404146,2022,1,Utah State,UConn,Bovada,-23.0,Utah State -23.0,-25.0,59.0,60.5,,
401405058,2022,1,Illinois,Wyoming,teamrankings,-14.0,Illinois -14,,42.5,,,
401405058,2022,1,Illinois,Wyoming,consensus,-14.0,Illinois -14,,42.5,,,
401405058,2022,1,Illinois,Wyoming,William Hill (New Jersey),-14.0,Illinois -14,,43.0,,,
401405058,2022,1,Illinois,Wyoming,Bovada,-14.0,Illinois -14.0,-9.5,43.0,46.5,-400.0,300.0
401403853,2022,1,Hawai'i,Vanderbilt,teamrankings,9.5,Vanderbilt -9.5,,54.5,,,
401403853,2022,1,Hawai'i,Vanderbilt,consensus,9.0,Vanderbilt -9,,54.5,,,
401403853,2022,1,Hawai'i,Vanderbilt,William Hill (New Jersey),9.0,Vanderbilt -9,,54.5,,,
401403853,2022,1,Hawai'i,Vanderbilt,Bovada,9.5,Vanderbilt -9.5,4.5,54.5,55.0,250.0,-300.0
401421139,2022,3,Mercer,The Citadel,consensus,-18.5,Mercer -18.5,,48.5,,,
401421139,2022,3,Mercer,The Citadel,William Hill (New Jersey),-18.5,Mercer -18.5,,48.0,,,
401403958,2022,13,Florida State,Florida,teamrankings,-10.0,Florida State -10,,58.5,,,
401403958,2022,13,Florida State,Florida,consensus,-10.0,Florida State -10,,58.0,,,
401403958,2022,13,Florida State,Florida,William Hill (New Jersey),-9.5,Florida State -9.5,,58.0,,,
401403958,2022,13,Florida State,Florida,Bovada,-10.0,Florida State -10.0,-10.0,58.0,58.5,-360.0,280.0
401404046,2022,13,California,UCLA,teamrankings,11.5,UCLA -11.5,,62.5,,,
401404046,2022,13,California,UCLA,consensus,11.5,UCLA -11.5,,62.5,,,
401404046,2022,13,California,UCLA,William Hill (New Jersey),11.0,UCLA -11,,62.5,,,
401404046,2022,13,California,UCLA,Bovada,11.5,UCLA -11.5,10.5,63.0,61.0,280.0,-360.0
401437036,2022,14,Georgia,LSU,teamrankings,-17.0,Georgia -17,,52.0,,,
401437036,2022,14,Georgia,LSU,consensus,-17.5,Georgia -17.5,,52.0,,,
401437036,2022,14,Georgia,LSU,William Hill (New Jersey),-17.0,Georgia -17,,51.0,,,
401437036,2022,14,Georgia,LSU,Bovada,-17.0,Georgia -17.0,-15.0,52.0,50.5,-900.0,575.0
401437009,2022,14,North Carolina,Clemson,teamrankings,7.5,Clemson -7.5,,64.0,,,
401437009,2022,14,North Carolina,Clemson,consensus,7.5,Clemson -7.5,,64.0,,,
401437009,2022,14,North Carolina,Clemson,William Hill (New Jersey),7.0,Clemson -7,,64.0,,,
401437009,2022,14,North Carolina,Clemson,Bovada,7.0,Clemson -7.0,7.5,64.0,62.0,255.0,-310.0
401413227,2022,5,Cal Poly,Sacramento State,consensus,25.0,Sacramento State -25,,62.0,,,
401413227,2022,5,Cal Poly,Sacramento State,William Hill (New Jersey),25.0,Sacramento State -25,,62.0,,,
401413248,2022,5,Idaho,Northern Colorado,consensus,-15.5,Idaho -15.5,,52.0,,,
401413248,2022,5,Idaho,Northern Colorado,William Hill (New Jersey),-15.5,Idaho -15.5,,52.0,,,
401421158,2022,4,Charleston Southern,Furman,William Hill (New Jersey),16.0,Furman -16,,55.5,,,
401423158,2022,4,Stetson,Morehead State,consensus,2.5,Morehead State -2.5,,63.5,,,
401423158,2022,4,Stetson,Morehead State,William Hill (New Jersey),2.5,Morehead State -2.5,,63.5,,,
401422999,2022,4,Princeton,Lehigh,consensus,-24.0,Princeton -24,,49.5,,,
401422999,2022,4,Princeton,Lehigh,Caesars Sportsbook (Colorado),-24.0,Princeton -24,,49.0,,,
401423146,2022,4,Presbyterian,Davidson,consensus,30.0,Davidson -30,,69.0,,,
401423146,2022,4,Presbyterian,Davidson,William Hill (New Jersey),26.5,Davidson -26.5,,70.5,,,
401424930,2022,4,Alcorn State,Arkansas-Pine Bluff,consensus,-18.5,Alcorn State -18.5,,59.5,,,
401424930,2022,4,Alcorn State,Arkansas-Pine Bluff,William Hill (New Jersey),-18.0,Alcorn State -18,,58.5,,,
401424427,2022,4,Towson,New Hampshire,consensus,6.0,New Hampshire -6,,46.5,,,
401424427,2022,4,Towson,New Hampshire,William Hill (New Jersey),6.0,New Hampshire -6,,46.5,,,
401425511,2022,4,Robert Morris,East Tennessee State,William Hill (New Jersey),16.0,East Tennessee State -16,,47.0,,,
401426255,2022,4,Murray State,Eastern Illinois,William Hill (New Jersey),-4.5,Murray State -4.5,,44.0,,,
401428475,2022,4,North Carolina A&T,South Carolina State,William Hill (New Jersey),-2.5,North Carolina A&T -2.5,,46.0,,,
401418605,2022,5,Dartmouth,Pennsylvania,consensus,-14.0,Dartmouth -14,,43.5,,,
401418605,2022,5,Dartmouth,Pennsylvania,William Hill (New Jersey),-13.5,Dartmouth -13.5,,43.5,,,
401405059,2022,1,Northwestern,Nebraska,teamrankings,12.0,Nebraska -12,,52.5,,,
401405059,2022,1,Northwestern,Nebraska,consensus,12.5,Nebraska -12.5,,52.0,,,
401405059,2022,1,Northwestern,Nebraska,William Hill (New Jersey),12.0,Nebraska -12,,52.5,,,
401405059,2022,1,Northwestern,Nebraska,Bovada,13.0,Nebraska -13,10.0,52.0,52.0,-450.0,335.0
401415197,2022,4,Georgetown,Columbia,consensus,10.5,Columbia -10.5,,48.0,,,
401415197,2022,4,Georgetown,Columbia,William Hill (New Jersey),10.0,Columbia -10,,48.0,,,
401435080,2022,7,Marist,Dayton,consensus,4.0,Dayton -4,,53.0,,,
401435080,2022,7,Marist,Dayton,William Hill (New Jersey),4.0,Dayton -4,,53.0,,,
401423434,2022,7,Merrimack,Wagner,William Hill (New Jersey),-19.5,Merrimack -19.5,,52.0,,,
401425423,2022,7,Tennessee Tech,Tennessee State,William Hill (New Jersey),-2.5,Tennessee Tech -2.5,,53.5,,,
401428190,2022,7,Portland State,Weber State,William Hill (New Jersey),12.5,Weber State -12.5,,55.0,,,
401428197,2022,7,Bryant,Charleston Southern,William Hill (New Jersey),-3.0,Bryant -3,,59.5,,,
401423148,2022,7,Davidson,Morehead State,consensus,-22.5,Davidson -22.5,,58.5,,,
401423148,2022,7,Davidson,Morehead State,William Hill (New Jersey),-22.5,Davidson -22.5,,58.5,,,
401424397,2022,7,Rhode Island,Elon,consensus,-4.0,Rhode Island -4,,53.5,,,
401424397,2022,7,Rhode Island,Elon,William Hill (New Jersey),-4.0,Rhode Island -4,,53.5,,,
401422981,2022,7,Yale,Bucknell,consensus,-29.0,Yale -29,,44.5,,,
401422981,2022,7,Yale,Bucknell,William Hill (New Jersey),-29.0,Yale -29,,44.0,,,
401424407,2022,7,Maine,Monmouth,consensus,10.5,Monmouth -10.5,,60.5,,,
401424407,2022,7,Maine,Monmouth,Caesars Sportsbook (Colorado),11.5,Monmouth -11.5,,60.5,,,
401428192,2022,7,Campbell,Robert Morris,consensus,-27.0,Campbell -27,,48.5,,,
401428192,2022,7,Campbell,Robert Morris,William Hill (New Jersey),-27.5,Campbell -27.5,,48.5,,,
401418839,2022,6,Indiana State,North Dakota State,William Hill (New Jersey),30.0,North Dakota State -30,,45.5,,,
401422990,2022,6,Lafayette,Princeton,consensus,16.0,Princeton -16,,37.5,,,
401422990,2022,6,Lafayette,Princeton,Caesars Sportsbook (Colorado),16.0,Princeton -16,,37.5,,,
401423139,2022,6,Butler,Dayton,consensus,9.5,Dayton -9.5,,51.5,,,
401423139,2022,6,Butler,Dayton,William Hill (New Jersey),9.5,Dayton -9.5,,51.5,,,
401418603,2022,3,Dartmouth,Valparaiso,consensus,-31.0,Dartmouth -31,,47.5,,,
401418603,2022,3,Dartmouth,Valparaiso,Bovada,-32.5,Dartmouth -32.5,-32.5,48.5,49.5,,
401418637,2022,3,Eastern Kentucky,Charleston Southern,consensus,-18.0,Eastern Kentucky -18,,59.5,,,
401418637,2022,3,Eastern Kentucky,Charleston Southern,William Hill (New Jersey),-18.0,Eastern Kentucky -18,,59.5,,,
401420789,2022,3,Norfolk State,Hampton,William Hill (New Jersey),2.5,Hampton -2.5,,64.0,,,
401415186,2022,3,Brown,Bryant,consensus,4.5,Bryant -4.5,,63.5,,,
401415186,2022,3,Brown,Bryant,William Hill (New Jersey),4.5,Bryant -4.5,,64.0,,,
401415186,2022,3,Brown,Bryant,Bovada,3.5,Bryant -3.5,3.0,68.0,68.0,,
401415196,2022,3,Marist,Columbia,consensus,20.0,Columbia -20,,50.5,,,
401415196,2022,3,Marist,Columbia,William Hill (New Jersey),20.0,Columbia -20,,50.5,,,
401420779,2022,3,Morgan State,Sacred Heart,consensus,14.5,Sacred Heart -14.5,,32.5,,,
401420779,2022,3,Morgan State,Sacred Heart,William Hill (New Jersey),14.5,Sacred Heart -14.5,,31.5,,,
401420779,2022,3,Morgan State,Sacred Heart,Bovada,15.0,Sacred Heart -15.0,15.0,32.5,32.5,,
401422979,2022,5,Bucknell,Lafayette,consensus,3.0,Lafayette -3,,35.5,,,
401422979,2022,5,Bucknell,Lafayette,William Hill (New Jersey),3.0,Lafayette -3,,35.0,,,
401423138,2022,5,Davidson,Butler,consensus,-21.5,Davidson -21.5,,62.5,,,
401423138,2022,5,Davidson,Butler,William Hill (New Jersey),-21.5,Davidson -21.5,,62.5,,,
401423000,2022,5,Lehigh,Monmouth,consensus,17.0,Monmouth -17,,53.0,,,
401423000,2022,5,Lehigh,Monmouth,Caesars Sportsbook (Colorado),17.0,Monmouth -17,,52.0,,,
401423154,2022,5,Dayton,Drake,consensus,-16.0,Dayton -16,,52.0,,,
401423154,2022,5,Dayton,Drake,William Hill (New Jersey),-16.0,Dayton -16,,51.0,,,
401424956,2022,8,Jackson State,Campbell,consensus,-17.0,Jackson State -17,,56.5,,,
401424956,2022,8,Jackson State,Campbell,William Hill (New Jersey),-17.0,Jackson State -17,,56.5,,,
401423159,2022,5,Morehead State,Presbyterian,consensus,-17.5,Morehead State -17.5,,63.5,,,
401423159,2022,5,Morehead State,Presbyterian,William Hill (New Jersey),-17.5,Morehead State -17.5,,63.5,,,
401423451,2022,5,Texas Southern,Alabama State,consensus,-5.5,Texas Southern -5.5,,55.5,,,
401423451,2022,5,Texas Southern,Alabama State,William Hill (New Jersey),-5.5,Texas Southern -5.5,,55.5,,,
401426253,2022,5,Yale,Howard,consensus,-21.5,Yale -21.5,,51.5,,,
401426253,2022,5,Yale,Howard,William Hill (New Jersey),-21.5,Yale -21.5,,51.5,,,
401415198,2022,5,Columbia,Princeton,consensus,4.0,Princeton -4,,50.0,,,
401415198,2022,5,Columbia,Princeton,Caesars Sportsbook (Colorado),4.0,Princeton -4,,50.0,,,
401424431,2022,5,Maine,Villanova,consensus,8.5,Villanova -8.5,,57.0,,,
401424431,2022,5,Maine,Villanova,William Hill (New Jersey),8.5,Villanova -8.5,,57.0,,,
401418597,2022,5,Harvard,Holy Cross,consensus,6.5,Holy Cross -6.5,,46.5,,,
401418597,2022,5,Harvard,Holy Cross,William Hill (New Jersey),6.5,Holy Cross -6.5,,46.5,,,
401420809,2022,5,North Dakota,Missouri State,consensus,5.5,Missouri State -5.5,,51.5,,,
401420809,2022,5,North Dakota,Missouri State,William Hill (New Jersey),5.5,Missouri State -5.5,,51.5,,,
401421130,2022,5,East Tennessee State,Chattanooga,consensus,6.5,Chattanooga -6.5,,44.0,,,
401421130,2022,5,East Tennessee State,Chattanooga,William Hill (New Jersey),6.5,Chattanooga -6.5,,44.0,,,
401424931,2022,6,Mississippi Valley State,Alcorn State,consensus,15.5,Alcorn State -15.5,,47.0,,,
401424931,2022,6,Mississippi Valley State,Alcorn State,William Hill (New Jersey),15.5,Alcorn State -15.5,,47.0,,,
401420817,2022,6,Youngstown State,North Dakota,William Hill (New Jersey),-1.5,Youngstown State -1.5,,51.0,,,
401455633,2022,7,Princeton,Brown,consensus,-22.5,Princeton -22.5,,54.5,,,
401455633,2022,7,Princeton,Brown,Caesars Sportsbook (Colorado),-21.5,Princeton -21.5,,54.5,,,
401418634,2022,7,Austin Peay,Murray State,William Hill (New Jersey),-23.5,Austin Peay -23.5,,52.5,,,
401418833,2022,8,Indiana State,Illinois State,consensus,4.5,Illinois State -4.5,,40.5,,,
401418833,2022,8,Indiana State,Illinois State,William Hill (New Jersey),4.5,Illinois State -4.5,,39.0,,,
401423140,2022,8,Butler,Marist,consensus,-7.0,Butler -7,,50.5,,,
401423140,2022,8,Butler,Marist,William Hill (New Jersey),-7.0,Butler -7,,50.5,,,
401413338,2022,9,Weber State,Montana,consensus,-3.5,Weber State -3.5,,48.5,,,
401413338,2022,9,Weber State,Montana,William Hill (New Jersey),-3.5,Weber State -3.5,,48.5,,,
401415192,2022,9,Brown,Pennsylvania,consensus,13.0,Pennsylvania -13,,55.5,,,
401415192,2022,9,Brown,Pennsylvania,William Hill (New Jersey),13.0,Pennsylvania -13,,55.5,,,
401431404,2022,8,Colgate,Georgetown,consensus,-13.0,Colgate -13,,50.0,,,
401431404,2022,8,Colgate,Georgetown,William Hill (New Jersey),-13.0,Colgate -13,,50.0,,,
401425516,2022,8,Howard,Delaware State,consensus,-7.5,Howard -7.5,,45.5,,,
401425516,2022,8,Howard,Delaware State,William Hill (New Jersey),-7.5,Howard -7.5,,45.5,,,
401425424,2022,8,Tennessee State,Eastern Illinois,consensus,-7.5,Tennessee State -7.5,,49.5,,,
401425424,2022,8,Tennessee State,Eastern Illinois,William Hill (New Jersey),-7.5,Tennessee State -7.5,,49.5,,,
401428459,2022,8,Robert Morris,North Carolina A&T,consensus,16.5,North Carolina A&T -16.5,,44.5,,,
401428459,2022,8,Robert Morris,North Carolina A&T,William Hill (New Jersey),16.5,North Carolina A&T -16.5,,44.5,,,
401418798,2022,9,Houston Christian,UT Martin,consensus,24.0,UT Martin -24,,58.0,,,
401418798,2022,9,Houston Christian,UT Martin,William Hill (New Jersey),24.0,UT Martin -24,,58.0,,,
401420784,2022,9,Morgan State,South Carolina State,consensus,10.5,South Carolina State -10.5,,46.0,,,
401420784,2022,9,Morgan State,South Carolina State,William Hill (New Jersey),10.5,South Carolina State -10.5,,46.0,,,
401422922,2022,1,Mercer,Morehead State,consensus,-29.5,Mercer -29.5,,56.5,,,
401422922,2022,1,Mercer,Morehead State,William Hill (New Jersey),-29.5,Mercer -29.5,,56.5,,,
401422922,2022,1,Mercer,Morehead State,Bovada,-27.5,Mercer -27.5,-28.5,58.0,60.5,,
401413213,2022,1,Jacksonville State,Stephen F. Austin,consensus,7.5,Stephen F. Austin -7.5,,55.5,,,
401413213,2022,1,Jacksonville State,Stephen F. Austin,William Hill (New Jersey),7.5,Stephen F. Austin -7.5,,55.5,,,
401413213,2022,1,Jacksonville State,Stephen F. Austin,Bovada,8.0,Stephen F. Austin -8.0,6.5,55.0,51.0,,
401423448,2022,1,Alabama State,Howard,consensus,1.0,Howard -1,,53.5,,,
401423448,2022,1,Alabama State,Howard,William Hill (New Jersey),-1.0,Alabama State -1,,53.5,,,
401423448,2022,1,Alabama State,Howard,Bovada,-2.0,Alabama State -2.0,-2.5,54.0,53.5,,
401415264,2022,12,New Mexico,San Diego State,teamrankings,15.0,San Diego State -15,,36.0,,,
401415264,2022,12,New Mexico,San Diego State,consensus,14.5,San Diego State -14.5,,36.0,,,
401415264,2022,12,New Mexico,San Diego State,William Hill (New Jersey),14.5,San Diego State -14.5,,36.0,,,
401415264,2022,12,New Mexico,San Diego State,Bovada,14.5,San Diego State -14.5,14.5,36.0,39.5,430.0,-625.0
401409235,2022,1,New Mexico State,Nevada,teamrankings,7.0,Nevada -7,,48.0,,,
401409235,2022,1,New Mexico State,Nevada,consensus,7.0,Nevada -7,,48.0,,,
401409235,2022,1,New Mexico State,Nevada,William Hill (New Jersey),7.0,Nevada -7,,48.0,,,
401409235,2022,1,New Mexico State,Nevada,Bovada,7.5,Nevada -7.5,14.0,48.0,55.5,270.0,-340.0
401426531,2022,1,UTEP,North Texas,teamrankings,1.5,North Texas -1.5,,52.5,,,
401426531,2022,1,UTEP,North Texas,consensus,1.5,North Texas -1.5,,52.5,,,
401426531,2022,1,UTEP,North Texas,William Hill (New Jersey),1.0,North Texas -1,,52.5,,,
401426531,2022,1,UTEP,North Texas,Bovada,1.5,North Texas -1.5,3.0,54.0,57.0,105.0,-125.0
401423003,2022,11,Lehigh,Colgate,William Hill (New Jersey),3.0,Colgate -3,,38.5,,,
401418843,2022,11,Western Illinois,Indiana State,William Hill (New Jersey),3.5,Indiana State -3.5,,52.0,,,
401415411,2022,11,Cornell,Dartmouth,William Hill (New Jersey),6.0,Dartmouth -6,,44.5,,,
401423142,2022,11,Drake,Butler,William Hill (New Jersey),7.5,Butler -7.5,,44.5,,,
401418601,2022,11,Pennsylvania,Harvard,William Hill (New Jersey),-2.5,Pennsylvania -2.5,,44.5,,,
401420795,2022,11,Norfolk State,North Carolina Central,William Hill (New Jersey),18.5,North Carolina Central -18.5,,61.5,,,
401422977,2022,11,East Tennessee State,Western Carolina,consensus,-6.0,East Tennessee State -6,,73.5,,,
401422977,2022,11,East Tennessee State,Western Carolina,William Hill (New Jersey),-5.0,East Tennessee State -5,,73.5,,,
401405095,2022,4,Ohio State,Wisconsin,teamrankings,-19.0,Ohio State -19,,56.5,,,
401405095,2022,4,Ohio State,Wisconsin,consensus,-18.5,Ohio State -18.5,,56.5,,,
401405095,2022,4,Ohio State,Wisconsin,William Hill (New Jersey),-19.0,Ohio State -19,,56.5,,,
401405095,2022,4,Ohio State,Wisconsin,Bovada,-19.0,Ohio State -19.0,-18.0,57.0,57.0,-1200.0,700.0
401411121,2022,4,Pittsburgh,Rhode Island,consensus,-32.5,Pittsburgh -32.5,,55.0,,,
401411121,2022,4,Pittsburgh,Rhode Island,William Hill (New Jersey),-32.5,Pittsburgh -32.5,,55.0,,,
401416606,2022,4,Ohio,Fordham,consensus,-16.5,Ohio -16.5,,73.5,,,
401416606,2022,4,Ohio,Fordham,William Hill (New Jersey),-16.5,Ohio -16.5,,74.5,,,
401418793,2022,4,Texas State,Houston Christian,consensus,-26.5,Texas State -26.5,,65.0,,,
401418793,2022,4,Texas State,Houston Christian,William Hill (New Jersey),-26.5,Texas State -26.5,,65.0,,,
401405093,2022,4,Northwestern,Miami (OH),teamrankings,-7.5,Northwestern -7.5,,50.0,,,
401405093,2022,4,Northwestern,Miami (OH),consensus,-7.5,Northwestern -7.5,,50.0,,,
401405093,2022,4,Northwestern,Miami (OH),William Hill (New Jersey),-7.5,Northwestern -7.5,,50.0,,,
401405093,2022,4,Northwestern,Miami (OH),Bovada,-7.5,Northwestern -7.5,-6.5,50.0,50.5,-260.0,215.0
401411130,2022,5,Syracuse,Wagner,consensus,-54.0,Syracuse -54,,62.5,,,
401411130,2022,5,Syracuse,Wagner,William Hill (New Jersey),-54.0,Syracuse -54,,63.5,,,
401416612,2022,5,Western Michigan,New Hampshire,consensus,-15.0,Western Michigan -15,,52.5,,,
401416612,2022,5,Western Michigan,New Hampshire,William Hill (New Jersey),-15.0,Western Michigan -15,,52.5,,,
401415649,2022,10,Tulsa,Tulane,teamrankings,6.5,Tulane -6.5,,56.0,,,
401415649,2022,10,Tulsa,Tulane,consensus,6.5,Tulane -6.5,,56.0,,,
401415649,2022,10,Tulsa,Tulane,William Hill (New Jersey),7.0,Tulane -7,,56.0,,,
401415649,2022,10,Tulsa,Tulane,Bovada,6.5,Tulane -6.5,8.5,55.5,58.5,250.0,-300.0
401415648,2022,10,Temple,South Florida,teamrankings,3.5,South Florida -3.5,,49.0,,,
401415648,2022,10,Temple,South Florida,consensus,3.5,South Florida -3.5,,49.0,,,
401415648,2022,10,Temple,South Florida,William Hill (New Jersey),3.5,South Florida -3.5,,49.0,,,
401415648,2022,10,Temple,South Florida,Bovada,3.5,South Florida -3.5,3.5,49.0,51.5,150.0,-175.0
401415254,2022,10,San Diego State,UNLV,teamrankings,-5.0,San Diego State -5,,47.0,,,
401415254,2022,10,San Diego State,UNLV,consensus,-5.0,San Diego State -5,,47.0,,,
401415254,2022,10,San Diego State,UNLV,William Hill (New Jersey),-5.0,San Diego State -5,,47.0,,,
401415254,2022,10,San Diego State,UNLV,Bovada,-5.0,San Diego State -5.0,-6.5,47.0,48.0,-250.0,210.0
401404113,2022,11,Texas,TCU,teamrankings,-7.5,Texas -7.5,,65.0,,,
401404113,2022,11,Texas,TCU,consensus,-7.5,Texas -7.5,,66.0,,,
401404113,2022,11,Texas,TCU,William Hill (New Jersey),-7.5,Texas -7.5,,66.0,,,
401404113,2022,11,Texas,TCU,Bovada,-7.5,Texas -7.5,-7.0,65.5,65.5,-290.0,240.0
401423415,2022,8,Dayton,Stetson,consensus,-13.5,Dayton -13.5,,53.0,,,
401423415,2022,8,Dayton,Stetson,William Hill (New Jersey),-13.5,Dayton -13.5,,53.0,,,
401404109,2022,11,Baylor,Kansas State,teamrankings,-2.5,Baylor -2.5,,52.0,,,
