game_id,season,week,home_team,away_team,provider,spread,formatted_spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
400869393,2016,9,Louisiana Tech,Rice,consensus,-23.0,Louisiana Tech -23,,,,,
400869395,2016,9,UTSA,North Texas,teamrankings,-4.5,UTSA -4.5,,51.0,,,
400869395,2016,9,UTSA,North Texas,numberfire,-4.5,UTSA -4.5,,52.0,,,
400869395,2016,9,UTSA,North Texas,consensus,-4.0,UTSA -4,,,,,
400869396,2016,9,UTEP,Old Dominion,teamrankings,5.0,Old Dominion -5,,54.5,,,
400869396,2016,9,UTEP,Old Dominion,numberfire,5.0,Old Dominion -5,,55.0,,,
400869396,2016,9,UTEP,Old Dominion,consensus,5.5,Old Dominion -5.5,,,,,
400869048,2016,10,Tennessee,Tennessee Tech,consensus,-44.0,Tennessee -44,,,,,
400869841,2016,10,UL Monroe,South Alabama,teamrankings,9.0,South Alabama -9,,49.5,,,
400869841,2016,10,UL Monroe,South Alabama,numberfire,10.0,South Alabama -10,,50.0,,,
400869841,2016,10,UL Monroe,South Alabama,consensus,13.5,South Alabama -13.5,,,,,
400869398,2016,10,Western Kentucky,Florida International,teamrankings,-34.0,Western Kentucky -34,,65.5,,,
400869398,2016,10,Western Kentucky,Florida International,numberfire,-34.0,Western Kentucky -34,,65.0,,,
400869398,2016,10,Western Kentucky,Florida International,consensus,-25.0,Western Kentucky -25,,,,,
400869400,2016,10,North Texas,Louisiana Tech,teamrankings,17.5,Louisiana Tech -17.5,,63.5,,,
400869400,2016,10,North Texas,Louisiana Tech,numberfire,17.5,Louisiana Tech -17.5,,64.0,,,
400869400,2016,10,North Texas,Louisiana Tech,consensus,21.0,Louisiana Tech -21,,,,,
400869240,2016,10,San Diego State,Hawai'i,teamrankings,-20.0,San Diego State -20,,50.5,,,
400869240,2016,10,San Diego State,Hawai'i,numberfire,-20.0,San Diego State -20,,50.5,,,
400869240,2016,10,San Diego State,Hawai'i,consensus,-19.5,San Diego State -19.5,,,,,
400869043,2016,10,Kentucky,Georgia,teamrankings,2.5,Georgia -2.5,,52.0,,,
400869043,2016,10,Kentucky,Georgia,numberfire,2.5,Georgia -2.5,,52.0,,,
400869043,2016,10,Kentucky,Georgia,consensus,2.5,Georgia -2.5,,,,,
400869326,2016,11,Kent State,Western Michigan,teamrankings,21.0,Western Michigan -21,,55.0,,,
400869326,2016,11,Kent State,Western Michigan,numberfire,22.0,Western Michigan -22,,55.0,,,
400869326,2016,11,Kent State,Western Michigan,consensus,18.5,Western Michigan -18.5,,,,,
400869325,2016,11,Ball State,Eastern Michigan,teamrankings,-1.0,Ball State -1,,59.5,,,
400869325,2016,11,Ball State,Eastern Michigan,numberfire,-1.0,Ball State -1,,59.5,,,
400869325,2016,11,Ball State,Eastern Michigan,consensus,-3.5,Ball State -3.5,,,,,
400869327,2016,11,Akron,Bowling Green,teamrankings,-10.5,Akron -10.5,,73.0,,,
400869327,2016,11,Akron,Bowling Green,numberfire,-10.5,Akron -10.5,,71.5,,,
400869327,2016,11,Akron,Bowling Green,consensus,-11.5,Akron -11.5,,,,,
400869328,2016,11,Northern Illinois,Toledo,teamrankings,6.0,Toledo -6,,69.5,,,
400869328,2016,11,Northern Illinois,Toledo,numberfire,7.0,Toledo -7,,71.0,,,
400869328,2016,11,Northern Illinois,Toledo,consensus,7.5,Toledo -7.5,,,,,
400869844,2016,11,Georgia Southern,Louisiana,teamrankings,-7.5,Georgia Southern -7.5,,45.0,,,
400869844,2016,11,Georgia Southern,Louisiana,numberfire,-6.5,Georgia Southern -6.5,,45.5,,,
400869844,2016,11,Georgia Southern,Louisiana,consensus,-10.5,Georgia Southern -10.5,,,,,
400869055,2016,11,Texas A&M,Ole Miss,teamrankings,-7.0,Texas A&M -7,,62.0,,,
400869055,2016,11,Texas A&M,Ole Miss,numberfire,-7.5,Texas A&M -7.5,,61.0,,,
400869055,2016,11,Texas A&M,Ole Miss,consensus,-11.0,Texas A&M -11,,,,,
400869334,2016,12,Western Michigan,Buffalo,teamrankings,-34.5,Western Michigan -34.5,,55.5,,,
400869334,2016,12,Western Michigan,Buffalo,numberfire,-34.0,Western Michigan -34,,55.5,,,
400869334,2016,12,Western Michigan,Buffalo,consensus,-34.0,Western Michigan -34,,,,,
400869059,2016,12,Georgia,Louisiana,teamrankings,-21.5,Georgia -21.5,,44.5,,,
400869059,2016,12,Georgia,Louisiana,numberfire,-21.5,Georgia -21.5,,44.5,,,
400869059,2016,12,Georgia,Louisiana,consensus,-21.0,Georgia -21,,,,,
400869410,2016,12,Charlotte,Middle Tennessee,teamrankings,6.5,Middle Tennessee -6.5,,55.5,,,
400869410,2016,12,Charlotte,Middle Tennessee,numberfire,5.5,Middle Tennessee -5.5,,55.0,,,
400869410,2016,12,Charlotte,Middle Tennessee,consensus,6.0,Middle Tennessee -6,,,,,
400869063,2016,12,South Carolina,Western Carolina,consensus,-29.0,South Carolina -29,,,,,
400869336,2016,13,Miami (OH),Ball State,teamrankings,-8.5,Miami (OH) -8.5,,55.0,,,
400869336,2016,13,Miami (OH),Ball State,numberfire,-7.0,Miami (OH) -7,,54.0,,,
400869336,2016,13,Miami (OH),Ball State,consensus,-6.0,Miami (OH) -6,,,,,
400869337,2016,13,Eastern Michigan,Central Michigan,teamrankings,,Central Michigan -NaN,,56.5,,,
400869337,2016,13,Eastern Michigan,Central Michigan,numberfire,1.0,Central Michigan -1,,55.5,,,
400869252,2016,13,Air Force,Boise State,teamrankings,7.5,Boise State -7.5,,63.5,,,
400869252,2016,13,Air Force,Boise State,numberfire,7.5,Boise State -7.5,,64.0,,,
400869252,2016,13,Air Force,Boise State,consensus,9.0,Boise State -9,,,,,
400869340,2016,13,Western Michigan,Toledo,teamrankings,-8.0,Western Michigan -8,,71.5,,,
400869340,2016,13,Western Michigan,Toledo,numberfire,-7.0,Western Michigan -7,,72.0,,,
400869340,2016,13,Western Michigan,Toledo,consensus,-9.5,Western Michigan -9.5,,,,,
400869339,2016,13,Kent State,Northern Illinois,teamrankings,7.0,Northern Illinois -7,,45.5,,,
400869339,2016,13,Kent State,Northern Illinois,numberfire,7.0,Northern Illinois -7,,46.0,,,
400869339,2016,13,Kent State,Northern Illinois,consensus,5.0,Northern Illinois -5,,,,,
400869338,2016,13,Bowling Green,Buffalo,teamrankings,-11.5,Bowling Green -11.5,,60.0,,,
400869338,2016,13,Bowling Green,Buffalo,numberfire,-12.0,Bowling Green -12,,60.0,,,
400869338,2016,13,Bowling Green,Buffalo,consensus,-11.0,Bowling Green -11,,,,,
400869418,2016,13,Southern Miss,Louisiana Tech,teamrankings,14.5,Louisiana Tech -14.5,,71.5,,,
400869418,2016,13,Southern Miss,Louisiana Tech,numberfire,15.0,Louisiana Tech -15,,70.5,,,
400869418,2016,13,Southern Miss,Louisiana Tech,consensus,13.5,Louisiana Tech -13.5,,,,,
400869604,2016,13,Kansas State,Kansas,teamrankings,-24.0,Kansas State -24,,51.0,,,
400869604,2016,13,Kansas State,Kansas,numberfire,-27.0,Kansas State -27,,53.0,,,
400869604,2016,13,Kansas State,Kansas,consensus,-24.5,Kansas State -24.5,,,,,
400869255,2016,13,Fresno State,San José State,teamrankings,3.5,San José State -3.5,,51.5,,,
400869255,2016,13,Fresno State,San José State,numberfire,3.0,San José State -3,,51.5,,,
400869255,2016,13,Fresno State,San José State,consensus,4.0,San José State -4,,,,,
400869416,2016,13,Old Dominion,Florida International,teamrankings,-14.0,Old Dominion -14,,60.0,,,
400869416,2016,13,Old Dominion,Florida International,numberfire,-13.5,Old Dominion -13.5,,61.5,,,
400869416,2016,13,Old Dominion,Florida International,consensus,-14.0,Old Dominion -14,,,,,
400869256,2016,13,UNLV,Nevada,teamrankings,-9.5,UNLV -9.5,,59.0,,,
400869256,2016,13,UNLV,Nevada,numberfire,-9.5,UNLV -9.5,,62.5,,,
400869256,2016,13,UNLV,Nevada,consensus,-7.0,UNLV -7,,,,,
400869420,2016,13,UTEP,North Texas,teamrankings,4.0,North Texas -4,,51.5,,,
400869420,2016,13,UTEP,North Texas,numberfire,3.0,North Texas -3,,52.5,,,
400869417,2016,13,Middle Tennessee,Florida Atlantic,numberfire,-13.5,Middle Tennessee -13.5,,64.0,,,
400869417,2016,13,Middle Tennessee,Florida Atlantic,consensus,-12.5,Middle Tennessee -12.5,,,,,
400869415,2016,13,UTSA,Charlotte,teamrankings,-12.5,UTSA -12.5,,53.0,,,
400869415,2016,13,UTSA,Charlotte,numberfire,-10.5,UTSA -10.5,,54.5,,,
400869415,2016,13,UTSA,Charlotte,consensus,-7.0,UTSA -7,,,,,
400869419,2016,13,Marshall,Western Kentucky,teamrankings,28.0,Western Kentucky -28,,62.5,,,
400869419,2016,13,Marshall,Western Kentucky,numberfire,24.0,Western Kentucky -24,,64.5,,,
400869419,2016,13,Marshall,Western Kentucky,consensus,21.0,Western Kentucky -21,,,,,
400869253,2016,13,San Diego State,Colorado State,teamrankings,-12.0,San Diego State -12,,53.5,,,
400869253,2016,13,San Diego State,Colorado State,numberfire,-11.5,San Diego State -11.5,,55.0,,,
400869253,2016,13,San Diego State,Colorado State,consensus,-12.5,San Diego State -12.5,,,,,
400869090,2016,1,California,Hawai'i,teamrankings,-21.5,California -21.5,,66.0,,,
400869090,2016,1,California,Hawai'i,consensus,-23.0,California -23,,,,,
400869097,2016,1,Washington,Rutgers,teamrankings,-25.0,Washington -25,,56.5,,,
400869097,2016,1,Washington,Rutgers,numberfire,-25.0,Washington -25,,57.0,,,
400869097,2016,1,Washington,Rutgers,consensus,-22.5,Washington -22.5,,,,,
400868972,2016,1,North Carolina,Georgia,teamrankings,3.5,Georgia -3.5,,60.0,,,
400868972,2016,1,North Carolina,Georgia,numberfire,3.5,Georgia -3.5,,59.5,,,
400868972,2016,1,North Carolina,Georgia,consensus,3.5,Georgia -3.5,,,,,
400869096,2016,1,Oregon,UC Davis,consensus,-47.0,Oregon -47,,,,,
400868976,2016,1,West Virginia,Missouri,teamrankings,-10.0,West Virginia -10,,51.5,,,
400868976,2016,1,West Virginia,Missouri,numberfire,-10.0,West Virginia -10,,50.5,,,
400868976,2016,1,West Virginia,Missouri,consensus,-11.5,West Virginia -11.5,,,,,
400869267,2016,1,Northwestern,Western Michigan,teamrankings,-3.5,Northwestern -3.5,,53.5,,,
400869267,2016,1,Northwestern,Western Michigan,numberfire,-3.5,Northwestern -3.5,,52.5,,,
400869267,2016,1,Northwestern,Western Michigan,consensus,-6.5,Northwestern -6.5,,,,,
400868970,2016,1,Arkansas,Louisiana Tech,teamrankings,-21.0,Arkansas -21,,52.5,,,
400868970,2016,1,Arkansas,Louisiana Tech,numberfire,-21.5,Arkansas -21.5,,52.0,,,
400868970,2016,1,Arkansas,Louisiana Tech,consensus,-20.5,Arkansas -20.5,,,,,
400869178,2016,1,Wyoming,Northern Illinois,teamrankings,7.0,Northern Illinois -7,,54.0,,,
400869178,2016,1,Wyoming,Northern Illinois,numberfire,7.0,Northern Illinois -7,,54.5,,,
400869178,2016,1,Wyoming,Northern Illinois,consensus,10.5,Northern Illinois -10.5,,,,,
400869095,2016,1,Arizona State,Northern Arizona,consensus,-26.0,Arizona State -26,,,,,
400868946,2016,1,Texas,Notre Dame,teamrankings,3.5,Notre Dame -3.5,,54.5,,,
400868946,2016,1,Texas,Notre Dame,numberfire,3.5,Notre Dame -3.5,,55.0,,,
400868946,2016,1,Texas,Notre Dame,consensus,2.5,Notre Dame -2.5,,,,,
400868980,2016,2,Alabama,Western Kentucky,teamrankings,-27.0,Alabama -27,,59.0,,,
400868980,2016,2,Alabama,Western Kentucky,numberfire,-27.0,Alabama -27,,60.0,,,
400868980,2016,2,Alabama,Western Kentucky,consensus,-24.0,Alabama -24,,,,,
400869430,2016,2,Clemson,Troy,teamrankings,-34.5,Clemson -34.5,,62.0,,,
400869430,2016,2,Clemson,Troy,numberfire,-34.5,Clemson -34.5,,62.0,,,
400869430,2016,2,Clemson,Troy,consensus,-34.0,Clemson -34,,,,,
400869516,2016,2,Ohio State,Tulsa,teamrankings,-28.0,Ohio State -28,,72.0,,,
400869516,2016,2,Ohio State,Tulsa,numberfire,-28.5,Ohio State -28.5,,72.5,,,
400869516,2016,2,Ohio State,Tulsa,consensus,-28.5,Ohio State -28.5,,,,,
400869506,2016,1,South Florida,Towson,consensus,-17.0,South Florida -17,,,,,
400869624,2016,1,TCU,South Dakota State,consensus,-39.5,TCU -39.5,,,,,
400869809,2016,1,UL Monroe,Southern,consensus,-16.0,UL Monroe -16,,,,,
400869425,2016,1,Duke,North Carolina Central,consensus,-37.0,Duke -37,,,,,
400869510,2016,2,Michigan,UCF,teamrankings,-36.0,Michigan -36,,53.5,,,
400869510,2016,2,Michigan,UCF,numberfire,-35.5,Michigan -35.5,,54.0,,,
400869510,2016,2,Michigan,UCF,consensus,-34.5,Michigan -34.5,,,,,
400869105,2016,2,Washington,Idaho,teamrankings,-36.5,Washington -36.5,,60.0,,,
400869105,2016,2,Washington,Idaho,numberfire,-37.0,Washington -37,,61.0,,,
400869105,2016,2,Washington,Idaho,consensus,-35.0,Washington -35,,,,,
400868984,2016,2,Georgia,Nicholls,consensus,-49.5,Georgia -49.5,,,,,
400869268,2016,2,Wisconsin,Akron,teamrankings,-21.5,Wisconsin -21.5,,45.5,,,
400869268,2016,2,Wisconsin,Akron,numberfire,-21.5,Wisconsin -21.5,,46.0,,,
400869268,2016,2,Wisconsin,Akron,consensus,-24.0,Wisconsin -24,,,,,
400868888,2016,2,Iowa,Iowa State,teamrankings,-15.5,Iowa -15.5,,49.0,,,
400868888,2016,2,Iowa,Iowa State,numberfire,-15.5,Iowa -15.5,,50.0,,,
400868888,2016,2,Iowa,Iowa State,consensus,-18.0,Iowa -18,,,,,
400868989,2016,2,Tennessee,Virginia Tech,teamrankings,-11.0,Tennessee -11,,52.5,,,
400868989,2016,2,Tennessee,Virginia Tech,numberfire,-11.0,Tennessee -11,,52.5,,,
400868989,2016,2,Tennessee,Virginia Tech,consensus,-9.0,Tennessee -9,,,,,
400868947,2016,2,Notre Dame,Nevada,teamrankings,-27.5,Notre Dame -27.5,,62.0,,,
400868947,2016,2,Notre Dame,Nevada,numberfire,-28.0,Notre Dame -28,,62.0,,,
400868947,2016,2,Notre Dame,Nevada,consensus,-26.0,Notre Dame -26,,,,,
400868985,2016,2,LSU,Jacksonville State,consensus,-30.0,LSU -30,,,,,
400869270,2016,2,Oklahoma State,Central Michigan,teamrankings,-17.5,Oklahoma State -17.5,,58.5,,,
400869270,2016,2,Oklahoma State,Central Michigan,numberfire,-17.5,Oklahoma State -17.5,,60.0,,,
400869270,2016,2,Oklahoma State,Central Michigan,consensus,-19.0,Oklahoma State -19,,,,,
400868877,2016,2,Baylor,SMU,teamrankings,-34.5,Baylor -34.5,,72.0,,,
400868877,2016,2,Baylor,SMU,numberfire,-33.0,Baylor -33,,73.0,,,
400868877,2016,2,Baylor,SMU,consensus,-28.5,Baylor -28.5,,,,,
400869104,2016,2,Oregon,Virginia,teamrankings,-24.0,Oregon -24,,71.5,,,
400869104,2016,2,Oregon,Virginia,numberfire,-24.0,Oregon -24,,70.5,,,
400869104,2016,2,Oregon,Virginia,consensus,-20.5,Oregon -20.5,,,,,
400869719,2016,2,Miami,Florida Atlantic,teamrankings,-25.0,Miami -25,,63.0,,,
400869719,2016,2,Miami,Florida Atlantic,numberfire,-25.5,Miami -25.5,,63.0,,,
400869719,2016,2,Miami,Florida Atlantic,consensus,-23.0,Miami -23,,,,,
400868911,2016,2,Army,Rice,teamrankings,-8.5,Army -8.5,,52.0,,,
400868911,2016,2,Army,Rice,numberfire,-9.0,Army -9,,52.5,,,
400868911,2016,2,Army,Rice,consensus,-7.0,Army -7,,,,,
400868958,2016,2,Massachusetts,Boston College,teamrankings,15.5,Boston College -15.5,,37.5,,,
400868958,2016,2,Massachusetts,Boston College,numberfire,17.0,Boston College -17,,37.5,,,
400868958,2016,2,Massachusetts,Boston College,consensus,16.5,Boston College -16.5,,,,,
400869187,2016,2,Nebraska,Wyoming,teamrankings,-25.5,Nebraska -25.5,,56.0,,,
400869187,2016,2,Nebraska,Wyoming,numberfire,-25.0,Nebraska -25,,57.0,,,
400869187,2016,2,Nebraska,Wyoming,consensus,-24.0,Nebraska -24,,,,,
400869435,2016,2,East Carolina,NC State,teamrankings,6.0,NC State -6,,59.0,,,
400869435,2016,2,East Carolina,NC State,numberfire,6.5,NC State -6.5,,58.0,,,
400869435,2016,2,East Carolina,NC State,consensus,3.5,NC State -3.5,,,,,
400869436,2016,2,Pittsburgh,Penn State,teamrankings,-3.5,Pittsburgh -3.5,,44.0,,,
400869436,2016,2,Pittsburgh,Penn State,numberfire,-3.5,Pittsburgh -3.5,,45.5,,,
400869436,2016,2,Pittsburgh,Penn State,consensus,-4.5,Pittsburgh -4.5,,,,,
400869633,2016,2,Rutgers,Howard,consensus,-42.0,Rutgers -42,,,,,
400869654,2016,2,Minnesota,Indiana State,consensus,-44.5,Minnesota -44.5,,,,,
400869101,2016,2,USC,Utah State,teamrankings,-15.5,USC -15.5,,54.5,,,
400869101,2016,2,USC,Utah State,numberfire,-16.5,USC -16.5,,55.5,,,
400869101,2016,2,USC,Utah State,consensus,-14.0,USC -14,,,,,
400869277,2016,2,Kansas,Ohio,teamrankings,-3.0,Kansas -3,,61.0,,,
400869277,2016,2,Kansas,Ohio,numberfire,-3.0,Kansas -3,,61.0,,,
400869277,2016,2,Kansas,Ohio,consensus,9.0,Ohio -9,,,,,
400868983,2016,2,Florida,Kentucky,teamrankings,-14.0,Florida -14,,48.5,,,
400868983,2016,2,Florida,Kentucky,numberfire,-14.0,Florida -14,,49.0,,,
400868983,2016,2,Florida,Kentucky,consensus,-16.5,Florida -16.5,,,,,
400869431,2016,2,Duke,Wake Forest,teamrankings,-6.5,Duke -6.5,,45.5,,,
400869431,2016,2,Duke,Wake Forest,numberfire,-6.5,Duke -6.5,,45.0,,,
400869431,2016,2,Duke,Wake Forest,consensus,-8.5,Duke -8.5,,,,,
400869512,2016,2,Navy,UConn,teamrankings,-3.5,Navy -3.5,,43.5,,,
400869512,2016,2,Navy,UConn,numberfire,-5.0,Navy -5,,44.0,,,
400869512,2016,2,Navy,UConn,consensus,-7.5,Navy -7.5,,,,,
400869269,2016,2,Indiana,Ball State,teamrankings,-16.5,Indiana -16.5,,63.5,,,
400869269,2016,2,Indiana,Ball State,numberfire,-16.5,Indiana -16.5,,62.0,,,
400869269,2016,2,Indiana,Ball State,consensus,-17.5,Indiana -17.5,,,,,
400869273,2016,2,South Florida,Northern Illinois,teamrankings,-14.0,South Florida -14,,55.0,,,
400869273,2016,2,South Florida,Northern Illinois,numberfire,-14.0,South Florida -14,,57.0,,,
400869273,2016,2,South Florida,Northern Illinois,consensus,-11.5,South Florida -11.5,,,,,
400868923,2016,2,Utah,BYU,teamrankings,-3.0,Utah -3,,43.0,,,
400868923,2016,2,Utah,BYU,numberfire,-3.0,Utah -3,,44.0,,,
400868923,2016,2,Utah,BYU,consensus,-4.5,Utah -4.5,,,,,
400869434,2016,2,Illinois,North Carolina,teamrankings,7.0,North Carolina -7,,59.5,,,
400869434,2016,2,Illinois,North Carolina,numberfire,7.0,North Carolina -7,,59.5,,,
400869434,2016,2,Illinois,North Carolina,consensus,7.0,North Carolina -7,,,,,
400869102,2016,2,UCLA,UNLV,teamrankings,-27.0,UCLA -27,,57.5,,,
400869102,2016,2,UCLA,UNLV,numberfire,-27.0,UCLA -27,,57.5,,,
400869102,2016,2,UCLA,UNLV,consensus,-25.5,UCLA -25.5,,,,,
400869515,2016,2,Tulane,Southern,consensus,-31.0,Tulane -31,,,,,
400869106,2016,2,Boise State,Washington State,teamrankings,-13.5,Boise State -13.5,,74.5,,,
400869106,2016,2,Boise State,Washington State,numberfire,-13.0,Boise State -13,,72.5,,,
400869106,2016,2,Boise State,Washington State,consensus,-12.0,Boise State -12,,,,,
400869107,2016,2,San Diego State,California,teamrankings,-5.5,San Diego State -5.5,,59.5,,,
400869107,2016,2,San Diego State,California,numberfire,-6.5,San Diego State -6.5,,60.0,,,
400869107,2016,2,San Diego State,California,consensus,-7.0,San Diego State -7,,,,,
400869099,2016,2,Arizona,Grambling,consensus,-45.5,Arizona -45.5,,,,,
400869109,2016,3,UTSA,Arizona State,teamrankings,21.5,Arizona State -21.5,,58.0,,,
400869109,2016,3,UTSA,Arizona State,numberfire,22.0,Arizona State -22,,58.5,,,
400869109,2016,3,UTSA,Arizona State,consensus,18.5,Arizona State -18.5,,,,,
400868997,2016,3,Ole Miss,Alabama,teamrankings,10.0,Alabama -10,,53.0,,,
400868997,2016,3,Ole Miss,Alabama,numberfire,10.0,Alabama -10,,53.0,,,
400868997,2016,3,Ole Miss,Alabama,consensus,9.5,Alabama -9.5,,,,,
400869440,2016,3,Louisville,Florida State,teamrankings,-2.0,Louisville -2,,65.0,,,
400869440,2016,3,Louisville,Florida State,numberfire,1.0,Florida State -1,,68.0,,,
400869440,2016,3,Louisville,Florida State,consensus,4.5,Florida State -4.5,,,,,
400869111,2016,3,Michigan,Colorado,teamrankings,-17.5,Michigan -17.5,,55.5,,,
400869111,2016,3,Michigan,Colorado,numberfire,-17.5,Michigan -17.5,,55.5,,,
400869111,2016,3,Michigan,Colorado,consensus,-20.0,Michigan -20,,,,,
400869438,2016,3,Clemson,South Carolina State,consensus,-54.0,Clemson -54,,,,,
400869110,2016,3,Stanford,USC,teamrankings,-7.5,Stanford -7.5,,48.5,,,
400869110,2016,3,Stanford,USC,numberfire,-7.5,Stanford -7.5,,51.5,,,
400869110,2016,3,Stanford,USC,consensus,-6.5,Stanford -6.5,,,,,
400869657,2016,3,Wisconsin,Georgia State,teamrankings,-35.5,Wisconsin -35.5,,51.5,,,
400869657,2016,3,Wisconsin,Georgia State,numberfire,-35.5,Wisconsin -35.5,,50.5,,,
400869657,2016,3,Wisconsin,Georgia State,consensus,-30.0,Wisconsin -30,,,,,
400869117,2016,3,California,Texas,teamrankings,7.5,Texas -7.5,,79.5,,,
400869117,2016,3,California,Texas,numberfire,7.5,Texas -7.5,,80.0,,,
400869117,2016,3,California,Texas,consensus,6.0,Texas -6,,,,,
400868948,2016,3,Notre Dame,Michigan State,teamrankings,-7.5,Notre Dame -7.5,,49.0,,,
400868948,2016,3,Notre Dame,Michigan State,numberfire,-7.0,Notre Dame -7,,50.5,,,
400868948,2016,3,Notre Dame,Michigan State,consensus,-7.0,Notre Dame -7,,,,,
400868998,2016,3,Missouri,Georgia,teamrankings,7.0,Georgia -7,,53.5,,,
400868998,2016,3,Missouri,Georgia,numberfire,7.0,Georgia -7,,54.0,,,
400868998,2016,3,Missouri,Georgia,consensus,6.0,Georgia -6,,,,,
400869113,2016,3,Nebraska,Oregon,teamrankings,-3.0,Nebraska -3,,72.5,,,
400869113,2016,3,Nebraska,Oregon,numberfire,-3.0,Nebraska -3,,72.5,,,
400869113,2016,3,Nebraska,Oregon,consensus,-3.0,Nebraska -3,,,,,
400868994,2016,3,Florida,North Texas,teamrankings,-32.5,Florida -32.5,,52.5,,,
400868994,2016,3,Florida,North Texas,numberfire,-33.0,Florida -33,,53.0,,,
400868994,2016,3,Florida,North Texas,consensus,-35.0,Florida -35,,,,,
400868992,2016,3,Arkansas,Texas State,teamrankings,-28.5,Arkansas -28.5,,59.5,,,
400868992,2016,3,Arkansas,Texas State,numberfire,-28.5,Arkansas -28.5,,61.0,,,
400868992,2016,3,Arkansas,Texas State,consensus,-32.5,Arkansas -32.5,,,,,
400868889,2016,3,TCU,Iowa State,teamrankings,-24.5,TCU -24.5,,60.5,,,
400868889,2016,3,TCU,Iowa State,numberfire,-24.5,TCU -24.5,,61.5,,,
400868889,2016,3,TCU,Iowa State,consensus,-23.5,TCU -23.5,,,,,
400869192,2016,3,Rutgers,New Mexico,teamrankings,-7.5,Rutgers -7.5,,56.0,,,
400869192,2016,3,Rutgers,New Mexico,numberfire,-6.5,Rutgers -6.5,,57.0,,,
400869192,2016,3,Rutgers,New Mexico,consensus,-3.5,Rutgers -3.5,,,,,
400869278,2016,3,Marshall,Akron,teamrankings,-17.5,Marshall -17.5,,55.5,,,
400869278,2016,3,Marshall,Akron,numberfire,-17.5,Marshall -17.5,,55.5,,,
400869278,2016,3,Marshall,Akron,consensus,-15.5,Marshall -15.5,,,,,
400869519,2016,3,Penn State,Temple,teamrankings,-8.5,Penn State -8.5,,48.0,,,
400869519,2016,3,Penn State,Temple,numberfire,-8.5,Penn State -8.5,,51.5,,,
400869519,2016,3,Penn State,Temple,consensus,-7.0,Penn State -7,,,,,
400869520,2016,3,Memphis,Kansas,teamrankings,-20.0,Memphis -20,,60.0,,,
400869520,2016,3,Memphis,Kansas,numberfire,-21.0,Memphis -21,,61.0,,,
